Left	Right	Norm	RAS	StdErr
<6DT21.SG>	Mbuti2	142746	3.891916800159415e-7	3.2253552291137705e-7
<6DT21.SG>	Orcadian2	142746	5.388807877143799e-7	7.350847595934164e-8
<6DT21.SG>	Russian2	142746	6.368591127533579e-7	5.278287738435295e-7
<6DT21.SG>	Sardinian2	142746	7.297344000298905e-7	1.5539858141299676e-7
<6DT22.SG>	Basque2	140188	0.0	0.0
<6DT22.SG>	BergamoItalian2	140188	4.458298855822182e-7	3.69625922352944e-7
<6DT22.SG>	French2	140188	4.6521379365100995e-7	1.4183278037752218e-7
<6DT22.SG>	Han2	140188	1.7833195423288663e-7	2.4246040376738444e-8
<6DT22.SG>	Karitiana2	140188	0.0	0.0
<6DT22.SG>	Mbuti2	140188	7.925864632572771e-7	6.564898204646312e-7
<6DT22.SG>	Orcadian2	140188	2.7435685266598023e-7	2.2724647631467978e-7
<6DT22.SG>	Russian2	140188	3.2423991678706747e-7	4.408370977588819e-8
<6DT22.SG>	Sardinian2	140188	2.972199237214785e-7	2.4618368267423633e-7
<6DT23.SG>	Basque2	99607	5.57747503243302e-7	7.589098602557301e-8
<6DT23.SG>	BergamoItalian2	99607	3.137329705743572e-7	2.614040559841382e-7
<6DT23.SG>	French2	99607	1.0912451150412417e-6	4.6560606944671044e-7
<6DT23.SG>	Han2	99607	0.0	0.0
<6DT23.SG>	Karitiana2	99607	0.0	0.0
<6DT23.SG>	Mbuti2	99607	1.115495006486604e-6	1.5178197205114603e-7
<6DT23.SG>	Orcadian2	99607	7.722657737214942e-7	1.0507982680463943e-7
<6DT23.SG>	Russian2	99607	0.0	0.0
<6DT23.SG>	Sardinian2	99607	0.0	0.0
<6DT3.SG>	Basque2	168710	3.2929616238252375e-7	4.4922810950064933e-8
<6DT3.SG>	BergamoItalian2	168710	9.261454567008476e-7	1.967875616859496e-7
<6DT3.SG>	French2	168710	9.019851404390858e-7	3.386193543947946e-7
<6DT3.SG>	Han2	168710	1.4818327307213508e-7	2.0215264927529143e-8
<6DT3.SG>	Karitiana2	168710	0.0	0.0
<6DT3.SG>	Mbuti2	168710	3.2929616238252375e-7	2.7310143512098483e-7
<6DT3.SG>	Orcadian2	168710	4.5594853252964777e-7	6.22008151616283e-8
<6DT3.SG>	Russian2	168710	2.694241328584282e-7	2.2344662873535097e-7
<6DT3.SG>	Sardinian2	168710	7.409163653606794e-7	2.26169126174175e-7
<M1489.SG>	Basque2	80560	0.0	0.0
<M1489.SG>	BergamoItalian2	80560	1.5516385302879841e-6	6.716737081763476e-7
<M1489.SG>	French2	80560	8.095505375415564e-7	6.729492035845803e-7
<M1489.SG>	Han2	80560	0.0	0.0
<M1489.SG>	Karitiana2	80560	0.0	0.0
<M1489.SG>	Mbuti2	80560	2.7584684982897507e-6	2.3333671339598832e-6
<M1489.SG>	Orcadian2	80560	2.3871362004430508e-6	1.2204365700853467e-6
<M1489.SG>	Russian2	80560	0.0	0.0
<M1489.SG>	Sardinian2	80560	1.293032108573321e-6	1.3205189858157123e-6
<NO3423.SG>	Basque2	135362	0.0	0.0
<NO3423.SG>	BergamoItalian2	135362	2.3086242815561235e-7	1.9099720735407614e-7
<NO3423.SG>	French2	135362	0.0	0.0
<NO3423.SG>	Han2	135362	0.0	0.0
<NO3423.SG>	Karitiana2	135362	0.0	0.0
<NO3423.SG>	Mbuti2	135362	2.4625325669931985e-6	2.0373035451101456e-6
<NO3423.SG>	Orcadian2	135362	2.841383731145996e-7	2.358285518962273e-7
<NO3423.SG>	Russian2	135362	3.357998954990722e-7	4.559898796740405e-8
<NO3423.SG>	Sardinian2	135362	1.5390828543707517e-7	1.2774046561045675e-7
<HGDP01357.SDG>	Basque2	206265	6.733517023677742e-7	5.263868507409196e-7
<HGDP01357.SDG>	BergamoItalian2	206265	3.7876033258187285e-7	1.9305659780133912e-7
<HGDP01357.SDG>	French2	206265	5.796679872557354e-7	8.955359663086294e-8
<HGDP01357.SDG>	Han2	206265	1.2120330642619913e-7	5.2295611218593434e-8
<HGDP01357.SDG>	Karitiana2	206265	0.0	0.0
<HGDP01357.SDG>	Mbuti2	206265	1.0773627237884384e-6	1.4638968084270525e-7
<HGDP01357.SDG>	Orcadian2	206265	9.323331263553787e-7	3.308098673488932e-7
<HGDP01357.SDG>	Russian2	206265	2.203696480476349e-7	9.508292948835154e-8
<HGDP01357.SDG>	Sardinian2	206265	6.060165321309971e-7	4.2142635665577603e-7
<HGDP01358.SDG>	Basque2	206282	6.059665894261257e-7	9.881811642842735e-8
<HGDP01358.SDG>	BergamoItalian2	206282	2.27237471034797e-7	1.881659776840626e-7
<HGDP01358.SDG>	French2	206282	3.161564814397174e-7	1.7737997230906982e-7
<HGDP01358.SDG>	Han2	206282	3.0298329471306165e-8	2.512520913740957e-8
<HGDP01358.SDG>	Karitiana2	206282	0.0	0.0
<HGDP01358.SDG>	Mbuti2	206282	1.615910905136335e-6	4.911133494687474e-7
<HGDP01358.SDG>	Orcadian2	206282	3.729025165699231e-7	1.603967422365153e-7
<HGDP01358.SDG>	Russian2	206282	2.203514870640454e-7	9.477989313975902e-8
<HGDP01358.SDG>	Sardinian2	206282	1.0099443157102108e-7	8.362932341513909e-8
<HGDP01149.SDG>	Basque2	206361	4.7112691943837386e-7	8.463417819638444e-8
<HGDP01149.SDG>	BergamoItalian2	206361	9.086019160597206e-7	1.753034776470693e-7
<HGDP01149.SDG>	French2	206361	6.847434729725426e-7	2.0814823664873068e-7
<HGDP01149.SDG>	Han2	206361	1.2114692214129592e-7	1.6459620312005927e-8
<HGDP01149.SDG>	Karitiana2	206361	0.0	0.0
<HGDP01149.SDG>	Mbuti2	206361	3.230584590434563e-6	1.1624622257833326e-6
<HGDP01149.SDG>	Orcadian2	206361	4.6594970054344616e-7	9.931712142671007e-8
<HGDP01149.SDG>	Russian2	206361	6.60801393497978e-7	1.2749343828877756e-7
<HGDP01149.SDG>	Sardinian2	206361	4.5430095802986084e-7	1.3862812281043946e-7
<HGDP01151.SDG>	Basque2	206366	3.365110747140734e-7	1.8088396604992166e-7
<HGDP01151.SDG>	BergamoItalian2	206366	8.328649099173314e-7	5.678884335060158e-7
<HGDP01151.SDG>	French2	206366	5.267129865089839e-7	2.2821790506878054e-7
<HGDP01151.SDG>	Han2	206366	1.2114398689706622e-7	1.6460803154380484e-8
<HGDP01151.SDG>	Karitiana2	206366	0.0	0.0
<HGDP01151.SDG>	Mbuti2	206366	2.1536708781700697e-6	5.152096985598475e-7
<HGDP01151.SDG>	Orcadian2	206366	3.7275072891405013e-7	3.1167285535640803e-7
<HGDP01151.SDG>	Russian2	206366	3.8545814012702904e-7	1.4507384704724042e-7
<HGDP01151.SDG>	Sardinian2	206366	4.5428995086399944e-7	2.9564537222452056e-7
<HGDP00511.SDG>	Basque2	206070	1.0783822110070476e-6	4.5403396048517096e-7
<HGDP00511.SDG>	BergamoItalian2	206070	8.34061241325763e-7	2.6688265870526274e-7
<HGDP00511.SDG>	French2	206070	5.802165157048783e-7	3.0641896712610004e-7
<HGDP00511.SDG>	Han2	206070	1.819769981074394e-7	5.530579048410787e-8
<HGDP00511.SDG>	Karitiana2	206070	0.0	0.0
<HGDP00511.SDG>	Mbuti2	206070	2.5611577511417377e-6	6.635112682503521e-7
<HGDP00511.SDG>	Orcadian2	206070	2.799646124729833e-7	2.714583163164299e-7
<HGDP00511.SDG>	Russian2	206070	5.514454488104215e-7	2.523029933189187e-7
<HGDP00511.SDG>	Sardinian2	206070	8.593358243962412e-7	2.37800158135715e-7
<HGDP00512.SDG>	Basque2	205566	3.378206728955395e-7	7.203427892663864e-8
<HGDP00512.SDG>	BergamoItalian2	205566	9.121158168179563e-7	1.0893281778625617e-7
<HGDP00512.SDG>	French2	205566	5.816390715940588e-7	3.1225499579494637e-7
<HGDP00512.SDG>	Han2	205566	1.5201930280299244e-7	3.2415425516987455e-8
<HGDP00512.SDG>	Karitiana2	205566	1.216154422423943e-7	1.0087820984331696e-7
<HGDP00512.SDG>	Mbuti2	205566	3.1079501906389628e-6	1.7074036298890603e-6
<HGDP00512.SDG>	Orcadian2	205566	6.548523813051989e-7	2.455690807990283e-7
<HGDP00512.SDG>	Russian2	205566	3.316784788428929e-7	1.0074792572666573e-7
<HGDP00512.SDG>	Sardinian2	205566	5.574041102776407e-7	8.611524752017362e-8
<HGDP00774.SDG>	Basque2	206293	2.019780926481591e-7	6.16208656833623e-8
<HGDP00774.SDG>	BergamoItalian2	206293	7.574178474305963e-8	6.281605184945097e-8
<HGDP00774.SDG>	French2	206293	2.1075974885025273e-7	9.063587789667723e-8
<HGDP00774.SDG>	Han2	206293	1.7269126921417586e-6	3.7813802767488765e-7
<HGDP00774.SDG>	Karitiana2	206293	2.4237371117779103e-7	3.292306908235598e-8
<HGDP00774.SDG>	Mbuti2	206293	2.2890850500124696e-6	4.547283667426407e-7
<HGDP00774.SDG>	Orcadian2	206293	9.32206581453041e-8	7.718393019599382e-8
<HGDP00774.SDG>	Russian2	206293	1.652548030757663e-7	5.021099765241474e-8
<HGDP00774.SDG>	Sardinian2	206293	0.0	0.0
<HGDP00775.SDG>	Basque2	205982	1.3485536492401175e-7	1.11614309455373e-7
<HGDP00775.SDG>	BergamoItalian2	205982	7.585614276975658e-8	6.27830490686473e-8
<HGDP00775.SDG>	French2	205982	2.638474531121966e-7	5.587200619224868e-8
<HGDP00775.SDG>	Han2	205982	1.5171228553951308e-6	2.849812869040831e-7
<HGDP00775.SDG>	Karitiana2	205982	1.2136982843161066e-7	1.0069347002814247e-7
<HGDP00775.SDG>	Mbuti2	205982	1.8879751089361646e-6	7.076053505133975e-7
<HGDP00775.SDG>	Orcadian2	205982	0.0	0.0
<HGDP00775.SDG>	Russian2	205982	5.516810383255025e-7	1.9583814303881372e-7
<HGDP00775.SDG>	Sardinian2	205982	2.528538092325224e-7	1.284376684641882e-7
<HGDP00995.SDG>	Basque2	206562	0.0	0.0
<HGDP00995.SDG>	BergamoItalian2	206562	1.5128629660828227e-7	1.2522488663045781e-7
<HGDP00995.SDG>	French2	206562	0.0	0.0
<HGDP00995.SDG>	Han2	206562	1.5128629660828171e-7	7.713461000919793e-8
<HGDP00995.SDG>	Karitiana2	206562	2.178522671159265e-6	2.9604297262043096e-7
<HGDP00995.SDG>	Mbuti2	206562	2.6895341619250194e-7	3.654851513832482e-8
<HGDP00995.SDG>	Orcadian2	206562	9.309925945125056e-8	7.706146869566629e-8
<HGDP00995.SDG>	Russian2	206562	1.1002639753329609e-7	9.107264482215105e-8
<HGDP00995.SDG>	Sardinian2	206562	5.0428765536094176e-8	4.183577475280725e-8
<HGDP00998.SDG>	Basque2	203868	0.0	0.0
<HGDP00998.SDG>	BergamoItalian2	203868	0.0	0.0
<HGDP00998.SDG>	French2	203868	5.331668146737741e-8	4.410263370598416e-8
<HGDP00998.SDG>	Han2	203868	1.5328545921870987e-7	1.272507103677603e-7
<HGDP00998.SDG>	Karitiana2	203868	3.924107755998981e-6	2.501117454433709e-7
<HGDP00998.SDG>	Mbuti2	203868	9.53776190694197e-7	5.731863610050453e-7
<HGDP00998.SDG>	Orcadian2	203868	0.0	0.0
<HGDP00998.SDG>	Russian2	203868	0.0	0.0
<HGDP00998.SDG>	Sardinian2	203868	0.0	0.0
<HGDP00449.SDG>	Basque2	206484	2.4214951279518035e-6	9.199298105722474e-7
<HGDP00449.SDG>	BergamoItalian2	206484	3.4052275236822224e-6	7.779228973766236e-7
<HGDP00449.SDG>	French2	206484	4.685066660602397e-6	4.5214287690349016e-7
<HGDP00449.SDG>	Han2	206484	2.603107262548186e-6	3.4730127535922907e-7
<HGDP00449.SDG>	Karitiana2	206484	1.5739718331686715e-6	3.668865167626461e-7
<HGDP00449.SDG>	Mbuti2	206484	3.6066824655771264e-4	1.0363984545582304e-5
<HGDP00449.SDG>	Orcadian2	206484	2.1420918439573623e-6	7.459340882211232e-7
<HGDP00449.SDG>	Russian2	206484	1.9812232865060185e-6	3.607191188363288e-7
<HGDP00449.SDG>	Sardinian2	206484	5.751050928885536e-6	2.2734794262316334e-7
<HGDP00450.SDG>	Basque2	206022	3.3033149642055498e-6	6.075284171954779e-7
<HGDP00450.SDG>	BergamoItalian2	206022	3.943753579714788e-6	3.276828030637591e-7
<HGDP00450.SDG>	French2	206022	3.693147164950301e-6	2.4413363256125366e-7
<HGDP00450.SDG>	Han2	206022	3.155002863771829e-6	5.010915146175908e-7
<HGDP00450.SDG>	Karitiana2	206022	2.4269252798244844e-6	8.61129181395913e-7
<HGDP00450.SDG>	Mbuti2	206022	3.7037576353766147e-4	9.577790550602621e-6
<HGDP00450.SDG>	Orcadian2	206022	2.7069551198042315e-6	5.548708610471051e-7
<HGDP00450.SDG>	Russian2	206022	2.8681844216107523e-6	5.445678437100283e-7
<HGDP00450.SDG>	Sardinian2	206022	4.550484899670913e-6	5.669351176200673e-7
<HGDP00794.SDG>	Basque2	206101	4.04332503643036e-7	3.3471706672149363e-7
<HGDP00794.SDG>	BergamoItalian2	206101	3.7906172216534613e-7	8.080205986190528e-8
<HGDP00794.SDG>	French2	206101	3.164341332858539e-7	9.609930084438083e-8
<HGDP00794.SDG>	Han2	206101	2.1227456441259308e-7	7.959257820520866e-8
<HGDP00794.SDG>	Karitiana2	206101	0.0	0.0
<HGDP00794.SDG>	Mbuti2	206101	1.0782200097147628e-6	4.037821034808202e-7
<HGDP00794.SDG>	Orcadian2	206101	8.397675075663047e-7	3.973812547398145e-7
<HGDP00794.SDG>	Russian2	206101	6.064987554645533e-7	2.3945616847807643e-7
<HGDP00794.SDG>	Sardinian2	206101	2.527078147768976e-7	1.284043922156884e-7
<HGDP00795.SDG>	Basque2	206367	2.0190566644214767e-7	1.674352895850089e-7
<HGDP00795.SDG>	BergamoItalian2	206367	3.0285849966322135e-7	2.5115293437751324e-7
<HGDP00795.SDG>	French2	206367	8.954077381347408e-7	3.4894612731376037e-7
<HGDP00795.SDG>	Han2	206367	0.0	0.0
<HGDP00795.SDG>	Karitiana2	206367	0.0	0.0
<HGDP00795.SDG>	Mbuti2	206367	1.2114339986528852e-6	3.066764625825911e-7
<HGDP00795.SDG>	Orcadian2	206367	1.2114339986528846e-6	7.057930068555924e-7
<HGDP00795.SDG>	Russian2	206367	2.7532590878474643e-7	1.3995926369813558e-7
<HGDP00795.SDG>	Sardinian2	206367	5.552405827159066e-7	8.581788384435764e-8
<HGDP00879.SDG>	Basque2	206162	2.694752454650012e-7	3.6469779867287365e-8
<HGDP00879.SDG>	BergamoItalian2	206162	3.7894956393515777e-7	3.136933996429475e-7
<HGDP00879.SDG>	French2	206162	4.217873407278275e-7	2.644937087363538e-7
<HGDP00879.SDG>	Han2	206162	6.063193022962513e-8	5.028386940660101e-8
<HGDP00879.SDG>	Karitiana2	206162	0.0	0.0
<HGDP00879.SDG>	Mbuti2	206162	9.431633591275043e-7	3.535324280540475e-7
<HGDP00879.SDG>	Orcadian2	206162	2.798396779828856e-7	8.49428954981914e-8
<HGDP00879.SDG>	Russian2	206162	3.8583955600670574e-7	1.446269023857465e-7
<HGDP00879.SDG>	Sardinian2	206162	1.5157982557406338e-7	4.6010735061520445e-8
<HGDP00880.SDG>	Basque2	206325	6.73155889440877e-8	5.573218684164623e-8
<HGDP00880.SDG>	BergamoItalian2	206325	4.543802253725918e-7	1.3804019119525625e-7
<HGDP00880.SDG>	French2	206325	2.1072706104236127e-7	9.061253956154014e-8
<HGDP00880.SDG>	Han2	206325	9.087604507451803e-8	2.760803823905114e-8
<HGDP00880.SDG>	Karitiana2	206325	0.0	0.0
<HGDP00880.SDG>	Mbuti2	206325	1.7502053125462797e-6	1.0008564449916179e-6
<HGDP00880.SDG>	Orcadian2	206325	3.728248003057161e-7	1.6031449307041716e-7
<HGDP00880.SDG>	Russian2	206325	2.753819547712675e-7	1.399532140635536e-7
<HGDP00880.SDG>	Sardinian2	206325	3.0292015024839504e-7	1.0902608244959306e-7
<HGDP00665.SDG>	Basque2	204381	1.0193380663238433e-6	2.176064743328696e-7
<HGDP00665.SDG>	BergamoItalian2	204381	8.409539047171704e-7	2.187726917423994e-7
<HGDP00665.SDG>	French2	204381	7.445599788800238e-7	1.328794069576033e-7
<HGDP00665.SDG>	Han2	204381	9.17404259691458e-8	7.592112730068848e-8
<HGDP00665.SDG>	Karitiana2	204381	0.0	0.0
<HGDP00665.SDG>	Mbuti2	204381	5.3005579448839835e-6	9.061241090587544e-7
<HGDP00665.SDG>	Orcadian2	204381	1.2232056795886106e-6	1.82616417673123e-7
<HGDP00665.SDG>	Russian2	204381	1.0564049050992543e-6	1.9719695711797913e-7
<HGDP00665.SDG>	Sardinian2	204381	2.0896430359638797e-6	3.093733650931634e-7
<HGDP00666.SDG>	Basque2	206171	4.0419522305917596e-7	1.2274698763228816e-7
<HGDP00666.SDG>	BergamoItalian2	206171	1.3641588778247183e-6	1.8529145965062815e-7
<HGDP00666.SDG>	French2	206171	4.744900444607713e-7	1.4409428982920778e-7
<HGDP00666.SDG>	Han2	206171	1.2125856691775258e-7	1.6470351968944706e-8
<HGDP00666.SDG>	Karitiana2	206171	4.850342676710107e-7	4.023420734977397e-7
<HGDP00666.SDG>	Mbuti2	206171	5.79346486384819e-6	8.554136989183771e-7
<HGDP00666.SDG>	Orcadian2	206171	6.529307449417451e-7	3.919722941454452e-7
<HGDP00666.SDG>	Russian2	206171	3.307051825029617e-7	1.8601496967616518e-7
<HGDP00666.SDG>	Sardinian2	206171	1.1115368634127332e-6	3.623900774109077e-7
<HGDP01161.SDG>	Basque2	205864	4.047979896112646e-7	2.275954245371105e-7
<HGDP01161.SDG>	BergamoItalian2	205864	6.830966074690087e-7	1.2091168610884907e-7
<HGDP01161.SDG>	French2	205864	5.80797115529205e-7	8.975670049687981e-8
<HGDP01161.SDG>	Han2	205864	2.73238642987603e-7	4.474401569581765e-8
<HGDP01161.SDG>	Karitiana2	205864	4.857575875335172e-7	4.0222891228587626e-7
<HGDP01161.SDG>	Mbuti2	205864	3.91304723290889e-6	1.5165051190182524e-7
<HGDP01161.SDG>	Orcadian2	205864	3.7365968271808995e-7	1.6071695538353127e-7
<HGDP01161.SDG>	Russian2	205864	6.07196984416896e-7	2.800290140038068e-7
<HGDP01161.SDG>	Sardinian2	205864	1.2143939688337937e-6	2.9862992683761417e-7
<HGDP01162.SDG>	Basque2	206690	6.71967143494552e-7	9.131271328620917e-8
<HGDP01162.SDG>	BergamoItalian2	206690	8.315593400745077e-7	3.2952893897298047e-7
<HGDP01162.SDG>	French2	206690	8.414197275062207e-7	1.3274108090303282e-7
