Left	Right	Norm	RAS	StdErr
<HGDP00880>	Han2	37273606	9.953077702602565e-5	3.284307929157791e-6
<HGDP00880>	Karitiana2	37273606	9.493782275854936e-5	4.502092079239452e-6
<HGDP00880>	Mbuti2	37273606	1.6672777660807657e-4	4.6874063904168816e-6
<HGDP00880>	Orcadian2	37273606	1.43308769626009e-4	2.7504267132023636e-6
<HGDP00880>	Russian2	37273606	1.5702188135836468e-4	2.8236892888045575e-6
<HGDP00880>	Sardinian2	37273606	1.2801825299856766e-4	2.464595694051504e-6
<HGDP00880>	Tuscan2	37273606	1.4054963361115826e-4	3.3072340116377625e-6
<HGDP00665>	Basque2	36519095	1.463102808987751e-4	2.776483182240447e-6
<HGDP00665>	BergamoItalian2	36519095	1.4802872305570572e-4	2.5909257772075547e-6
<HGDP00665>	French2	36519095	1.5278835107201638e-4	2.406491291251452e-6
<HGDP00665>	Han2	36519095	8.348018941164706e-5	2.315603108279339e-6
<HGDP00665>	Karitiana2	36519095	6.655901522203659e-5	2.3703304341245783e-6
<HGDP00665>	Mbuti2	36519095	1.8868460209900924e-4	4.714711166444148e-6
<HGDP00665>	Orcadian2	36519095	1.381158373342875e-4	2.5729471283452555e-6
<HGDP00665>	Russian2	36519095	1.295382474625229e-4	2.187299357945114e-6
<HGDP00665>	Sardinian2	36519095	1.745017019389237e-4	2.680450446267177e-6
<HGDP00665>	Tuscan2	36519095	1.529393960429011e-4	3.280725761048821e-6
<HGDP00666>	Basque2	37245553	1.4922682754329702e-4	2.841278124983292e-6
<HGDP00666>	BergamoItalian2	37245553	1.530095418371155e-4	3.0438986309519393e-6
<HGDP00666>	French2	37245553	1.5069584280303248e-4	2.6174319546490235e-6
<HGDP00666>	Han2	37245553	7.429681085555666e-5	1.9800569076935933e-6
<HGDP00666>	Karitiana2	37245553	6.3220970299461e-5	2.618363262405639e-6
<HGDP00666>	Mbuti2	37245553	1.8131084608336302e-4	5.332616020130651e-6
<HGDP00666>	Orcadian2	37245553	1.4316164443536745e-4	2.7980018177103924e-6
<HGDP00666>	Russian2	37245553	1.2921530933300703e-4	2.2097440496689136e-6
<HGDP00666>	Sardinian2	37245553	1.7298812724135084e-4	3.4294424571305556e-6
<HGDP00666>	Tuscan2	37245553	1.5520756710651258e-4	3.3315564570795892e-6
<HGDP01161>	Basque2	37219302	1.4408038679960853e-4	2.9226647068777744e-6
<HGDP01161>	BergamoItalian2	37219302	1.5068323957284337e-4	3.989303322532858e-6
<HGDP01161>	French2	37219302	1.4778699627827137e-4	2.4626821685046663e-6
<HGDP01161>	Han2	37219302	8.119507973439119e-5	2.2050795826759222e-6
<HGDP01161>	Karitiana2	37219302	7.139575051676143e-5	2.494279250041625e-6
<HGDP01161>	Mbuti2	37219302	1.8460912370878778e-4	5.168500179067332e-6
<HGDP01161>	Orcadian2	37219302	1.470106724565826e-4	5.103339460675613e-6
<HGDP01161>	Russian2	37219302	1.347571004257764e-4	2.4575735550991735e-6
<HGDP01161>	Sardinian2	37219302	1.5175903579855936e-4	5.306002938992392e-6
<HGDP01161>	Tuscan2	37219302	1.540430554017376e-4	3.1285447459482286e-6
<HGDP01162>	Basque2	37325936	1.5022077282619156e-4	2.657358551391925e-6
<HGDP01162>	BergamoItalian2	37325936	1.5668461736632688e-4	2.930920583270648e-6
<HGDP01162>	French2	37325936	1.5863994985643835e-4	2.5344323507610134e-6
<HGDP01162>	Han2	37325936	8.382219632707589e-5	2.0010854364133405e-6
<HGDP01162>	Karitiana2	37325936	7.548102745501144e-5	3.0531180956889797e-6
<HGDP01162>	Mbuti2	37325936	1.9802097345444157e-4	5.223740071933253e-6
<HGDP01162>	Orcadian2	37325936	1.4969174826277992e-4	2.6194746179590147e-6
<HGDP01162>	Russian2	37325936	1.4537624315237764e-4	2.5897913078230057e-6
<HGDP01162>	Sardinian2	37325936	1.5480780318130976e-4	2.493814107079606e-6
<HGDP01162>	Tuscan2	37325936	1.6271862546193085e-4	3.696213024668419e-6
