Left	Right	Norm	RAS	StdErr
<3DT16.SG>	Han2	566990	0.1211175461648353	8.46106900666704e-4
<3DT16.SG>	Karitiana2	566990	0.1236443323515406	8.553634831156149e-4
<3DT16.SG>	Mbuti2	566990	8.885665238070035e-2	5.889963380838031e-4
<3DT16.SG>	Orcadian2	566990	0.1299273355791107	8.795124478395475e-4
<3DT16.SG>	Russian2	566990	0.1291440525646597	8.793206665530618e-4
<3DT16.SG>	Sardinian2	566990	0.12898291122124433	8.960663689001865e-4
<3DT26.SG>	Basque2	767475	0.12668472733458566	8.12107730790248e-4
<3DT26.SG>	BergamoItalian2	767475	0.12672953516401186	8.262233024024071e-4
<3DT26.SG>	French2	767475	0.12652866472070315	8.057390208129669e-4
<3DT26.SG>	Han2	767475	0.11915782273038207	7.829258672424884e-4
<3DT26.SG>	Karitiana2	767475	0.11993928140981792	8.327115196734146e-4
<3DT26.SG>	Mbuti2	767475	9.050501102098862e-2	5.351884338343827e-4
<3DT26.SG>	Orcadian2	767475	0.12618722233497964	8.162735324594956e-4
<3DT26.SG>	Russian2	767475	0.1252407688731347	8.090571233995755e-4
<3DT26.SG>	Sardinian2	767475	0.12729765898997783	8.269895504283214e-4
<6DT18.SG>	Basque2	752895	0.13004358730854457	8.423206630611565e-4
<6DT18.SG>	BergamoItalian2	752895	0.1295704414294158	8.459357312665677e-4
<6DT18.SG>	French2	752895	0.12995506908550378	8.471850600786655e-4
<6DT18.SG>	Han2	752895	0.12129913533759686	7.880926971544602e-4
<6DT18.SG>	Karitiana2	752895	0.12357453562581763	8.419989787358132e-4
<6DT18.SG>	Mbuti2	752895	8.905402922496926e-2	5.544141632922463e-4
<6DT18.SG>	Orcadian2	752895	0.1302907699357404	8.406630494944945e-4
<6DT18.SG>	Russian2	752895	0.12955404260765566	8.487638204021286e-4
<6DT18.SG>	Sardinian2	752895	0.12933576395114854	8.759928843685904e-4
<6DT21.SG>	Basque2	787167	0.13028613298632244	8.826208072765762e-4
<6DT21.SG>	BergamoItalian2	787167	0.129569154321764	8.69917999301065e-4
