Left	Right	Norm	RAS	StdErr
<6DT22.SG>	FIN2	135705	0.17555879433747573	7.759086651505058e-4
<6DT22.SG>	GBR2	135705	0.17678583856322397	8.322582065173563e-4
<6DT22.SG>	IBS2	135705	0.17593449376360953	8.876401880103968e-4
<6DT22.SG>	TSI2	135705	0.17579572226938006	9.524384704179425e-4
<6DT22.SG>	CHB2	135705	0.16577119633042228	9.11092022939757e-4
<6DT22.SG>	YRI2	135705	0.13016191475265743	6.957476965962059e-4
<6DT23.SG>	CEU2	96432	0.17778202555852732	6.796777601701126e-4
<6DT23.SG>	FIN2	96432	0.17631354779779762	5.315343575715302e-4
<6DT23.SG>	GBR2	96432	0.1774717475065914	6.58802580792117e-4
<6DT23.SG>	IBS2	96432	0.17653969834159042	6.83269002332123e-4
<6DT23.SG>	TSI2	96432	0.17628366924312297	8.060712838938395e-4
<6DT23.SG>	CHB2	96432	0.1671397851582077	7.93962425604755e-4
<6DT23.SG>	YRI2	96432	0.13111468126136752	5.354154650251064e-4
<6DT3.SG>	CEU2	163390	0.17701199394529538	6.548754755335578e-4
<6DT3.SG>	FIN2	163390	0.17566179964073123	4.7134860441033066e-4
<6DT3.SG>	GBR2	163390	0.1766507538201051	4.6084682755158824e-4
<6DT3.SG>	IBS2	163390	0.17568575333922187	5.597119741587767e-4
<6DT3.SG>	TSI2	163390	0.17559289210789972	6.376950377907034e-4
<6DT3.SG>	CHB2	163390	0.1664428607007844	8.792514817595637e-4
<6DT3.SG>	YRI2	163390	0.13021148611898536	5.268244497639063e-4
<M1489.SG>	CEU2	77728	0.17589012490821893	1.3779419586478954e-3
<M1489.SG>	FIN2	77728	0.17479802684911427	1.3431700612980798e-3
<M1489.SG>	GBR2	77728	0.1757271796807108	1.3434997976066066e-3
<M1489.SG>	IBS2	77728	0.17479942265090553	1.3614703257973635e-3
<M1489.SG>	TSI2	77728	0.17461568935115826	1.4857202121523392e-3
<M1489.SG>	CHB2	77728	0.1657210827093415	1.234579579716388e-3
<M1489.SG>	YRI2	77728	0.12986347650636546	1.3161205443435774e-3
<NO3423.SG>	CEU2	131248	0.17794281951159463	1.1385259742378022e-3
<NO3423.SG>	FIN2	131248	0.17648905165447526	1.1386029360323875e-3
<NO3423.SG>	GBR2	131248	0.17748706435315123	1.0129469627276776e-3
<NO3423.SG>	IBS2	131248	0.17643857067391225	9.93791618918125e-4
<NO3423.SG>	TSI2	131248	0.17641943582536662	1.066771826260782e-3
<NO3423.SG>	CHB2	131248	0.16703394556205628	7.761656025691088e-4
<NO3423.SG>	YRI2	131248	0.13045086473195402	9.858217149602956e-4
<NA12889.SG>	CEU2	199319	0.1771175698614624	7.8495996076008e-4
<NA12889.SG>	FIN2	199319	0.17582828293225086	6.812343488332595e-4
<NA12889.SG>	GBR2	199319	0.17672497074761973	6.361882049489537e-4
<NA12889.SG>	IBS2	199319	0.17589081298010442	8.737460588636127e-4
<NA12889.SG>	TSI2	199319	0.17586968533517155	8.074508276531608e-4
<NA12889.SG>	CHB2	199319	0.16668026908852485	3.565090561245695e-4
<NA12889.SG>	YRI2	199319	0.13072109589756867	4.8412091494452227e-4
<NA12890.SG>	CEU2	199103	0.17738184624018308	7.578411089974485e-4
<NA12890.SG>	FIN2	199103	0.1760954582332699	8.346306265433874e-4
<NA12890.SG>	GBR2	199103	0.17703756905275964	7.809743460576778e-4
<NA12890.SG>	IBS2	199103	0.17604996504561285	8.172922054333032e-4
<NA12890.SG>	TSI2	199103	0.17594624153479405	8.216863842751166e-4
<NA12890.SG>	CHB2	199103	0.16728194268124358	7.222436515218185e-4
<NA12890.SG>	YRI2	199103	0.1308096056094598	5.933655740918955e-4
<HG00383.SG>	CEU2	198532	0.17706101963671214	1.324477142920687e-3
<HG00383.SG>	FIN2	198532	0.1776013776168637	1.3939690324542115e-3
<HG00383.SG>	GBR2	198532	0.17666253635014556	1.3272591548093868e-3
<HG00383.SG>	IBS2	198532	0.17561347912727235	1.4276020641505404e-3
<HG00383.SG>	TSI2	198532	0.17545215846578183	1.4265147602967882e-3
<HG00383.SG>	CHB2	198532	0.16903357774779953	1.3539617436260534e-3
<HG00383.SG>	YRI2	198532	0.13111207964573102	1.1424211430288809e-3
<HG00384.SG>	CEU2	199415	0.17824311368484974	6.365701117989352e-4
<HG00384.SG>	FIN2	199415	0.17846112249463747	5.650087645297693e-4
<HG00384.SG>	GBR2	199415	0.17783929103739773	5.15040708619528e-4
<HG00384.SG>	IBS2	199415	0.1767527159799578	6.35381837338938e-4
<HG00384.SG>	TSI2	199415	0.17649170994971786	6.124097135690837e-4
<HG00384.SG>	CHB2	199415	0.16950218001515965	3.1253221664582186e-4
<HG00384.SG>	YRI2	199415	0.13130685557141336	2.0884213903965166e-4
<HG01791.SG>	CEU2	192740	0.17769448506561542	9.053749661438927e-4
<HG01791.SG>	FIN2	192740	0.17630641781193518	8.730851659977447e-4
