Left	Right	Norm	RAS	StdErr
<HG02238.SG>	TSI2	968910	0.17277621633958382	9.708998143430328e-4
<HG02238.SG>	CHB2	968910	0.1626248481119597	8.68887307299173e-4
<HG02238.SG>	YRI2	968910	0.1284451035524643	5.089672407411939e-4
<HG02239.SG>	CEU2	967960	0.17244728311598634	1.0837040383215324e-3
<HG02239.SG>	FIN2	967960	0.171039710254706	1.0073710252940544e-3
<HG02239.SG>	GBR2	967960	0.17213848368390003	1.0639441609336662e-3
<HG02239.SG>	IBS2	967960	0.17201489042247062	1.0869883631100074e-3
<HG02239.SG>	TSI2	967960	0.17192046373349396	1.0661214391775975e-3
<HG02239.SG>	CHB2	967960	0.1625260781171306	1.0679361768940719e-3
<HG02239.SG>	YRI2	967960	0.12813327698711932	5.839328574354611e-4
<NA20828.SG>	CEU2	966069	0.17379008796974843	9.007606902959604e-4
<NA20828.SG>	FIN2	966069	0.17209256135927603	8.788876504422303e-4
<NA20828.SG>	GBR2	966069	0.17344260319110064	8.70566291114156e-4
<NA20828.SG>	IBS2	966069	0.17337634711983888	8.770048821263337e-4
<NA20828.SG>	TSI2	966069	0.17355716632373933	8.814738037537367e-4
<NA20828.SG>	CHB2	966069	0.16328655531636094	1.0104928035370943e-3
<NA20828.SG>	YRI2	966069	0.12871162548508874	4.5047293934001706e-4
<NA20832.SG>	CEU2	954986	0.1733462989612364	8.008676948122605e-4
<NA20832.SG>	FIN2	954986	0.17164760724834802	7.653906387314357e-4
<NA20832.SG>	GBR2	954986	0.1729506331331922	7.767564451676135e-4
<NA20832.SG>	IBS2	954986	0.17278613807652057	7.864795835663865e-4
<NA20832.SG>	TSI2	954986	0.17299200553330374	7.622871304030739e-4
<NA20832.SG>	CHB2	954986	0.16277319124247033	8.08495440963737e-4
<NA20832.SG>	YRI2	954986	0.12811056125726383	4.0264099987031296e-4
<NA18749.SG>	CEU2	972005	0.1641608266725974	9.283253742869805e-4
<NA18749.SG>	FIN2	972005	0.1648588630462378	9.105469776668361e-4
<NA18749.SG>	GBR2	972005	0.1637859887552028	9.409136789973398e-4
<NA18749.SG>	IBS2	972005	0.1632442611871741	9.490262715130879e-4
<NA18749.SG>	TSI2	972005	0.16330065853959	9.122875538119055e-4
<NA18749.SG>	CHB2	972005	0.1831405748483261	1.1567702087191846e-3
<NA18749.SG>	YRI2	972005	0.1282246393444858	3.989364570300749e-4
<NA18757.SG>	CEU2	962283	0.1638998519532345	9.762116290880055e-4
<NA18757.SG>	FIN2	962283	0.16472724427650104	9.828308628721774e-4
<NA18757.SG>	GBR2	962283	0.16356268258806364	9.923184504575357e-4
