Left	Right	Norm	RAS	StdErr
<M1489.SG>	Sardinian2	87974	0.13245248596176165	1.2122972345865925e-3
<NO3423.SG>	Basque2	147479	0.1347225706710793	1.1912898604841073e-3
<NO3423.SG>	BergamoItalian2	147479	0.13399238196624605	1.1459765629245884e-3
<NO3423.SG>	French2	147479	0.13492709499981845	1.2948720932065207e-3
<NO3423.SG>	Han2	147479	0.1262319550580084	1.2550794635220921e-3
<NO3423.SG>	Karitiana2	147479	0.12838912658751442	1.6256422279882555e-3
<NO3423.SG>	Mbuti2	147479	9.14653762381266e-2	1.1015410865280123e-3
<NO3423.SG>	Orcadian2	147479	0.13542919017935784	1.1309717895881858e-3
<NO3423.SG>	Russian2	147479	0.1341198654477153	1.2517100746478496e-3
<NO3423.SG>	Sardinian2	147479	0.13388389194393774	1.0264510336110923e-3
<HGDP01357.SDG>	Basque2	225248	0.13720537412590225	1.614356481488479e-3
<HGDP01357.SDG>	BergamoItalian2	225248	0.13484130547219064	1.5780236671518808e-3
<HGDP01357.SDG>	French2	225248	0.135190748207193	1.594892765054896e-3
<HGDP01357.SDG>	Han2	225248	0.12589123987782494	1.4530965787687288e-3
<HGDP01357.SDG>	Karitiana2	225248	0.127675606442675	1.2147647228644926e-3
<HGDP01357.SDG>	Mbuti2	225248	9.298800038673133e-2	1.1266680688437497e-3
<HGDP01357.SDG>	Orcadian2	225248	0.135170670003386	1.509161515351951e-3
<HGDP01357.SDG>	Russian2	225248	0.1339139627109996	1.3361980305288466e-3
<HGDP01357.SDG>	Sardinian2	225248	0.13532066137472118	1.5935418857041081e-3
<HGDP01358.SDG>	Basque2	225284	0.13708474636458948	1.901537551082355e-3
<HGDP01358.SDG>	BergamoItalian2	225284	0.1347309118712381	1.952395310199763e-3
<HGDP01358.SDG>	French2	225284	0.13515413974090956	1.78635794163984e-3
<HGDP01358.SDG>	Han2	225284	0.126058913415956	1.5384651507583777e-3
<HGDP01358.SDG>	Karitiana2	225284	0.12772300740398615	2.071916185524448e-3
<HGDP01358.SDG>	Mbuti2	225284	9.281395926918651e-2	1.3090143963114937e-3
<HGDP01358.SDG>	Orcadian2	225284	0.13512960734689552	1.5137384816083935e-3
<HGDP01358.SDG>	Russian2	225284	0.13384615741585076	1.7078572346364296e-3
<HGDP01358.SDG>	Sardinian2	225284	0.13509628402372065	1.7799408696055176e-3
<HGDP01149.SDG>	Basque2	225365	0.1345614644884717	1.4795916704517878e-3
<HGDP01149.SDG>	BergamoItalian2	225365	0.13416832138974552	1.4538929382183386e-3
<HGDP01149.SDG>	French2	225365	0.13444277351041126	1.401116143976539e-3
<HGDP01149.SDG>	Han2	225365	0.12612761520200685	1.6262211930456686e-3
<HGDP01149.SDG>	Karitiana2	225365	0.12746355911521193	1.3780650771938146e-3
<HGDP01149.SDG>	Mbuti2	225365	9.276161880603398e-2	1.0708104519597265e-3
<HGDP01149.SDG>	Orcadian2	225365	0.134424583026849	1.2618031483666533e-3
<HGDP01149.SDG>	Russian2	225365	0.13358506301898088	1.4661964176116672e-3
<HGDP01149.SDG>	Sardinian2	225365	0.1345032410386115	1.3411380976289609e-3
<HGDP01151.SDG>	Basque2	225367	0.13534929199434223	1.5411625773423634e-3
<HGDP01151.SDG>	BergamoItalian2	225367	0.1349493270975786	1.4158507811273336e-3
<HGDP01151.SDG>	French2	225367	0.13510831897189401	1.3473526871559695e-3
<HGDP01151.SDG>	Han2	225367	0.12639389307219023	1.6200974908268113e-3
<HGDP01151.SDG>	Karitiana2	225367	0.12750813118158189	1.6325187862332425e-3
<HGDP01151.SDG>	Mbuti2	225367	9.305266520830156e-2	1.372067836494659e-3
<HGDP01151.SDG>	Orcadian2	225367	0.13507506218062637	1.4011582835709024e-3
<HGDP01151.SDG>	Russian2	225367	0.13399633607727424	1.3903100865555406e-3
<HGDP01151.SDG>	Sardinian2	225367	0.13536929023918032	1.38170220763976e-3
<HGDP00511.SDG>	Basque2	225026	0.13519116803292908	1.3322460197676337e-3
<HGDP00511.SDG>	BergamoItalian2	225026	0.13464694079795222	1.3652009676852928e-3
<HGDP00511.SDG>	French2	225026	0.1351606616278923	1.2580851567526353e-3
<HGDP00511.SDG>	Han2	225026	0.12650818683174492	1.4000229472327641e-3
<HGDP00511.SDG>	Karitiana2	225026	0.12841893825602219	1.5335702945462317e-3
<HGDP00511.SDG>	Mbuti2	225026	9.289593202562983e-2	8.89749157565799e-4
<HGDP00511.SDG>	Orcadian2	225026	0.13538563748872603	1.3289680657518105e-3
