Left	Right	Norm	RAS	StdErr
<3DT26.SG>	Basque2	767475	0.11498858088030375	6.850689947316941e-4
<3DT26.SG>	BergamoItalian2	767475	0.11502528583992964	6.944600841116009e-4
<3DT26.SG>	French2	767475	0.11482385065651479	6.783032558841888e-4
<3DT26.SG>	Han2	767475	0.10752019609759274	6.612357390744112e-4
<3DT26.SG>	Karitiana2	767475	0.10827753347014563	7.230481232552163e-4
<3DT26.SG>	Mbuti2	767475	8.054927594456558e-2	4.684539729942641e-4
<3DT26.SG>	Orcadian2	767475	0.11448962256350122	6.850455176541181e-4
<3DT26.SG>	Russian2	767475	0.11355137419341478	6.799099526227926e-4
<3DT26.SG>	Sardinian2	767475	0.11559532340901442	7.011446644131995e-4
<6DT18.SG>	Basque2	752895	0.11839204374816908	6.808620247785638e-4
<6DT18.SG>	BergamoItalian2	752895	0.11792767417767418	6.816541795562336e-4
<6DT18.SG>	French2	752895	0.1183064097222403	6.869675376505978e-4
<6DT18.SG>	Han2	752895	0.10973027447386421	6.403782444943414e-4
<6DT18.SG>	Karitiana2	752895	0.11196587837613477	7.002142089924337e-4
<6DT18.SG>	Mbuti2	752895	7.94593609408423e-2	4.699441930850856e-4
<6DT18.SG>	Orcadian2	752895	0.11863090521867643	6.770671527818568e-4
<6DT18.SG>	Russian2	752895	0.11790850951690117	6.844528161777651e-4
<6DT18.SG>	Sardinian2	752895	0.11769992827685133	7.108971532202676e-4
<6DT21.SG>	Basque2	787167	0.11867734405645673	7.335766173753283e-4
<6DT21.SG>	BergamoItalian2	787167	0.11796190484357195	7.233541726978354e-4
<6DT21.SG>	French2	787167	0.11867038766040532	7.268965608913569e-4
<6DT21.SG>	Han2	787167	0.11089300300952648	7.106651371648099e-4
<6DT21.SG>	Karitiana2	787167	0.11284174768505285	7.18380545947844e-4
<6DT21.SG>	Mbuti2	787167	7.977426221712368e-2	5.039125163436917e-4
<6DT21.SG>	Orcadian2	787167	0.11903700231335917	7.314433830508356e-4
<6DT21.SG>	Russian2	787167	0.11819153657702533	7.252049719925446e-4
<6DT21.SG>	Sardinian2	787167	0.11789027402486807	7.507968221943063e-4
<6DT22.SG>	Basque2	773229	0.11854914765081095	6.903932285885743e-4
<6DT22.SG>	BergamoItalian2	773229	0.11779139006684954	6.832585492947512e-4
<6DT22.SG>	French2	773229	0.1186333684711323	6.710183263281159e-4
<6DT22.SG>	Han2	773229	0.11014304947176067	6.752956323702109e-4
<6DT22.SG>	Karitiana2	773229	0.1120517337037282	7.121100471157719e-4
<6DT22.SG>	Mbuti2	773229	7.960355570959922e-2	4.7423586778837175e-4
<6DT22.SG>	Orcadian2	773229	0.11860303699461311	6.958364902835491e-4
<6DT22.SG>	Russian2	773229	0.11798800872703939	6.746568681233923e-4
<6DT22.SG>	Sardinian2	773229	0.11796904065074298	6.906486866967059e-4
<6DT23.SG>	Basque2	551945	0.11865010704568996	7.220677856191474e-4
<6DT23.SG>	BergamoItalian2	551945	0.11793951390084156	7.17922521957139e-4
<6DT23.SG>	French2	551945	0.11854824066827707	7.00205762391143e-4
<6DT23.SG>	Han2	551945	0.10991885513955203	6.809786423418641e-4
<6DT23.SG>	Karitiana2	551945	0.1120196758735019	7.190877212508664e-4
<6DT23.SG>	Mbuti2	551945	7.961733304747552e-2	4.754083197141733e-4
<6DT23.SG>	Orcadian2	551945	0.11871235776697373	7.236737765106325e-4
<6DT23.SG>	Russian2	551945	0.11794389921920745	7.219212222114111e-4
<6DT23.SG>	Sardinian2	551945	0.11770345475243602	7.342408702490044e-4
<6DT3.SG>	Basque2	930717	0.118094615943049	6.875742734955596e-4
<6DT3.SG>	BergamoItalian2	930717	0.11767856125975995	6.667616881141811e-4
<6DT3.SG>	French2	930717	0.11833800785004876	6.729443267388007e-4
<6DT3.SG>	Han2	930717	0.11036371689783246	6.157151769760457e-4
<6DT3.SG>	Karitiana2	930717	0.11239603445515661	6.72337167458245e-4
<6DT3.SG>	Mbuti2	930717	7.927400774528295e-2	4.651752340330082e-4
<6DT3.SG>	Orcadian2	930717	0.11862826847886751	6.898918186003075e-4
<6DT3.SG>	Russian2	930717	0.11787725338246068	6.782621610583501e-4
<6DT3.SG>	Sardinian2	930717	0.11743878196415604	6.809955916846878e-4
<M1489.SG>	Basque2	442407	0.1181364419841659	6.955057923455472e-4
<M1489.SG>	BergamoItalian2	442407	0.11758968551582592	6.943318623750428e-4
<M1489.SG>	French2	442407	0.11841167109451944	6.773669644781487e-4
<M1489.SG>	Han2	442407	0.11022392841885419	6.558532038726585e-4
<M1489.SG>	Karitiana2	442407	0.11227500921097541	7.293978306098369e-4
<M1489.SG>	Mbuti2	442407	7.915662375243715e-2	4.8285692701107124e-4
<M1489.SG>	Orcadian2	442407	0.11844132039223897	6.985567574687342e-4
<M1489.SG>	Russian2	442407	0.11767028797218197	6.83236316308969e-4
<M1489.SG>	Sardinian2	442407	0.11756350298857533	7.043874320636142e-4
<NO3423.SG>	Basque2	747209	0.11815881946461204	6.750122410576814e-4
<NO3423.SG>	BergamoItalian2	747209	0.1174209625419394	6.775761445997655e-4
<NO3423.SG>	French2	747209	0.11829220472451481	6.753608245734992e-4
<NO3423.SG>	Han2	747209	0.11009881438794236	6.413744347417708e-4
<NO3423.SG>	Karitiana2	747209	0.11222917550511304	6.742176611155676e-4
<NO3423.SG>	Mbuti2	747209	7.912370493990893e-2	4.635156291371999e-4
<NO3423.SG>	Orcadian2	747209	0.1185556466180762	6.835728541619057e-4
<NO3423.SG>	Russian2	747209	0.117670497204202	6.749335419839154e-4
<NO3423.SG>	Sardinian2	747209	0.1172801607939234	6.803798315195253e-4
<HGDP01357.SDG>	Basque2	1134426	0.12116994262590369	6.958128823629199e-4
<HGDP01357.SDG>	BergamoItalian2	1134426	0.11892780743301018	6.801925556571258e-4
<HGDP01357.SDG>	French2	1134426	0.11919568555605108	6.760618200292222e-4
<HGDP01357.SDG>	Han2	1134426	0.11021513302762814	6.243714055904705e-4
<HGDP01357.SDG>	Karitiana2	1134426	0.1118574063006314	6.698358109913121e-4
<HGDP01357.SDG>	Mbuti2	1134426	8.012767396609936e-2	4.5479303036213197e-4
<HGDP01357.SDG>	Orcadian2	1134426	0.1190902847648197	6.918334946335495e-4
<HGDP01357.SDG>	Russian2	1134426	0.11809544690843247	6.666168260076108e-4
<HGDP01357.SDG>	Sardinian2	1134426	0.1193052147077024	6.792066997373374e-4
<HGDP01358.SDG>	Basque2	1134537	0.12122458569246992	6.972445616282176e-4
<HGDP01358.SDG>	BergamoItalian2	1134537	0.11883875867424333	6.9778990623154e-4
<HGDP01358.SDG>	French2	1134537	0.11927773179719996	6.875800475140076e-4
<HGDP01358.SDG>	Han2	1134537	0.11052452454172941	6.413238540374441e-4
<HGDP01358.SDG>	Karitiana2	1134537	0.1121150081486985	6.968281494231637e-4
<HGDP01358.SDG>	Mbuti2	1134537	7.981738610356236e-2	4.436488011868753e-4
<HGDP01358.SDG>	Orcadian2	1134537	0.1191632154112883	6.972842543234318e-4
<HGDP01358.SDG>	Russian2	1134537	0.11818377332459289	6.889488086843941e-4
<HGDP01358.SDG>	Sardinian2	1134537	0.1192545762427023	6.869715109564008e-4
<HGDP01149.SDG>	Basque2	1134992	0.11865371199875324	6.677178471336251e-4
<HGDP01149.SDG>	BergamoItalian2	1134992	0.11822276335427914	6.680510042677858e-4
<HGDP01149.SDG>	French2	1134992	0.11852971880744148	6.455201687527557e-4
<HGDP01149.SDG>	Han2	1134992	0.11046141734919719	6.447556794311e-4
<HGDP01149.SDG>	Karitiana2	1134992	0.11184120681026828	6.887191315669478e-4
<HGDP01149.SDG>	Mbuti2	1134992	7.986331376980783e-2	4.4651346030636274e-4
<HGDP01149.SDG>	Orcadian2	1134992	0.11831562553880416	6.604112890774404e-4
<HGDP01149.SDG>	Russian2	1134992	0.11769453200791485	6.538352951232387e-4
<HGDP01149.SDG>	Sardinian2	1134992	0.11848679329898355	6.683229357733514e-4
<HGDP01151.SDG>	Basque2	1134826	0.11939506585150504	6.998449475244733e-4
<HGDP01151.SDG>	BergamoItalian2	1134826	0.11893321090634158	6.892439930210399e-4
<HGDP01151.SDG>	French2	1134826	0.11915255117831125	6.779750222320865e-4
<HGDP01151.SDG>	Han2	1134826	0.11058416114012191	6.550219277278237e-4
<HGDP01151.SDG>	Karitiana2	1134826	0.11186547541208955	6.788089719759264e-4
<HGDP01151.SDG>	Mbuti2	1134826	8.020167359969192e-2	4.682125539365482e-4
<HGDP01151.SDG>	Orcadian2	1134826	0.11887571310491642	7.004870020268629e-4
<HGDP01151.SDG>	Russian2	1134826	0.11811472339451953	6.781924432192124e-4
<HGDP01151.SDG>	Sardinian2	1134826	0.11933733857290316	6.856331595779299e-4
<HGDP00511.SDG>	Basque2	1133444	0.11929700295931897	6.654153876920433e-4
<HGDP00511.SDG>	BergamoItalian2	1133444	0.11868222536799349	6.896422203716345e-4
<HGDP00511.SDG>	French2	1133444	0.11920754451649697	6.804652106284885e-4
<HGDP00511.SDG>	Han2	1133444	0.11071981169779899	6.660251596323436e-4
<HGDP00511.SDG>	Karitiana2	1133444	0.11284148136123175	7.142161897053454e-4
<HGDP00511.SDG>	Mbuti2	1133444	7.983455733146017e-2	4.497443791659683e-4
<HGDP00511.SDG>	Orcadian2	1133444	0.11932548057072069	6.713631438503814e-4
<HGDP00511.SDG>	Russian2	1133444	0.11871520259572517	6.763746161922888e-4
<HGDP00511.SDG>	Sardinian2	1133444	0.11865407554321164	6.978359206993526e-4
<HGDP00512.SDG>	Basque2	1130503	0.11900083905620377	6.858922371692238e-4
<HGDP00512.SDG>	BergamoItalian2	1130503	0.11856818380844633	6.855837072179603e-4
<HGDP00512.SDG>	French2	1130503	0.11904715250068175	6.851637309556381e-4
<HGDP00512.SDG>	Han2	1130503	0.11076875735845025	6.55073617278582e-4
<HGDP00512.SDG>	Karitiana2	1130503	0.11276540177248524	6.72425659397737e-4
<HGDP00512.SDG>	Mbuti2	1130503	8.009898150547896e-2	4.414711889523618e-4
<HGDP00512.SDG>	Orcadian2	1130503	0.11895280242511509	6.906853678276225e-4
<HGDP00512.SDG>	Russian2	1130503	0.11815576179967527	6.75100667501353e-4
<HGDP00512.SDG>	Sardinian2	1130503	0.11886810561316506	6.826151122335837e-4
<HGDP00774.SDG>	Basque2	1134619	0.11055804978489593	6.348589680466635e-4
<HGDP00774.SDG>	BergamoItalian2	1134619	0.11058440928188229	6.420344934730344e-4
<HGDP00774.SDG>	French2	1134619	0.11106767998773166	6.31225651715756e-4
<HGDP00774.SDG>	Han2	1134619	0.13436410151777822	7.137336970546085e-4
<HGDP00774.SDG>	Karitiana2	1134619	0.12678028924246806	7.281577266240481e-4
<HGDP00774.SDG>	Mbuti2	1134619	8.314063526562132e-2	4.6335953142958886e-4
<HGDP00774.SDG>	Orcadian2	1134619	0.11108373078404431	6.472985849943939e-4
<HGDP00774.SDG>	Russian2	1134619	0.11309443161897595	6.451051567492458e-4
<HGDP00774.SDG>	Sardinian2	1134619	0.10984708853809078	6.427726158102632e-4
<HGDP00775.SDG>	Basque2	1132782	0.11026907158168522	6.25382041987512e-4
<HGDP00775.SDG>	BergamoItalian2	1132782	0.11036017135247558	6.402112515675114e-4
<HGDP00775.SDG>	French2	1132782	0.11078570664772752	6.295994185096322e-4
<HGDP00775.SDG>	Han2	1132782	0.13373761456308453	7.277791043566005e-4
<HGDP00775.SDG>	Karitiana2	1132782	0.1257829176311064	7.53918778536416e-4
<HGDP00775.SDG>	Mbuti2	1132782	8.290903378682811e-2	4.709089273912821e-4
<HGDP00775.SDG>	Orcadian2	1132782	0.1108134663156725	6.403346034813084e-4
<HGDP00775.SDG>	Russian2	1132782	0.11268123321810605	6.445534346261599e-4
<HGDP00775.SDG>	Sardinian2	1132782	0.10971305967667798	6.358441936349816e-4
<HGDP00995.SDG>	Basque2	1135990	0.11204630860404684	6.237046380875644e-4
<HGDP00995.SDG>	BergamoItalian2	1135990	0.1118946634653474	6.165203944305611e-4
<HGDP00995.SDG>	French2	1135990	0.1126831241242556	6.095559550111941e-4
<HGDP00995.SDG>	Han2	1135990	0.12626535554890445	6.631669845383136e-4
<HGDP00995.SDG>	Karitiana2	1135990	0.16323292898705102	8.261521518659869e-4
<HGDP00995.SDG>	Mbuti2	1135990	8.198964486189692e-2	4.479351511631125e-4
<HGDP00995.SDG>	Orcadian2	1135990	0.11301599350481825	6.196186095381834e-4
<HGDP00995.SDG>	Russian2	1135990	0.11467760599685171	6.166278470189757e-4
<HGDP00995.SDG>	Sardinian2	1135990	0.11071892688315922	6.200706905965624e-4
