Left	Right	Norm	RAS	StdErr
<HGDP00880>	Mbuti2	11996371	1.6054097450879867e-4	5.075740007591616e-6
<HGDP00880>	Orcadian2	11996371	1.3674808566947232e-4	3.0452009255242375e-6
<HGDP00880>	Russian2	11996371	1.491148411900347e-4	2.911065509581396e-6
<HGDP00880>	Sardinian2	11996371	1.2195034135419306e-4	2.550350806677484e-6
<HGDP00880>	Tuscan2	11996371	1.331062257633302e-4	3.5669546898016207e-6
<HGDP00665>	Basque2	11735847	1.4104019850260437e-4	2.8180092566374737e-6
<HGDP00665>	BergamoItalian2	11735847	1.4260368254630492e-4	2.636910682942084e-6
<HGDP00665>	French2	11735847	1.524348368785762e-4	2.4712308813079675e-6
<HGDP00665>	Han2	11735847	8.506402538280985e-5	2.489124851284432e-6
<HGDP00665>	Karitiana2	11735847	6.89724397395433e-5	2.578854903894465e-6
<HGDP00665>	Mbuti2	11735847	1.9731891063802615e-4	4.905406379677331e-6
<HGDP00665>	Orcadian2	11735847	1.3344059968900963e-4	2.5893873238708884e-6
<HGDP00665>	Russian2	11735847	1.2621215339115533e-4	2.332343905678032e-6
<HGDP00665>	Sardinian2	11735847	1.680403769618127e-4	2.83663212508502e-6
<HGDP00665>	Tuscan2	11735847	1.4882110057047143e-4	3.49876004866407e-6
<HGDP00666>	Basque2	11987095	1.4228595319343374e-4	2.8968042205841537e-6
<HGDP00666>	BergamoItalian2	11987095	1.4561910120842485e-4	3.1309981937042082e-6
<HGDP00666>	French2	11987095	1.4426090981753585e-4	2.6448877103219826e-6
<HGDP00666>	Han2	11987095	7.092304601928819e-5	2.0615746747293285e-6
<HGDP00666>	Karitiana2	11987095	6.16746592898446e-5	2.873248461028133e-6
<HGDP00666>	Mbuti2	11987095	1.7583492914672005e-4	5.439654053877367e-6
<HGDP00666>	Orcadian2	11987095	1.362539015114558e-4	2.6325777274324304e-6
<HGDP00666>	Russian2	11987095	1.2402105546948966e-4	2.2005754559039004e-6
<HGDP00666>	Sardinian2	11987095	1.6393110193151016e-4	3.4861762537866864e-6
<HGDP00666>	Tuscan2	11987095	1.483192271911306e-4	3.4467198415697904e-6
<HGDP01161>	Basque2	11978575	1.375948705242886e-4	2.9833471019984134e-6
<HGDP01161>	BergamoItalian2	11978575	1.4480645652759224e-4	3.84354497267072e-6
<HGDP01161>	French2	11978575	1.417474693198228e-4	2.436979487434374e-6
<HGDP01161>	Han2	11978575	7.834350483150928e-5	2.1679222736095794e-6
<HGDP01161>	Karitiana2	11978575	6.889175047950192e-5	2.6360728586034996e-6
<HGDP01161>	Mbuti2	11978575	1.7910386593639833e-4	4.827803995839411e-6
<HGDP01161>	Orcadian2	11978575	1.4114784104119269e-4	5.174300467621782e-6
<HGDP01161>	Russian2	11978575	1.2906921043540678e-4	2.607109069893759e-6
<HGDP01161>	Sardinian2	11978575	1.4488528316341747e-4	5.387025955807303e-6
<HGDP01161>	Tuscan2	11978575	1.4803861616817244e-4	3.3287173443875864e-6
<HGDP01162>	Basque2	12013824	1.4518889318869787e-4	3.2044704180146224e-6
<HGDP01162>	BergamoItalian2	12013824	1.509469424556248e-4	3.372023854142067e-6
<HGDP01162>	French2	12013824	1.530696573444831e-4	2.9388557256219383e-6
<HGDP01162>	Han2	12013824	8.243393395754321e-5	2.393854917261486e-6
<HGDP01162>	Karitiana2	12013824	7.29243245114961e-5	3.4919784662182798e-6
<HGDP01162>	Mbuti2	12013824	1.931392460128357e-4	5.716943211663561e-6
<HGDP01162>	Orcadian2	12013824	1.4478993276668378e-4	2.682065225938241e-6
<HGDP01162>	Russian2	12013824	1.4139236961339372e-4	3.2031007359627987e-6
<HGDP01162>	Sardinian2	12013824	1.4885336067209587e-4	2.788723473631607e-6
<HGDP01162>	Tuscan2	12013824	1.5656963178418463e-4	3.911281832543796e-6
