Left	Right	Norm	RAS	StdErr
<HG02239.SG>	TSI2	1045699	0.17995251059564793	6.562336845034636e-4
<HG02239.SG>	CHB2	1045699	0.1705343639626567	6.662794351630675e-4
<HG02239.SG>	YRI2	1045699	0.13507114776904572	4.197150262775923e-4
<NA20828.SG>	CEU2	1043588	0.18193763040112704	6.541149843609995e-4
<NA20828.SG>	FIN2	1043588	0.18006845455343984	6.478744885492998e-4
<NA20828.SG>	GBR2	1043588	0.18153319764760292	6.505413499067095e-4
<NA20828.SG>	IBS2	1043588	0.18147382373302945	6.441868682701704e-4
<NA20828.SG>	TSI2	1043588	0.1816175413979969	6.490071466567473e-4
<NA20828.SG>	CHB2	1043588	0.17133552989330764	6.707161752046433e-4
<NA20828.SG>	YRI2	1043588	0.13568325344325496	4.1409996835097663e-4
<NA20832.SG>	CEU2	1031009	0.18140223820178603	6.561120011520255e-4
<NA20832.SG>	FIN2	1031009	0.17952011638123702	6.410546532503582e-4
<NA20832.SG>	GBR2	1031009	0.18095770475546022	6.496894418935257e-4
<NA20832.SG>	IBS2	1031009	0.18080134998590616	6.477037748149994e-4
<NA20832.SG>	TSI2	1031009	0.18100266569786555	6.419618473052152e-4
<NA20832.SG>	CHB2	1031009	0.1707148382346471	6.818943561971111e-4
<NA20832.SG>	YRI2	1031009	0.13502185265406885	4.0634124897609224e-4
<NA18749.SG>	CEU2	1049914	0.17225360765434497	6.848637780942331e-4
<NA18749.SG>	FIN2	1049914	0.1727974126265697	6.781547989263935e-4
<NA18749.SG>	GBR2	1049914	0.1718247610968347	6.830864324440499e-4
<NA18749.SG>	IBS2	1049914	0.1712942021464435	6.801428002470505e-4
<NA18749.SG>	TSI2	1049914	0.17133147221653838	6.694703748920523e-4
<NA18749.SG>	CHB2	1049914	0.19133154083699858	7.598943344176413e-4
<NA18749.SG>	YRI2	1049914	0.13520615938318892	4.151050041852389e-4
<NA18757.SG>	CEU2	1038609	0.17203010017174725	6.267356020898105e-4
<NA18757.SG>	FIN2	1038609	0.17270559722558318	6.202349940184689e-4
<NA18757.SG>	GBR2	1038609	0.17164130100933084	6.238528411172022e-4
<NA18757.SG>	IBS2	1038609	0.17114914091370104	6.285165859228875e-4
<NA18757.SG>	TSI2	1038609	0.1711217272695845	6.236350675170128e-4
<NA18757.SG>	CHB2	1038609	0.19122377398353677	7.419895550373131e-4
<NA18757.SG>	YRI2	1038609	0.13482065281181502	3.999187076446083e-4
<NA19256.SG>	CEU2	1046344	0.13551398719988875	4.712541463557287e-4
<NA19256.SG>	FIN2	1046344	0.13551731740112516	4.6392202531727e-4
<NA19256.SG>	GBR2	1046344	0.13540625475199566	4.6559156317030657e-4
<NA19256.SG>	IBS2	1046344	0.13577520531352144	4.657221576768803e-4
<NA19256.SG>	TSI2	1046344	0.13567153282249683	4.6331465557576234e-4
<NA19256.SG>	CHB2	1046344	0.13574952689583644	4.693651722580237e-4
<NA19256.SG>	YRI2	1046344	0.13526984667836797	4.468879161527521e-4
<NA19257.SG>	CEU2	1046768	0.13497276880620346	4.940134020193022e-4
<NA19257.SG>	FIN2	1046768	0.1350447133806942	4.918500674355804e-4
<NA19257.SG>	GBR2	1046768	0.13491100436985293	4.941460353917902e-4
<NA19257.SG>	IBS2	1046768	0.1352998217461022	4.99055573397645e-4
<NA19257.SG>	TSI2	1046768	0.13516621621153943	4.902622567764694e-4
<NA19257.SG>	CHB2	1046768	0.13490177516521207	4.954856909684779e-4
<NA19257.SG>	YRI2	1046768	0.1348559169659046	4.733569134767257e-4
<HG02348.SG>	CEU2	1047967	0.17545407677362607	6.596234718690625e-4
<HG02348.SG>	FIN2	1047967	0.17567694323891633	6.446581230405747e-4
<HG02348.SG>	GBR2	1047967	0.17506473645321505	6.563602153904476e-4
<HG02348.SG>	IBS2	1047967	0.17419278969480456	6.594812136795926e-4
<HG02348.SG>	TSI2	1047967	0.17399880858267716	6.554280449431252e-4
<HG02348.SG>	CHB2	1047967	0.18172422423512363	7.631788459614366e-4
<HG02348.SG>	YRI2	1047967	0.1350279357601117	4.245057540758883e-4
<HG02425.SG>	CEU2	1045543	0.17541272467201463	7.824736302187191e-4
<HG02425.SG>	FIN2	1045543	0.1751167308900239	7.662246862083226e-4
<HG02425.SG>	GBR2	1045543	0.1750626017081821	7.765735903786631e-4
<HG02425.SG>	IBS2	1045543	0.17439068685339768	7.727570343263563e-4
<HG02425.SG>	TSI2	1045543	0.17431303503051118	7.623079452239892e-4
<HG02425.SG>	CHB2	1045543	0.1769808597158614	8.631156202133223e-4
<HG02425.SG>	YRI2	1045543	0.13524289689753874	4.093408048141474e-4
