Left	Right	Norm	RAS	StdErr
<HGDP00880>	Sardinian2	37273606	6.404903409502325e-4	8.369855882764495e-6
<HGDP00880>	Tuscan2	37273606	6.712725889735492e-4	9.498093261647858e-6
<HGDP00665>	Basque2	36519095	7.049889797052627e-4	9.121233974720591e-6
<HGDP00665>	BergamoItalian2	36519095	7.044718660196803e-4	8.73448694948317e-6
<HGDP00665>	French2	36519095	7.132754269218086e-4	8.500684002225766e-6
<HGDP00665>	Han2	36519095	5.127061477325481e-4	8.150092572119856e-6
<HGDP00665>	Karitiana2	36519095	4.556068544414916e-4	9.486183271610399e-6
<HGDP00665>	Mbuti2	36519095	7.511680470922761e-4	1.1308267411191336e-5
<HGDP00665>	Orcadian2	36519095	6.817524029341577e-4	8.542727389526955e-6
<HGDP00665>	Russian2	36519095	6.587212025356308e-4	7.899898562157278e-6
<HGDP00665>	Sardinian2	36519095	7.715289346994634e-4	9.190317255307766e-6
<HGDP00665>	Tuscan2	36519095	7.231274031662983e-4	1.0342459950517513e-5
<HGDP00666>	Basque2	37245553	6.94264410700573e-4	9.26966873007093e-6
<HGDP00666>	BergamoItalian2	37245553	6.954810148744464e-4	9.00503881783148e-6
<HGDP00666>	French2	37245553	6.932347993742635e-4	8.16907386846324e-6
<HGDP00666>	Han2	37245553	4.800536295762809e-4	7.619111748570666e-6
<HGDP00666>	Karitiana2	37245553	4.3426459529275846e-4	9.10826012104216e-6
<HGDP00666>	Mbuti2	37245553	7.117152287342135e-4	1.2343631501977242e-5
<HGDP00666>	Orcadian2	37245553	6.725211752641473e-4	8.297106013342789e-6
<HGDP00666>	Russian2	37245553	6.387870858265806e-4	7.734852901224309e-6
<HGDP00666>	Sardinian2	37245553	7.538509672240928e-4	1.0446766135617737e-5
<HGDP00666>	Tuscan2	37245553	7.015501958045839e-4	9.671169036162434e-6
<HGDP01161>	Basque2	37219302	6.929507398377028e-4	9.498147492181935e-6
<HGDP01161>	BergamoItalian2	37219302	7.035569877156745e-4	1.0643526545075209e-5
<HGDP01161>	French2	37219302	7.018817299938371e-4	8.942609686705007e-6
<HGDP01161>	Han2	37219302	5.083286381021901e-4	8.258171775730158e-6
<HGDP01161>	Karitiana2	37219302	4.7992974183126805e-4	9.91071243200174e-6
<HGDP01161>	Mbuti2	37219302	7.284508403242456e-4	1.22634746303582e-5
<HGDP01161>	Orcadian2	37219302	6.858600080471894e-4	1.016830727572502e-5
<HGDP01161>	Russian2	37219302	6.640806849418423e-4	8.45202070462742e-6
<HGDP01161>	Sardinian2	37219302	7.077903163917891e-4	1.0534527650936691e-5
<HGDP01161>	Tuscan2	37219302	7.1880490038923e-4	1.1265033478644122e-5
<HGDP01162>	Basque2	37325936	7.1169426968703e-4	9.593114804254998e-6
<HGDP01162>	BergamoItalian2	37325936	7.248766648477339e-4	1.0582828801146018e-5
<HGDP01162>	French2	37325936	7.264427031690207e-4	9.261398557736085e-6
<HGDP01162>	Han2	37325936	5.222196895391275e-4	8.059759471637277e-6
<HGDP01162>	Karitiana2	37325936	4.874104161781768e-4	1.0432455839573513e-5
<HGDP01162>	Mbuti2	37325936	7.646870286363105e-4	1.2701190672664185e-5
<HGDP01162>	Orcadian2	37325936	7.0429580118232e-4	9.177190714185083e-6
<HGDP01162>	Russian2	37325936	6.869331800023268e-4	8.533250479966092e-6
<HGDP01162>	Sardinian2	37325936	7.226121021298188e-4	9.28758279994071e-6
<HGDP01162>	Tuscan2	37325936	7.381741657239802e-4	1.1327022582294192e-5
