Left	Right	Norm	RAS	StdErr
<NO3423.SG>	Basque2	692097	0.12953318361122523	1.1763085743031572e-3
<NO3423.SG>	BergamoItalian2	692097	0.1288054636850037	1.1106951771043996e-3
<NO3423.SG>	French2	692097	0.1296809299978116	1.1765016510396694e-3
<NO3423.SG>	Han2	692097	0.12148040664820092	1.0468636563663314e-3
<NO3423.SG>	Karitiana2	692097	0.12360268864046534	1.0798225891366928e-3
<NO3423.SG>	Mbuti2	692097	8.870922556937993e-2	8.028037110469623e-4
<NO3423.SG>	Orcadian2	692097	0.12995916201608496	1.1774577821356221e-3
<NO3423.SG>	Russian2	692097	0.12905928714406423	1.1721813852176278e-3
<NO3423.SG>	Sardinian2	692097	0.12866251045734925	1.077363081449656e-3
<HGDP01357.SDG>	Basque2	1049023	0.13247996257258243	1.0696635523630698e-3
<HGDP01357.SDG>	BergamoItalian2	1049023	0.1302222848069108	9.980630223106754e-4
<HGDP01357.SDG>	French2	1049023	0.13048152382284872	9.941016636411365e-4
<HGDP01357.SDG>	Han2	1049023	0.12148879242876605	8.897850206388632e-4
<HGDP01357.SDG>	Karitiana2	1049023	0.12316069333084063	8.803472955248855e-4
<HGDP01357.SDG>	Mbuti2	1049023	8.948800190483829e-2	7.119400878165517e-4
<HGDP01357.SDG>	Orcadian2	1049023	0.13038617471098776	1.0777513843496355e-3
<HGDP01357.SDG>	Russian2	1049023	0.1293738208183838	9.55834152675976e-4
<HGDP01357.SDG>	Sardinian2	1049023	0.13058139375082012	1.0340001157897933e-3
<HGDP01358.SDG>	Basque2	1049094	0.13251291114046998	1.1913267681037776e-3
<HGDP01358.SDG>	BergamoItalian2	1049094	0.130122396086528	1.2425701291810868e-3
<HGDP01358.SDG>	French2	1049094	0.13055457541376628	1.1844553294102786e-3
<HGDP01358.SDG>	Han2	1049094	0.12179757009381548	1.1481282488505487e-3
<HGDP01358.SDG>	Karitiana2	1049094	0.1234021212589134	1.2865691112179118e-3
<HGDP01358.SDG>	Mbuti2	1049094	8.919444883976829e-2	7.245095783376448e-4
<HGDP01358.SDG>	Orcadian2	1049094	0.13045360678246606	1.212765753691937e-3
<HGDP01358.SDG>	Russian2	1049094	0.12946290929472076	1.2035266965883108e-3
<HGDP01358.SDG>	Sardinian2	1049094	0.13050415406055116	1.187394828493288e-3
<HGDP01149.SDG>	Basque2	1049499	0.12998131859953074	1.3085847647299163e-3
<HGDP01149.SDG>	BergamoItalian2	1049499	0.12956106020586966	1.2565719441556945e-3
<HGDP01149.SDG>	French2	1049499	0.12984809480730658	1.2322829100532688e-3
<HGDP01149.SDG>	Han2	1049499	0.12178432280545425	1.3193853141515014e-3
<HGDP01149.SDG>	Karitiana2	1049499	0.12317891679744152	1.319878130832418e-3
<HGDP01149.SDG>	Mbuti2	1049499	8.931965527255027e-2	7.233519823859379e-4
<HGDP01149.SDG>	Orcadian2	1049499	0.12963872432318657	1.3170760446976097e-3
<HGDP01149.SDG>	Russian2	1049499	0.12902835067017696	1.3097401364837286e-3
<HGDP01149.SDG>	Sardinian2	1049499	0.1298059141393498	1.243748833602181e-3
<HGDP01151.SDG>	Basque2	1049345	0.13076384686531944	1.1574689410651037e-3
<HGDP01151.SDG>	BergamoItalian2	1049345	0.13031511621535338	1.138535489864989e-3
<HGDP01151.SDG>	French2	1049345	0.13051861337103163	1.099835290768584e-3
<HGDP01151.SDG>	Han2	1049345	0.12192517713430882	1.1405295039446847e-3
<HGDP01151.SDG>	Karitiana2	1049345	0.12322677479761003	1.2454766449059775e-3
<HGDP01151.SDG>	Mbuti2	1049345	8.965341342562037e-2	8.321786285141637e-4
<HGDP01151.SDG>	Orcadian2	1049345	0.13026402550748478	1.2124888948131874e-3
<HGDP01151.SDG>	Russian2	1049345	0.129469043242992	1.1135022857282932e-3
<HGDP01151.SDG>	Sardinian2	1049345	0.1306867617418481	1.0910624374567723e-3
<HGDP00511.SDG>	Basque2	1048124	0.1306264282131161	9.795420771701428e-4
<HGDP00511.SDG>	BergamoItalian2	1048124	0.13001121527605514	1.0451595911462046e-3
<HGDP00511.SDG>	French2	1048124	0.1305200799341193	1.0155866960216272e-3
<HGDP00511.SDG>	Han2	1048124	0.12202611523064197	9.25929046516167e-4
<HGDP00511.SDG>	Karitiana2	1048124	0.12419682690215891	1.0000383912874805e-3
<HGDP00511.SDG>	Mbuti2	1048124	8.924895548830045e-2	6.424514907866976e-4
<HGDP00511.SDG>	Orcadian2	1048124	0.13063987511166303	1.0780408701498072e-3
<HGDP00511.SDG>	Russian2	1048124	0.1300225992517884	1.0524656942741111e-3
<HGDP00511.SDG>	Sardinian2	1048124	0.12996596577949385	1.0374103580918714e-3
<HGDP00512.SDG>	Basque2	1045439	0.1302721870907817	1.113899950849897e-3
<HGDP00512.SDG>	BergamoItalian2	1045439	0.12985776788507028	1.0957331250714413e-3
<HGDP00512.SDG>	French2	1045439	0.1303170039197592	1.057918519201024e-3
<HGDP00512.SDG>	Han2	1045439	0.12202908299767001	1.0355749868668322e-3
<HGDP00512.SDG>	Karitiana2	1045439	0.12402045934769843	1.176520712914255e-3
<HGDP00512.SDG>	Mbuti2	1045439	8.951109427607484e-2	8.218960907292017e-4
<HGDP00512.SDG>	Orcadian2	1045439	0.13021061008820092	1.140169023062671e-3
<HGDP00512.SDG>	Russian2	1045439	0.12942220706064417	1.0200791087020295e-3
<HGDP00512.SDG>	Sardinian2	1045439	0.13013449573177707	1.093162834523879e-3
<HGDP00774.SDG>	Basque2	1049157	0.12184970621386584	9.690686629551157e-4
<HGDP00774.SDG>	BergamoItalian2	1049157	0.1218870394278454	9.686312911210446e-4
<HGDP00774.SDG>	French2	1049157	0.12235488981194796	9.302032559416345e-4
<HGDP00774.SDG>	Han2	1049157	0.14569671174095003	7.157724954340973e-4
<HGDP00774.SDG>	Karitiana2	1049157	0.13803815825467314	7.296013697777192e-4
<HGDP00774.SDG>	Mbuti2	1049157	9.259050096622241e-2	6.564374496781398e-4
<HGDP00774.SDG>	Orcadian2	1049157	0.12238111169252813	9.657195879965897e-4
<HGDP00774.SDG>	Russian2	1049157	0.12438548065472822	9.378465447965977e-4
