Left	Right	Norm	RAS	StdErr
<HGDP00666.SDG>	French2	225144	4.82184155763509e-3	5.644553378901491e-5
<HGDP00666.SDG>	Han2	225144	3.3732577816863825e-3	1.1130643318364922e-4
<HGDP00666.SDG>	Karitiana2	225144	2.994750026649619e-3	5.305181793041996e-5
<HGDP00666.SDG>	Mbuti2	225144	5.452066233166231e-3	9.455202182118476e-5
<HGDP00666.SDG>	Orcadian2	225144	4.700752202351399e-3	7.970700287045935e-5
<HGDP00666.SDG>	Russian2	225144	4.507569700845998e-3	7.48389066470485e-5
<HGDP00666.SDG>	Sardinian2	225144	5.223878939700814e-3	7.052643469033914e-5
<HGDP01161.SDG>	Basque2	224778	4.723981983211104e-3	2.4522129985577173e-5
<HGDP01161.SDG>	BergamoItalian2	224778	4.802863825641299e-3	3.8955921731958055e-5
<HGDP01161.SDG>	French2	224778	4.7978256420732135e-3	5.015130230568394e-5
<HGDP01161.SDG>	Han2	224778	3.409586347418334e-3	2.138145214712924e-5
<HGDP01161.SDG>	Karitiana2	224778	3.2780120830330473e-3	8.506075150759011e-5
<HGDP01161.SDG>	Mbuti2	224778	5.513464643139175e-3	3.015223488256375e-5
<HGDP01161.SDG>	Orcadian2	224778	4.697540889917585e-3	4.601586593038816e-5
<HGDP01161.SDG>	Russian2	224778	4.551460471301376e-3	5.603577752441311e-5
<HGDP01161.SDG>	Sardinian2	224778	4.809652931633295e-3	3.337170065343159e-5
<HGDP01162.SDG>	Basque2	225722	4.827102955553017e-3	2.6596899528703014e-5
<HGDP01162.SDG>	BergamoItalian2	225722	4.97902286883866e-3	3.975615593260691e-5
<HGDP01162.SDG>	French2	225722	4.968356612578171e-3	1.7242086211444225e-5
<HGDP01162.SDG>	Han2	225722	3.548585206581549e-3	2.2860155969190974e-5
<HGDP01162.SDG>	Karitiana2	225722	3.2823561726371456e-3	6.89088175346997e-5
<HGDP01162.SDG>	Mbuti2	225722	5.627128355528716e-3	2.9151206310869626e-5
<HGDP01162.SDG>	Orcadian2	225722	4.819662443864114e-3	4.939399297158997e-5
<HGDP01162.SDG>	Russian2	225722	4.70505352118574e-3	3.0091205935390296e-5
<HGDP01162.SDG>	Sardinian2	225722	4.933797621262749e-3	7.425071263625192e-5
