Left	Right	Norm	RAS	StdErr
<6DT18.SG>	GBR2	143471	1.54889993254541e-7	1.351617743397224e-7
<6DT18.SG>	IBS2	143471	6.638142568051725e-8	5.7926474717023605e-8
<6DT18.SG>	TSI2	143471	0.0	0.0
<6DT18.SG>	CHB2	143471	0.0	0.0
<6DT18.SG>	YRI2	143471	1.3151037163121386e-7	1.1475999708089618e-7
<6DT21.SG>	CEU2	150392	0.0	0.0
<6DT21.SG>	FIN2	150392	0.0	0.0
<6DT21.SG>	GBR2	150392	0.0	0.0
<6DT21.SG>	IBS2	150392	0.0	0.0
<6DT21.SG>	TSI2	150392	0.0	0.0
<6DT21.SG>	CHB2	150392	0.0	0.0
<6DT21.SG>	YRI2	150392	0.0	0.0
<6DT22.SG>	CEU2	147448	0.0	0.0
<6DT22.SG>	FIN2	147448	0.0	0.0
<6DT22.SG>	GBR2	147448	0.0	0.0
<6DT22.SG>	IBS2	147448	0.0	0.0
<6DT22.SG>	TSI2	147448	0.0	0.0
<6DT22.SG>	CHB2	147448	0.0	0.0
<6DT22.SG>	YRI2	147448	0.0	0.0
<6DT23.SG>	CEU2	104874	0.0	0.0
<6DT23.SG>	FIN2	104874	0.0	0.0
<6DT23.SG>	GBR2	104874	0.0	0.0
<6DT23.SG>	IBS2	104874	0.0	0.0
<6DT23.SG>	TSI2	104874	0.0	0.0
<6DT23.SG>	CHB2	104874	0.0	0.0
<6DT23.SG>	YRI2	104874	0.0	0.0
<6DT3.SG>	CEU2	177878	0.0	0.0
<6DT3.SG>	FIN2	177878	1.7387105235918097e-7	1.5171019485774526e-7
<6DT3.SG>	GBR2	177878	1.2492957095437401e-7	3.4496609526445296e-8
<6DT3.SG>	IBS2	177878	5.354124469473173e-8	4.6568297539924995e-8
<6DT3.SG>	TSI2	177878	1.591084158381184e-7	1.3838692193468321e-7
<6DT3.SG>	CHB2	177878	5.56616900291768e-8	4.841258655140738e-8
<6DT3.SG>	YRI2	177878	1.0607227722541226e-7	2.9289574126227238e-8
<M1489.SG>	CEU2	84727	0.0	0.0
<M1489.SG>	FIN2	84727	0.0	0.0
<M1489.SG>	GBR2	84727	0.0	0.0
<M1489.SG>	IBS2	84727	0.0	0.0
<M1489.SG>	TSI2	84727	0.0	0.0
<M1489.SG>	CHB2	84727	0.0	0.0
<M1489.SG>	YRI2	84727	0.0	0.0
<NO3423.SG>	CEU2	142769	0.0	0.0
<NO3423.SG>	FIN2	142769	0.0	0.0
<NO3423.SG>	GBR2	142769	0.0	0.0
<NO3423.SG>	IBS2	142769	0.0	0.0
<NO3423.SG>	TSI2	142769	0.0	0.0
<NO3423.SG>	CHB2	142769	0.0	0.0
<NO3423.SG>	YRI2	142769	0.0	0.0
<NA12889.SG>	CEU2	217361	0.0	0.0
<NA12889.SG>	FIN2	217361	0.0	0.0
<NA12889.SG>	GBR2	217361	0.0	0.0
<NA12889.SG>	IBS2	217361	0.0	0.0
<NA12889.SG>	TSI2	217361	0.0	0.0
<NA12889.SG>	CHB2	217361	0.0	0.0
<NA12889.SG>	YRI2	217361	0.0	0.0
<NA12890.SG>	CEU2	217114	0.0	0.0
<NA12890.SG>	FIN2	217114	0.0	0.0
<NA12890.SG>	GBR2	217114	0.0	0.0
<NA12890.SG>	IBS2	217114	0.0	0.0
<NA12890.SG>	TSI2	217114	0.0	0.0
<NA12890.SG>	CHB2	217114	0.0	0.0
<NA12890.SG>	YRI2	217114	0.0	0.0
<HG00383.SG>	CEU2	216447	4.762957375484727e-8	4.1527806861334295e-8
<HG00383.SG>	FIN2	216447	9.525914750969506e-8	8.305561372266904e-8
<HG00383.SG>	GBR2	216447	0.0	0.0
<HG00383.SG>	IBS2	216447	4.400065384971605e-8	3.836378348142311e-8
<HG00383.SG>	TSI2	216447	4.35855533417e-8	3.8001860995749434e-8
<HG00383.SG>	CHB2	216447	4.574325400218025e-8	3.98831412430638e-8
<HG00383.SG>	YRI2	216447	4.35855533417e-8	3.8001860995749434e-8
<HG00384.SG>	CEU2	217448	0.0	0.0
<HG00384.SG>	FIN2	217448	0.0	0.0
<HG00384.SG>	GBR2	217448	0.0	0.0
<HG00384.SG>	IBS2	217448	0.0	0.0
<HG00384.SG>	TSI2	217448	0.0	0.0
<HG00384.SG>	CHB2	217448	0.0	0.0
<HG00384.SG>	YRI2	217448	0.0	0.0
<HG01791.SG>	CEU2	210020	0.0	0.0
<HG01791.SG>	FIN2	210020	0.0	0.0
<HG01791.SG>	GBR2	210020	0.0	0.0
<HG01791.SG>	IBS2	210020	0.0	0.0
<HG01791.SG>	TSI2	210020	0.0	0.0
<HG01791.SG>	CHB2	210020	0.0	0.0
<HG01791.SG>	YRI2	210020	0.0	0.0
<HG02215.SG>	CEU2	216446	0.0	0.0
<HG02215.SG>	FIN2	216446	0.0	0.0
<HG02215.SG>	GBR2	216446	0.0	0.0
<HG02215.SG>	IBS2	216446	0.0	0.0
<HG02215.SG>	TSI2	216446	0.0	0.0
<HG02215.SG>	CHB2	216446	0.0	0.0
<HG02215.SG>	YRI2	216446	0.0	0.0
<HG02238.SG>	CEU2	216905	0.0	0.0
<HG02238.SG>	FIN2	216905	0.0	0.0
<HG02238.SG>	GBR2	216905	0.0	0.0
<HG02238.SG>	IBS2	216905	0.0	0.0
<HG02238.SG>	TSI2	216905	0.0	0.0
<HG02238.SG>	CHB2	216905	0.0	0.0
<HG02238.SG>	YRI2	216905	0.0	0.0
<HG02239.SG>	CEU2	216724	4.7568697285558715e-8	4.1384709943278104e-8
<HG02239.SG>	FIN2	216724	1.4270609185667665e-7	1.2415412982983474e-7
<HG02239.SG>	GBR2	216724	0.0	0.0
<HG02239.SG>	IBS2	216724	0.0	0.0
<HG02239.SG>	TSI2	216724	0.0	0.0
<HG02239.SG>	CHB2	216724	9.136957696434091e-8	7.949142305936622e-8
<HG02239.SG>	YRI2	216724	4.352984562923784e-8	3.7870913816018774e-8
<NA20828.SG>	CEU2	216184	0.0	0.0
<NA20828.SG>	FIN2	216184	0.0	0.0
<NA20828.SG>	GBR2	216184	0.0	0.0
<NA20828.SG>	IBS2	216184	0.0	0.0
<NA20828.SG>	TSI2	216184	0.0	0.0
<NA20828.SG>	CHB2	216184	0.0	0.0
<NA20828.SG>	YRI2	216184	0.0	0.0
<NA20832.SG>	CEU2	213780	0.0	0.0
<NA20832.SG>	FIN2	213780	0.0	0.0
<NA20832.SG>	GBR2	213780	0.0	0.0
<NA20832.SG>	IBS2	213780	0.0	0.0
<NA20832.SG>	TSI2	213780	0.0	0.0
<NA20832.SG>	CHB2	213780	0.0	0.0
<NA20832.SG>	YRI2	213780	0.0	0.0
<NA18749.SG>	CEU2	217438	0.0	0.0
<NA18749.SG>	FIN2	217438	2.844749772491137e-7	4.013049626228223e-8
<NA18749.SG>	GBR2	217438	1.5330040440646627e-7	5.0024345166931274e-8
<NA18749.SG>	IBS2	217438	0.0	0.0
<NA18749.SG>	TSI2	217438	8.67738138149812e-8	1.327675707602514e-7
<NA18749.SG>	CHB2	217438	1.8213909434431718e-7	2.0000269532638826e-7
<NA18749.SG>	YRI2	217438	1.735476276299624e-7	4.782136205591663e-8
<NA18757.SG>	CEU2	214864	0.0	0.0
<NA18757.SG>	FIN2	214864	4.798048230748486e-8	7.328191799129585e-8
<NA18757.SG>	GBR2	214864	5.171229759806702e-8	7.898162272395218e-8
<NA18757.SG>	IBS2	214864	0.0	0.0
<NA18757.SG>	TSI2	214864	8.781333554388768e-8	1.3411973670105133e-7
<NA18757.SG>	CHB2	214864	1.3824079555918968e-7	2.1113899144026919e-7
<NA18757.SG>	YRI2	214864	0.0	0.0
<NA19256.SG>	CEU2	216741	1.4269489875725534e-7	5.546837073817174e-8
<NA19256.SG>	FIN2	216741	7.134744937862783e-7	1.9157512555927764e-7
<NA19256.SG>	GBR2	216741	1.5379339088281966e-7	6.004221589734244e-8
<NA19256.SG>	IBS2	216741	3.075867817656403e-7	7.245627103949815e-8
<NA19256.SG>	TSI2	216741	3.917378824373721e-7	2.0931120820852458e-7
<NA19256.SG>	CHB2	216741	3.197684364890324e-7	9.570040020290899e-8
<NA19256.SG>	YRI2	216741	2.045742274950721e-6	5.257572947683765e-7
<NA19257.SG>	CEU2	216847	3.3279200751501285e-7	2.1707981896561442e-7
<NA19257.SG>	FIN2	216847	8.082091611078899e-7	2.9747802824758803e-7
<NA19257.SG>	GBR2	216847	6.148728519801205e-7	1.6934649575126466e-7
<NA19257.SG>	IBS2	216847	2.6351693656290863e-7	1.6255309629445432e-7
<NA19257.SG>	TSI2	216847	3.045360823486448e-7	1.3689280174941092e-7
<NA19257.SG>	CHB2	216847	5.022476266174261e-7	1.4353572553406712e-7
<NA19257.SG>	YRI2	216847	1.4356701025007543e-6	4.102955173285122e-7
<HG02348.SG>	CEU2	217192	0.0	0.0
<HG02348.SG>	FIN2	217192	4.746619742216761e-8	4.1288853688169545e-8
<HG02348.SG>	GBR2	217192	5.1158012777225095e-8	4.450020897502718e-8
<HG02348.SG>	IBS2	217192	4.384972523762151e-8	6.713485528413985e-8
<HG02348.SG>	TSI2	217192	4.343604858443654e-8	6.650150759278025e-8
<HG02348.SG>	CHB2	217192	9.117269603861937e-8	7.930730312381116e-8
<HG02348.SG>	YRI2	217192	8.687209716887308e-8	1.330030151855605e-7
<HG02425.SG>	CEU2	216725	9.513695559363643e-8	8.29237653017981e-8
<HG02425.SG>	FIN2	216725	4.7568477796818216e-8	4.136530221160734e-8
<HG02425.SG>	GBR2	216725	1.025364965842526e-7	2.8178938851544662e-8
<HG02425.SG>	IBS2	216725	8.78884256436456e-8	7.660576413594726e-8
<HG02425.SG>	TSI2	216725	8.705928955266759e-8	7.58830682478721e-8
<HG02425.SG>	CHB2	216725	1.3705373305816002e-7	5.321541693972721e-8
<HG02425.SG>	YRI2	216725	1.305889343290014e-7	1.1382460237180814e-7
