Left	Right	Norm	RAS	StdErr
<HGDP00666.SDG>	French2	206171	7.544391706926263e-5	8.995884466308935e-7
<HGDP00666.SDG>	Han2	206171	2.631310902115235e-5	3.5963574771535647e-6
<HGDP00666.SDG>	Karitiana2	206171	1.636990653389662e-5	1.1870820196279768e-6
<HGDP00666.SDG>	Mbuti2	206171	1.659895049363017e-4	1.2751067123943846e-5
<HGDP00666.SDG>	Orcadian2	206171	7.303496761276935e-5	1.229222177436894e-6
<HGDP00666.SDG>	Russian2	206171	6.669221180476403e-5	2.12968718310629e-6
<HGDP00666.SDG>	Sardinian2	206171	8.826613183554754e-5	2.3729879895191816e-6
<HGDP01161.SDG>	Basque2	205864	7.218897481400895e-5	5.100403395194414e-6
<HGDP01161.SDG>	BergamoItalian2	205864	8.121259666575993e-5	4.836657596830331e-6
<HGDP01161.SDG>	French2	205864	7.798521269423975e-5	2.1205388332805433e-6
<HGDP01161.SDG>	Han2	205864	3.099740605448259e-5	2.2571123078416605e-6
<HGDP01161.SDG>	Karitiana2	205864	2.17376520421249e-5	3.996992698103489e-6
<HGDP01161.SDG>	Mbuti2	205864	1.9335850637098085e-4	2.23666402564677e-6
<HGDP01161.SDG>	Orcadian2	205864	8.015000194303018e-5	4.449203326851211e-6
<HGDP01161.SDG>	Russian2	205864	6.784046307712417e-5	2.485279451896248e-6
<HGDP01161.SDG>	Sardinian2	205864	7.756941475925857e-5	3.166719095416758e-6
<HGDP01162.SDG>	Basque2	206690	7.505872992834155e-5	2.153753106111991e-6
<HGDP01162.SDG>	BergamoItalian2	206690	8.875006047704292e-5	3.186593132274697e-6
<HGDP01162.SDG>	French2	206690	8.340573048905415e-5	3.9476919634254325e-6
<HGDP01162.SDG>	Han2	206690	3.162949344428856e-5	3.3330841839244723e-6
<HGDP01162.SDG>	Karitiana2	206690	1.7417388359378784e-5	2.442826553839577e-6
<HGDP01162.SDG>	Mbuti2	206690	1.8411899731750746e-4	1.1835568567217903e-5
<HGDP01162.SDG>	Orcadian2	206690	7.66662820947013e-5	7.236053955600166e-6
<HGDP01162.SDG>	Russian2	206690	7.015336978083127e-5	8.773715165884734e-7
<HGDP01162.SDG>	Sardinian2	206690	7.977929911139075e-5	3.0811718864559436e-6
