Left	Right	Norm	RAS	StdErr
<M1489.SG>	IBS2	408951	0.1740148400594273	7.822851514368795e-4
<M1489.SG>	TSI2	408951	0.17381403769229534	7.858640241352426e-4
<M1489.SG>	CHB2	408951	0.16449108103222135	7.995281092647629e-4
<M1489.SG>	YRI2	408951	0.12841410210929458	5.642845173521175e-4
<NO3423.SG>	CEU2	692202	0.17503452377005602	7.083639215561609e-4
<NO3423.SG>	FIN2	692202	0.17359913739499844	6.878496920636363e-4
<NO3423.SG>	GBR2	692202	0.17457954630456302	7.005162886696767e-4
<NO3423.SG>	IBS2	692202	0.1737810776678043	7.04632888640354e-4
<NO3423.SG>	TSI2	692202	0.17354591606016637	6.978928512686896e-4
<NO3423.SG>	CHB2	692202	0.16402985267191939	6.890416349340331e-4
<NO3423.SG>	YRI2	692202	0.12825476890729862	4.693886671462324e-4
<NA12889.SG>	CEU2	1048453	0.17521896104148146	6.788952849057986e-4
<NA12889.SG>	FIN2	1048453	0.1738352729231179	6.665787021247332e-4
<NA12889.SG>	GBR2	1048453	0.17482038351319093	6.748236170501343e-4
<NA12889.SG>	IBS2	1048453	0.17407836207477187	6.801739583364797e-4
<NA12889.SG>	TSI2	1048453	0.17397507439937243	6.701120337650171e-4
<NA12889.SG>	CHB2	1048453	0.16427744325956595	6.582232548896881e-4
<NA12889.SG>	YRI2	1048453	0.12856185831671604	4.291040707819467e-4
<NA12890.SG>	CEU2	1047255	0.1754132785135333	6.588988517381119e-4
<NA12890.SG>	FIN2	1047255	0.1740244439722558	6.519412732433329e-4
<NA12890.SG>	GBR2	1047255	0.17501173172829068	6.584053200693351e-4
<NA12890.SG>	IBS2	1047255	0.17422406104303056	6.621250277037311e-4
<NA12890.SG>	TSI2	1047255	0.17401278977034576	6.600306191910386e-4
<NA12890.SG>	CHB2	1047255	0.16474046648402027	6.691860827737497e-4
<NA12890.SG>	YRI2	1047255	0.1286488855906588	4.408381138827585e-4
<HG00383.SG>	CEU2	1044640	0.1749141025053959	6.398265423085327e-4
<HG00383.SG>	FIN2	1044640	0.17543265533788152	6.251978240843229e-4
<HG00383.SG>	GBR2	1044640	0.1744605371760182	6.310653678388018e-4
<HG00383.SG>	IBS2	1044640	0.17351086544282285	6.356736095798483e-4
<HG00383.SG>	TSI2	1044640	0.17330587119296492	6.307909501894934e-4
<HG00383.SG>	CHB2	1044640	0.16626046928479019	6.74811643240704e-4
<HG00383.SG>	YRI2	1044640	0.12852663696367736	4.078249423546421e-4
<HG00384.SG>	CEU2	1048975	0.17576816642068085	6.481719520689993e-4
<HG00384.SG>	FIN2	1048975	0.17592075523897494	6.340277930438151e-4
<HG00384.SG>	GBR2	1048975	0.17536418355484584	6.471984034225469e-4
<HG00384.SG>	IBS2	1048975	0.17439386067351462	6.456020391337967e-4
<HG00384.SG>	TSI2	1048975	0.17403453595985655	6.355438389026536e-4
<HG00384.SG>	CHB2	1048975	0.1667918635329774	6.516756123371669e-4
<HG00384.SG>	YRI2	1048975	0.12881605448625277	3.8874789031208447e-4
<HG01791.SG>	CEU2	1016007	0.17513939930542097	6.680295662288662e-4
<HG01791.SG>	FIN2	1016007	0.17370993030032159	6.50922830311322e-4
<HG01791.SG>	GBR2	1016007	0.1748457441730225	6.561099166417301e-4
<HG01791.SG>	IBS2	1016007	0.1741339521142219	6.659142137044815e-4
<HG01791.SG>	TSI2	1016007	0.17393544736942926	6.536993369578003e-4
<HG01791.SG>	CHB2	1016007	0.1642070915411464	6.86885894502345e-4
<HG01791.SG>	YRI2	1016007	0.12840201795519496	4.1971245622336636e-4
<HG02215.SG>	CEU2	1043966	0.1754023233090635	6.708077769153318e-4
<HG02215.SG>	FIN2	1043966	0.17394126138839539	6.615175937910827e-4
<HG02215.SG>	GBR2	1043966	0.17500685952522518	6.707885892615744e-4
<HG02215.SG>	IBS2	1043966	0.1742422919629841	6.587697869651125e-4
<HG02215.SG>	TSI2	1043966	0.17399026838834	6.573404427578972e-4
<HG02215.SG>	CHB2	1043966	0.16436972654338752	6.925753351890931e-4
<HG02215.SG>	YRI2	1043966	0.12842237614981974	4.17321863269637e-4
<HG02238.SG>	CEU2	1046708	0.1739100998401702	6.883512168504377e-4
<HG02238.SG>	FIN2	1046708	0.172228972453606	6.796923674960699e-4
<HG02238.SG>	GBR2	1046708	0.17358862261490313	6.77931315220886e-4
<HG02238.SG>	IBS2	1046708	0.1734661524740515	6.804060687680551e-4
<HG02238.SG>	TSI2	1046708	0.1730934078243227	6.747796862433956e-4
<HG02238.SG>	CHB2	1046708	0.1629819821329879	6.709780266504426e-4
<HG02238.SG>	YRI2	1046708	0.1286061939676315	4.091719905937419e-4
<HG02239.SG>	CEU2	1045699	0.17282208991109094	6.395998419832329e-4
<HG02239.SG>	FIN2	1045699	0.17138739624497976	6.224031581632867e-4
<HG02239.SG>	GBR2	1045699	0.17249468749824007	6.325365247141262e-4
<HG02239.SG>	IBS2	1045699	0.17236006045443558	6.453625742239491e-4
<HG02239.SG>	TSI2	1045699	0.17226125732959655	6.369994790414287e-4
<HG02239.SG>	CHB2	1045699	0.16286563881534197	6.500545452102828e-4
<HG02239.SG>	YRI2	1045699	0.12828178287965444	4.1958412834067053e-4
<NA20828.SG>	CEU2	1043588	0.1742056716382403	6.365179549289462e-4
<NA20828.SG>	FIN2	1043588	0.1724973504375802	6.304640225830517e-4
<NA20828.SG>	GBR2	1043588	0.17385522085556976	6.329830964243708e-4
<NA20828.SG>	IBS2	1043588	0.17377367678578498	6.264806230036437e-4
<NA20828.SG>	TSI2	1043588	0.1739363853630953	6.31575211968259e-4
<NA20828.SG>	CHB2	1043588	0.16367845479933535	6.535381383081558e-4
<NA20828.SG>	YRI2	1043588	0.12891640494864565	4.122293618017243e-4
<NA20832.SG>	CEU2	1031009	0.17365487815144284	6.422344842054015e-4
<NA20832.SG>	FIN2	1031009	0.17193469358157404	6.292563789859184e-4
<NA20832.SG>	GBR2	1031009	0.17326387171315785	6.365898256413276e-4
<NA20832.SG>	IBS2	1031009	0.17308593075419537	6.329113751999203e-4
<NA20832.SG>	TSI2	1031009	0.17330480269401582	6.275173163851936e-4
<NA20832.SG>	CHB2	1031009	0.16304220447932047	6.673750253732234e-4
<NA20832.SG>	YRI2	1031009	0.12823914005325837	4.092715346289664e-4
<NA18749.SG>	CEU2	1049914	0.16453840529579747	6.651184532284734e-4
<NA18749.SG>	FIN2	1049914	0.16522359641866777	6.612194455393849e-4
<NA18749.SG>	GBR2	1049914	0.1641585247299621	6.644454191474798e-4
<NA18749.SG>	IBS2	1049914	0.163609872082947	6.606357702791156e-4
<NA18749.SG>	TSI2	1049914	0.16366467176233399	6.498795272485575e-4
<NA18749.SG>	CHB2	1049914	0.18358665378288305	7.45494078891205e-4
<NA18749.SG>	YRI2	1049914	0.12842859618223534	4.118555055921951e-4
<NA18757.SG>	CEU2	1038609	0.1642777706856194	6.106306139352551e-4
<NA18757.SG>	FIN2	1038609	0.16509656010671592	6.076641927615998e-4
<NA18757.SG>	GBR2	1038609	0.1639382096631167	6.089683094633525e-4
<NA18757.SG>	IBS2	1038609	0.16342714607894282	6.134253065675639e-4
<NA18757.SG>	TSI2	1038609	0.16341889025483045	6.075029137826998e-4
<NA18757.SG>	CHB2	1038609	0.18343940008336918	7.332014767482165e-4
<NA18757.SG>	YRI2	1038609	0.1280105918879854	4.050764208375146e-4
<NA19256.SG>	CEU2	1046344	0.12872471185088963	4.656824887253408e-4
<NA19256.SG>	FIN2	1046344	0.12872282999161097	4.581916187962136e-4
<NA19256.SG>	GBR2	1046344	0.12861456440499275	4.602132604769862e-4
<NA19256.SG>	IBS2	1046344	0.1289808814582693	4.5993059076843433e-4
<NA19256.SG>	TSI2	1046344	0.12888268355484378	4.575884044955777e-4
<NA19256.SG>	CHB2	1046344	0.12895965229010872	4.640535725875154e-4
<NA19256.SG>	YRI2	1046344	0.1284423633397956	4.5500091338227113e-4
<NA19257.SG>	CEU2	1046768	0.12812366501203667	4.90129685731321e-4
<NA19257.SG>	FIN2	1046768	0.12818090551401343	4.898721704278182e-4
<NA19257.SG>	GBR2	1046768	0.12805471487261536	4.914533281571422e-4
<NA19257.SG>	IBS2	1046768	0.12844371573125218	4.943150187645868e-4
<NA19257.SG>	TSI2	1046768	0.12831106328655414	4.848137046750315e-4
<NA19257.SG>	CHB2	1046768	0.12804572581205353	4.903998710926481e-4
<NA19257.SG>	YRI2	1046768	0.12795630554023035	4.816285427071407e-4
<HG02348.SG>	CEU2	1047967	0.16774827813644352	6.383951799286368e-4
<HG02348.SG>	FIN2	1047967	0.16811537083204145	6.240952981576406e-4
<HG02348.SG>	GBR2	1047967	0.1674086747642497	6.346480027739384e-4
<HG02348.SG>	IBS2	1047967	0.16651842953797105	6.375322950214267e-4
<HG02348.SG>	TSI2	1047967	0.16634348327006043	6.334925937762665e-4
<HG02348.SG>	CHB2	1047967	0.17403480517350958	7.38889468125779e-4
<HG02348.SG>	YRI2	1047967	0.12825639709848993	4.221447230992144e-4
<HG02425.SG>	CEU2	1045543	0.1677527084998824	7.63224367205127e-4
<HG02425.SG>	FIN2	1045543	0.16759570430285242	7.492774925800826e-4
<HG02425.SG>	GBR2	1045543	0.16745039552547225	7.590061847162893e-4
<HG02425.SG>	IBS2	1045543	0.16675877191723973	7.543837666889995e-4
<HG02425.SG>	TSI2	1045543	0.16669936009958833	7.435328849833259e-4
<HG02425.SG>	CHB2	1045543	0.16935086731142196	8.500215557677215e-4
<HG02425.SG>	YRI2	1045543	0.12846399629233007	4.11553852528412e-4
