Left	Right	Norm	RAS	StdErr
<3DT16>	French2	1536537	3.9174004721206e-5	1.7737280565171168e-6
<3DT16>	Han2	1536537	1.3688090859195793e-5	1.2963778265898104e-6
<3DT16>	Karitiana2	1536537	1.3667096854810525e-5	1.9231343827872848e-6
<3DT16>	Mbuti2	1536537	4.679945286647245e-5	4.3794191836666545e-6
<3DT16>	Orcadian2	1536537	3.7872376449319335e-5	1.7912072725828023e-6
<3DT16>	Russian2	1536537	3.49458894734803e-5	1.5812004081183845e-6
<3DT16>	Sardinian2	1536537	3.118901589943943e-5	1.549780578513752e-6
<3DT16>	Tuscan2	1536537	3.639135710149949e-5	2.2828009186133553e-6
<3DT26>	Basque2	5032443	3.325091478101856e-5	1.1588677075257827e-6
<3DT26>	BergamoItalian2	5032443	3.867902726369675e-5	1.3477233069863723e-6
<3DT26>	French2	5032443	3.865686338393927e-5	1.3274730362093076e-6
<3DT26>	Han2	5032443	2.0665907194577228e-5	1.3927260667979679e-6
<3DT26>	Karitiana2	5032443	1.4585361423865118e-5	1.8324310890979242e-6
<3DT26>	Mbuti2	5032443	1.0127017109510503e-4	4.730214310606402e-6
<3DT26>	Orcadian2	5032443	3.3773167120131986e-5	1.2036057443564604e-6
<3DT26>	Russian2	5032443	3.188873890266917e-5	1.2135295774539524e-6
<3DT26>	Sardinian2	5032443	3.966952340734219e-5	1.2445904088177077e-6
<3DT26>	Tuscan2	5032443	4.161332113779858e-5	1.7520882974394944e-6
<6DT18>	Basque2	4243396	3.588208707410402e-5	1.064526987769828e-6
<6DT18>	BergamoItalian2	4243396	3.7505337705931755e-5	1.3984136812113743e-6
<6DT18>	French2	4243396	4.0329635835216746e-5	1.3972404225097347e-6
<6DT18>	Han2	4243396	1.4371477695633843e-5	1.1487299288743365e-6
<6DT18>	Karitiana2	4243396	1.7120721233653416e-5	2.1092415103020364e-6
<6DT18>	Mbuti2	4243396	4.643579212155889e-5	3.328467941490026e-6
<6DT18>	Orcadian2	4243396	3.662704987304436e-5	1.2828264474662308e-6
<6DT18>	Russian2	4243396	3.5231215752666027e-5	1.2901758025043273e-6
<6DT18>	Sardinian2	4243396	3.347282731530629e-5	1.1708227694467652e-6
<6DT18>	Tuscan2	4243396	3.6056026823798636e-5	1.742632504680649e-6
<6DT21>	Basque2	5110888	3.431516252771582e-5	1.1281457179214704e-6
<6DT21>	BergamoItalian2	5110888	3.667660101336595e-5	1.3162277151715808e-6
<6DT21>	French2	5110888	3.864675390445472e-5	1.2457730156235414e-6
<6DT21>	Han2	5110888	1.4968044692037836e-5	1.2928474781374194e-6
<6DT21>	Karitiana2	5110888	1.4654987548152104e-5	1.8532805156130833e-6
<6DT21>	Mbuti2	5110888	4.0243851593268756e-5	2.9405803867103837e-6
<6DT21>	Orcadian2	5110888	3.783777210234606e-5	1.3967233497934988e-6
<6DT21>	Russian2	5110888	3.4261892581518906e-5	1.2251020197747575e-6
<6DT21>	Sardinian2	5110888	3.225391631476836e-5	1.120006619543925e-6
<6DT21>	Tuscan2	5110888	3.631136767883258e-5	1.613274562296941e-6
<6DT22>	Basque2	4737355	3.447774830751197e-5	1.0379092355474586e-6
<6DT22>	BergamoItalian2	4737355	3.545227241783652e-5	1.4177483664077914e-6
<6DT22>	French2	4737355	3.8547962864379965e-5	1.1538960126807115e-6
<6DT22>	Han2	4737355	1.4285908350722854e-5	1.1469072522766442e-6
<6DT22>	Karitiana2	4737355	1.5071701402998094e-5	1.7237870698359649e-6
<6DT22>	Mbuti2	4737355	4.310997861196231e-5	3.125818292616045e-6
<6DT22>	Orcadian2	4737355	3.767925350749523e-5	1.4247472289924612e-6
<6DT22>	Russian2	4737355	3.45634073095182e-5	1.2013545071603102e-6
<6DT22>	Sardinian2	4737355	3.260095722028596e-5	9.688026192131228e-7
<6DT22>	Tuscan2	4737355	3.386207423059209e-5	1.4333103795488458e-6
<6DT23>	Basque2	1367640	3.3268988915211696e-5	1.555147745300856e-6
<6DT23>	BergamoItalian2	1367640	3.5389429966950366e-5	2.0371509962558576e-6
<6DT23>	French2	1367640	3.900599123026078e-5	1.760149645584931e-6
<6DT23>	Han2	1367640	1.4765251372507934e-5	1.7089831820183237e-6
<6DT23>	Karitiana2	1367640	1.3746307507823692e-5	2.508177360177343e-6
<6DT23>	Mbuti2	1367640	4.254176404742346e-5	4.2156463572805986e-6
<6DT23>	Orcadian2	1367640	3.89497461095251e-5	1.962413048121827e-6
<6DT23>	Russian2	1367640	3.60506769516005e-5	1.8220253776584922e-6
<6DT23>	Sardinian2	1367640	3.26502925871181e-5	1.7304734701425054e-6
<6DT23>	Tuscan2	1367640	3.454856541195053e-5	2.549634545055998e-6
<6DT3>	Basque2	10447891	3.3469958309334963e-5	1.0464996475413658e-6
<6DT3>	BergamoItalian2	10447891	3.500706506222163e-5	1.051985401928321e-6
<6DT3>	French2	10447891	3.9001246206604686e-5	1.2468210203973348e-6
<6DT3>	Han2	10447891	1.406519391360664e-5	1.3255422555673195e-6
<6DT3>	Karitiana2	10447891	1.4845101274506008e-5	1.943539096140087e-6
<6DT3>	Mbuti2	10447891	3.9668727923611125e-5	2.329708502634721e-6
<6DT3>	Orcadian2	10447891	3.6812729441318314e-5	1.1265564586721253e-6
<6DT3>	Russian2	10447891	3.4856212899184955e-5	1.1915968558586158e-6
<6DT3>	Sardinian2	10447891	3.1716007050167815e-5	1.028019282364154e-6
<6DT3>	Tuscan2	10447891	3.4839567143263664e-5	1.4048913437561515e-6
<M1489>	Basque2	764380	3.19275254516889e-5	2.017961250182898e-6
<M1489>	BergamoItalian2	764380	3.165964572594789e-5	2.259668454510394e-6
<M1489>	French2	764380	3.512147602783157e-5	2.2094416179422365e-6
<M1489>	Han2	764380	1.517147779056017e-5	1.8153688460152285e-6
<M1489>	Karitiana2	764380	1.3344148198539986e-5	2.9583287822422507e-6
<M1489>	Mbuti2	764380	4.715645954296887e-5	5.422264704320378e-6
<M1489>	Orcadian2	764380	3.5876235541323615e-5	2.306492040847127e-6
<M1489>	Russian2	764380	3.4213576902906196e-5	2.461629837207174e-6
<M1489>	Sardinian2	764380	2.9234351822593335e-5	2.0185919329149273e-6
<M1489>	Tuscan2	764380	3.325134967773442e-5	3.0741504464834163e-6
<NO3423>	Basque2	4282298	3.338772558009524e-5	1.221945080569945e-6
<NO3423>	BergamoItalian2	4282298	3.514468166391036e-5	1.2737620881349087e-6
<NO3423>	French2	4282298	3.888548409504213e-5	1.3726956779979737e-6
<NO3423>	Han2	4282298	1.4734325867454412e-5	1.2260642687325986e-6
<NO3423>	Karitiana2	4282298	1.5038654479440723e-5	1.6924771392605036e-6
<NO3423>	Mbuti2	4282298	4.2309483875670995e-5	3.145336037304152e-6
<NO3423>	Orcadian2	4282298	3.834210222929546e-5	1.4752837889999014e-6
<NO3423>	Russian2	4282298	3.5672638747984735e-5	1.347107698691146e-6
<NO3423>	Sardinian2	4282298	3.0406930685706246e-5	1.1144711387689354e-6
<NO3423>	Tuscan2	4282298	3.44441232254271e-5	1.590041316446118e-6
<HGDP01357>	Basque2	37275333	4.7665889524364586e-5	9.285797615582684e-7
<HGDP01357>	BergamoItalian2	37275333	3.3020496423197605e-5	8.194563074386776e-7
<HGDP01357>	French2	37275333	3.542608809877647e-5	6.802828853270529e-7
<HGDP01357>	Han2	37275333	1.1726815901066128e-5	5.269333860880812e-7
<HGDP01357>	Karitiana2	37275333	1.0615599329454687e-5	8.242003156761439e-7
<HGDP01357>	Mbuti2	37275333	3.545666757448125e-5	1.4015704622131464e-6
<HGDP01357>	Orcadian2	37275333	3.346975207025388e-5	8.580530324114974e-7
<HGDP01357>	Russian2	37275333	2.9223487215829938e-5	7.018877324054338e-7
<HGDP01357>	Sardinian2	37275333	3.261566074767499e-5	6.356714394915087e-7
<HGDP01357>	Tuscan2	37275333	3.288703014403654e-5	9.520529254031076e-7
<HGDP01358>	Basque2	37269948	4.8890724556545114e-5	1.1542513562230173e-6
<HGDP01358>	BergamoItalian2	37269948	3.34364566325663e-5	8.812819051216085e-7
<HGDP01358>	French2	37269948	3.570958110189023e-5	7.39979862905494e-7
<HGDP01358>	Han2	37269948	1.1125888620037264e-5	5.080314659033921e-7
<HGDP01358>	Karitiana2	37269948	9.032746705200651e-6	6.843150049196424e-7
<HGDP01358>	Mbuti2	37269948	3.6402104597906774e-5	1.612385756288692e-6
<HGDP01358>	Orcadian2	37269948	3.270834886966999e-5	8.19081460892148e-7
<HGDP01358>	Russian2	37269948	2.9737795366833393e-5	6.712392346999234e-7
<HGDP01358>	Sardinian2	37269948	3.331876023917342e-5	7.709683085826648e-7
<HGDP01358>	Tuscan2	37269948	3.21494500967196e-5	9.26148059440278e-7
<HGDP01149>	Basque2	37288523	3.432212717493331e-5	7.970183045697224e-7
<HGDP01149>	BergamoItalian2	37288523	3.552634680649594e-5	9.082870784336444e-7
<HGDP01149>	French2	37288523	3.732768473477022e-5	7.379009857897932e-7
<HGDP01149>	Han2	37288523	1.275558961598435e-5	5.301541258234714e-7
<HGDP01149>	Karitiana2	37288523	1.0672855022978512e-5	5.885538327866098e-7
<HGDP01149>	Mbuti2	37288523	4.495351022618947e-5	2.1152360154936084e-6
<HGDP01149>	Orcadian2	37288523	3.4512578492933994e-5	8.56185408153435e-7
<HGDP01149>	Russian2	37288523	3.209986412546109e-5	7.611251285679931e-7
<HGDP01149>	Sardinian2	37288523	3.532356220004905e-5	8.823289215079898e-7
<HGDP01149>	Tuscan2	37288523	3.582201418919168e-5	1.1289005379717088e-6
<HGDP01151>	Basque2	37280870	3.4970060669568184e-5	8.42221074521506e-7
<HGDP01151>	BergamoItalian2	37280870	3.8889918609732016e-5	1.0648244912371423e-6
<HGDP01151>	French2	37280870	3.743877221749384e-5	8.100945895526217e-7
<HGDP01151>	Han2	37280870	1.3837850264068232e-5	7.035442421440529e-7
<HGDP01151>	Karitiana2	37280870	1.1621912256875981e-5	9.81847749941784e-7
<HGDP01151>	Mbuti2	37280870	4.363376030265774e-5	2.026727263870272e-6
<HGDP01151>	Orcadian2	37280870	3.4450541359312485e-5	8.239789434331989e-7
<HGDP01151>	Russian2	37280870	3.213677568473425e-5	7.068265622074221e-7
<HGDP01151>	Sardinian2	37280870	3.565682098331683e-5	8.582179103077436e-7
<HGDP01151>	Tuscan2	37280870	3.8226709838048275e-5	1.2400832668061224e-6
<HGDP00511>	Basque2	37236784	3.592581745947509e-5	7.939136946435492e-7
<HGDP00511>	BergamoItalian2	37236784	3.5732811942083964e-5	9.243390164274379e-7
<HGDP00511>	French2	37236784	3.869493670559728e-5	7.678640531031714e-7
<HGDP00511>	Han2	37236784	1.2435241107201248e-5	5.658284762762484e-7
<HGDP00511>	Karitiana2	37236784	1.2472881653796956e-5	8.2020452932829e-7
<HGDP00511>	Mbuti2	37236784	4.200147896767883e-5	1.836562631862369e-6
<HGDP00511>	Orcadian2	37236784	3.627564779865147e-5	9.358568268923894e-7
<HGDP00511>	Russian2	37236784	3.381006965772242e-5	7.126738450860793e-7
<HGDP00511>	Sardinian2	37236784	3.356560007974905e-5	7.552281564247653e-7
<HGDP00511>	Tuscan2	37236784	3.546672200979192e-5	1.031948459401912e-6
<HGDP00512>	Basque2	37189273	3.46486881797749e-5	7.901214254509506e-7
<HGDP00512>	BergamoItalian2	37189273	3.6279950941767526e-5	9.771190936255963e-7
<HGDP00512>	French2	37189273	3.823088572217705e-5	7.301051433757591e-7
<HGDP00512>	Han2	37189273	1.2824978130205054e-5	5.92587908658078e-7
<HGDP00512>	Karitiana2	37189273	1.1204843934432383e-5	7.55725847928043e-7
<HGDP00512>	Mbuti2	37189273	4.355667047029688e-5	2.1239497601996768e-6
<HGDP00512>	Orcadian2	37189273	3.56114889531554e-5	8.873959634173931e-7
<HGDP00512>	Russian2	37189273	3.4555312670988164e-5	9.062193915477837e-7
<HGDP00512>	Sardinian2	37189273	3.4207289579692236e-5	7.04693993207502e-7
<HGDP00512>	Tuscan2	37189273	3.647333107766497e-5	1.1397084455363265e-6
<HGDP00774>	Basque2	37294177	1.0556352435139566e-5	3.9205195342739494e-7
<HGDP00774>	BergamoItalian2	37294177	1.3237321204326345e-5	8.589287714216596e-7
<HGDP00774>	French2	37294177	1.3197048883075662e-5	4.5631011360000423e-7
<HGDP00774>	Han2	37294177	1.0170466921642675e-4	2.213046390306457e-6
<HGDP00774>	Karitiana2	37294177	3.995395849598722e-5	1.7070559309659514e-6
<HGDP00774>	Mbuti2	37294177	5.267761189148057e-5	1.7482165196823754e-6
<HGDP00774>	Orcadian2	37294177	1.1693411382858874e-5	4.561649322579393e-7
<HGDP00774>	Russian2	37294177	1.7644670862715896e-5	6.436493509432768e-7
<HGDP00774>	Sardinian2	37294177	1.035323516095782e-5	4.402645673533854e-7
<HGDP00774>	Tuscan2	37294177	1.136348086369266e-5	5.593905875825331e-7
<HGDP00775>	Basque2	37063203	1.0775351704466753e-5	3.4123281113982314e-7
<HGDP00775>	BergamoItalian2	37063203	1.2176497535844372e-5	5.177038867878517e-7
<HGDP00775>	French2	37063203	1.7569001295933888e-5	4.3872678744821665e-7
<HGDP00775>	Han2	37063203	1.0910569309438529e-4	2.3388917301508727e-6
<HGDP00775>	Karitiana2	37063203	4.5545847723954156e-5	1.5934393076748157e-6
<HGDP00775>	Mbuti2	37063203	6.157479403248262e-5	1.7534764870412284e-6
<HGDP00775>	Orcadian2	37063203	1.1877839301443227e-5	4.556987114390786e-7
<HGDP00775>	Russian2	37063203	1.890044067603163e-5	5.466844678684965e-7
<HGDP00775>	Sardinian2	37063203	1.1970715993517253e-5	4.0852330489501935e-7
<HGDP00775>	Tuscan2	37063203	1.324089555886467e-5	6.693105932251621e-7
<HGDP00995>	Basque2	37293042	8.2783858306917e-6	3.7605033344818644e-7
<HGDP00995>	BergamoItalian2	37293042	8.894420573146059e-6	4.6385579988733195e-7
<HGDP00995>	French2	37293042	1.0334728433750757e-5	3.2893921677486865e-7
<HGDP00995>	Han2	37293042	3.807075307904318e-5	1.184303775806392e-6
<HGDP00995>	Karitiana2	37293042	3.342748226331331e-4	6.219311657524433e-6
<HGDP00995>	Mbuti2	37293042	2.7603248104809765e-5	1.2852512008867762e-6
<HGDP00995>	Orcadian2	37293042	9.70484190919788e-6	4.782920341397735e-7
<HGDP00995>	Russian2	37293042	1.4566769062035283e-5	5.052205181013652e-7
<HGDP00995>	Sardinian2	37293042	6.432422846723397e-6	2.4980837031164317e-7
<HGDP00995>	Tuscan2	37293042	8.723700612391262e-6	4.868284452716141e-7
<HGDP00998>	Basque2	36471379	8.58794743446048e-6	2.994719568690194e-7
<HGDP00998>	BergamoItalian2	36471379	9.260686304183884e-6	4.4180638526397763e-7
<HGDP00998>	French2	36471379	1.4332629682874589e-5	3.957224651900036e-7
<HGDP00998>	Han2	36471379	4.13087947586906e-5	1.2658571968449272e-6
<HGDP00998>	Karitiana2	36471379	3.404662872769354e-4	6.897711814949839e-6
<HGDP00998>	Mbuti2	36471379	3.609742113871617e-5	1.211735778038602e-6
<HGDP00998>	Orcadian2	36471379	1.0139668486560161e-5	4.1416112474741033e-7
<HGDP00998>	Russian2	36471379	1.5701412713597805e-5	5.991259453949465e-7
<HGDP00998>	Sardinian2	36471379	7.259907725283597e-6	2.574670688775796e-7
<HGDP00998>	Tuscan2	36471379	8.9705044239393e-6	4.530034158865644e-7
<HGDP00449>	Basque2	37292590	4.533263655250077e-5	7.280897057478065e-7
<HGDP00449>	BergamoItalian2	37292590	4.6322875402325256e-5	8.237087736067307e-7
<HGDP00449>	French2	37292590	5.8317421565723686e-5	7.403699439128269e-7
<HGDP00449>	Han2	37292590	6.757050213616317e-5	1.2010748977231202e-6
<HGDP00449>	Karitiana2	37292590	4.7020735218444204e-5	1.8440746964852077e-6
<HGDP00449>	Mbuti2	37292590	2.167720426253813e-3	2.85380611181873e-5
<HGDP00449>	Orcadian2	37292590	4.1714824477298093e-5	7.841778611101087e-7
<HGDP00449>	Russian2	37292590	4.2450734209851243e-5	6.857853307621034e-7
<HGDP00449>	Sardinian2	37292590	4.9830738698822084e-5	8.129860426914672e-7
<HGDP00449>	Tuscan2	37292590	4.9716087476538006e-5	1.2887271768111735e-6
<HGDP00450>	Basque2	37095908	4.619172037853356e-5	7.188563147162382e-7
<HGDP00450>	BergamoItalian2	37095908	4.773976687671322e-5	9.436048804673632e-7
<HGDP00450>	French2	37095908	5.9118587751179885e-5	7.531342263854665e-7
<HGDP00450>	Han2	37095908	6.817854846120264e-5	1.0759820573146058e-6
<HGDP00450>	Karitiana2	37095908	4.906875442973386e-5	1.8451411675052637e-6
<HGDP00450>	Mbuti2	37095908	2.2181673466027964e-3	2.8176516402774698e-5
<HGDP00450>	Orcadian2	37095908	4.2366791921756206e-5	7.539007107741472e-7
<HGDP00450>	Russian2	37095908	4.3197955723427685e-5	6.551420667760558e-7
<HGDP00450>	Sardinian2	37095908	4.9539467761822624e-5	7.482644006283296e-7
<HGDP00450>	Tuscan2	37095908	5.087825320248262e-5	1.3016666945894314e-6
<HGDP00794>	Basque2	37272955	3.584432223106024e-5	9.92852513073376e-7
<HGDP00794>	BergamoItalian2	37272955	3.653587433569462e-5	1.167206011573858e-6
<HGDP00794>	French2	37272955	3.8445590622765703e-5	8.186716958570214e-7
<HGDP00794>	Han2	37272955	1.3221339362461976e-5	5.522213609902472e-7
<HGDP00794>	Karitiana2	37272955	1.3319979593783225e-5	8.182848437648572e-7
<HGDP00794>	Mbuti2	37272955	3.955768514146029e-5	1.5907431189695834e-6
<HGDP00794>	Orcadian2	37272955	4.584835965256425e-5	1.8832157281574765e-6
<HGDP00794>	Russian2	37272955	3.578040175102365e-5	8.353772398784937e-7
<HGDP00794>	Sardinian2	37272955	3.3631056248527805e-5	1.1743095658793265e-6
<HGDP00794>	Tuscan2	37272955	3.562569696982705e-5	1.1583230221449139e-6
<HGDP00795>	Basque2	37256957	3.300949493361281e-5	7.076892129138389e-7
<HGDP00795>	BergamoItalian2	37256957	3.344006328804579e-5	8.564550241865983e-7
<HGDP00795>	French2	37256957	3.656596373293551e-5	7.083528299398637e-7
<HGDP00795>	Han2	37256957	1.1750782198792395e-5	5.092467319440718e-7
<HGDP00795>	Karitiana2	37256957	1.1218710105605244e-5	6.884255543038378e-7
<HGDP00795>	Mbuti2	37256957	3.484523099208754e-5	1.2793350350424083e-6
<HGDP00795>	Orcadian2	37256957	5.140547410948066e-5	1.2505097233597183e-6
<HGDP00795>	Russian2	37256957	3.4456651948252216e-5	8.218441355475603e-7
<HGDP00795>	Sardinian2	37256957	2.9481071145987543e-5	6.022033716144146e-7
<HGDP00795>	Tuscan2	37256957	3.3450128522305266e-5	1.1035704337798737e-6
<HGDP00879>	Basque2	37266213	2.978026286297501e-5	6.873698120657396e-7
<HGDP00879>	BergamoItalian2	37266213	3.099255081271607e-5	7.090414515786967e-7
<HGDP00879>	French2	37266213	3.326198121937091e-5	6.498308539291362e-7
<HGDP00879>	Han2	37266213	1.8827916893254536e-5	9.281352523875422e-7
<HGDP00879>	Karitiana2	37266213	1.7533979103269784e-5	1.4904543701264735e-6
<HGDP00879>	Mbuti2	37266213	3.820240846337385e-5	1.4749487430828919e-6
<HGDP00879>	Orcadian2	37266213	3.334170903733173e-5	8.571063648711519e-7
<HGDP00879>	Russian2	37266213	4.049973468273885e-5	9.079753533422775e-7
<HGDP00879>	Sardinian2	37266213	2.7249110443450554e-5	6.65930530857286e-7
<HGDP00879>	Tuscan2	37266213	3.179824040612876e-5	1.1232508662549702e-6
<HGDP00880>	Basque2	37273606	2.947061763962917e-5	6.821653426571344e-7
<HGDP00880>	BergamoItalian2	37273606	3.0941465658031565e-5	9.660673645731513e-7
<HGDP00880>	French2	37273606	3.414485636503541e-5	7.324634914105349e-7
<HGDP00880>	Han2	37273606	1.792196142847723e-5	8.438076920730749e-7
