Left	Right	Norm	RAS	StdErr
<HGDP00665.SDG>	Russian2	1039207	7.264061574223081e-5	2.6332935088482434e-6
<HGDP00665.SDG>	Sardinian2	1039207	1.0522847389082888e-4	3.3842930869192608e-6
<HGDP00666.SDG>	Basque2	1048592	7.18158783926977e-5	2.5186868278862475e-6
<HGDP00666.SDG>	BergamoItalian2	1048592	8.354953594915849e-5	2.700036429134814e-6
<HGDP00666.SDG>	French2	1048592	7.720497747372708e-5	2.280906653099936e-6
<HGDP00666.SDG>	Han2	1048592	2.7560767200207525e-5	1.7338049021852334e-6
<HGDP00666.SDG>	Karitiana2	1048592	1.6474472435418164e-5	1.9222094768951292e-6
<HGDP00666.SDG>	Mbuti2	1048592	1.7565883055034248e-4	8.501021054607782e-6
<HGDP00666.SDG>	Orcadian2	1048592	7.007565309555009e-5	1.8874420432218556e-6
<HGDP00666.SDG>	Russian2	1048592	6.42853377758851e-5	1.5247226396751175e-6
<HGDP00666.SDG>	Sardinian2	1048592	8.997183842714804e-5	2.4877733967026458e-6
<HGDP01161.SDG>	Basque2	1046908	7.307232345153547e-5	2.552177871766945e-6
<HGDP01161.SDG>	BergamoItalian2	1046908	8.160936777634711e-5	3.1487980507811102e-6
<HGDP01161.SDG>	French2	1046908	7.788982246851637e-5	2.382018832415111e-6
<HGDP01161.SDG>	Han2	1046908	3.085872875171458e-5	1.1998865284250852e-6
<HGDP01161.SDG>	Karitiana2	1046908	2.2805251273273292e-5	2.0230167174454024e-6
<HGDP01161.SDG>	Mbuti2	1046908	1.8270734178913334e-4	1.279596904468779e-5
<HGDP01161.SDG>	Orcadian2	1046908	7.825241274598796e-5	2.3575118427922603e-6
<HGDP01161.SDG>	Russian2	1046908	6.987025342506437e-5	2.8380401986174727e-6
<HGDP01161.SDG>	Sardinian2	1046908	7.750999451081985e-5	3.349748621504669e-6
<HGDP01162.SDG>	Basque2	1051055	7.695971085137222e-5	2.9215691685463465e-6
<HGDP01162.SDG>	BergamoItalian2	1051055	9.016238446132695e-5	3.8118862561251893e-6
<HGDP01162.SDG>	French2	1051055	8.883413828714126e-5	3.186733040841823e-6
<HGDP01162.SDG>	Han2	1051055	3.325230363777349e-5	2.4401949921886126e-6
<HGDP01162.SDG>	Karitiana2	1051055	2.181141805138646e-5	3.034771471633271e-6
<HGDP01162.SDG>	Mbuti2	1051055	1.9184427921363698e-4	1.4674696565011631e-5
<HGDP01162.SDG>	Orcadian2	1051055	8.356073000644393e-5	2.8694236725017517e-6
<HGDP01162.SDG>	Russian2	1051055	7.255696765284755e-5	3.0364428563950035e-6
<HGDP01162.SDG>	Sardinian2	1051055	8.134683722545447e-5	2.879482075026552e-6
