Left	Right	Norm	RAS	StdErr
<I0160.SG>	BergamoItalian2	1046051	7.022542399940347e-4	1.3689075635991364e-5
<I0160.SG>	French2	1046051	7.325896031422191e-4	1.2221860394799695e-5
<I0160.SG>	Han2	1046051	3.6734585598598895e-4	1.3499520394648932e-5
<I0160.SG>	Karitiana2	1046051	3.8664462822558365e-4	2.0329525744730765e-5
<I0160.SG>	Mbuti2	1046051	1.0539107982731708e-3	5.109690545272649e-5
<I0160.SG>	Orcadian2	1046051	7.362120820260086e-4	1.711923093220643e-5
<I0160.SG>	Russian2	1046051	6.88498500985658e-4	1.6072020929439772e-5
<I0160.SG>	Sardinian2	1046051	6.694821762992436e-4	1.0356998232274002e-5
<I0161.SG>	Basque2	541298	6.697378851903734e-4	1.5828852254315766e-5
<I0161.SG>	BergamoItalian2	541298	6.796164035337282e-4	1.5950757519344898e-5
<I0161.SG>	French2	541298	7.24908099323895e-4	1.6298168692670264e-5
<I0161.SG>	Han2	541298	3.768257041407873e-4	8.41609277903763e-6
<I0161.SG>	Karitiana2	541298	3.4749805098116017e-4	1.8546541320990974e-5
<I0161.SG>	Mbuti2	541298	1.0859698970499326e-3	2.330380984960707e-5
<I0161.SG>	Orcadian2	541298	6.966161394960345e-4	1.5823478016639534e-5
<I0161.SG>	Russian2	541298	6.791755440374135e-4	1.6810140126430428e-5
<I0161.SG>	Sardinian2	541298	6.570241037900257e-4	1.8542703719649617e-5
<I0769.SG>	Basque2	860910	6.582182419377983e-4	1.2361708311047363e-5
<I0769.SG>	BergamoItalian2	860910	6.806388008038007e-4	1.1587078841681211e-5
<I0769.SG>	French2	860910	7.307990079253859e-4	1.2790618329119673e-5
<I0769.SG>	Han2	860910	3.7743492351116777e-4	1.1565225014892935e-5
<I0769.SG>	Karitiana2	860910	3.884842782636979e-4	1.8638773676465087e-5
<I0769.SG>	Mbuti2	860910	1.0959333728264315e-3	4.2187014297963754e-5
<I0769.SG>	Orcadian2	860910	7.199001414424672e-4	1.2045137453641858e-5
<I0769.SG>	Russian2	860910	6.874860744603265e-4	1.2695785300253034e-5
<I0769.SG>	Sardinian2	860910	6.517086571186309e-4	1.3304116944711198e-5
<I0773.SG>	Basque2	767918	6.668825461977888e-4	1.4121742562066358e-5
<I0773.SG>	BergamoItalian2	767918	6.884279962183462e-4	1.6242533536143872e-5
<I0773.SG>	French2	767918	7.179774742706343e-4	1.3309549996216755e-5
<I0773.SG>	Han2	767918	3.8194182191327676e-4	7.602205476354396e-6
<I0773.SG>	Karitiana2	767918	3.7692826577837767e-4	1.3908627157985309e-5
<I0773.SG>	Mbuti2	767918	1.002711226979967e-3	2.968654090563834e-5
<I0773.SG>	Orcadian2	767918	7.198284592485572e-4	1.478939147830076e-5
<I0773.SG>	Russian2	767918	6.843770487805427e-4	1.7640068262622314e-5
<I0773.SG>	Sardinian2	767918	6.317134989239304e-4	1.3761569788212735e-5
<I0774.SG>	Basque2	1035482	6.909289050359626e-4	1.8125860487626554e-5
<I0774.SG>	BergamoItalian2	1035482	6.985273524793285e-4	1.4871970858091878e-5
<I0774.SG>	French2	1035482	7.269246508431317e-4	1.5117716065751629e-5
<I0774.SG>	Han2	1035482	3.854847307823793e-4	8.890071459833406e-6
<I0774.SG>	Karitiana2	1035482	3.3694453404308346e-4	1.3167387755398263e-5
<I0774.SG>	Mbuti2	1035482	1.045192265802575e-3	2.4585562106362144e-5
<I0774.SG>	Orcadian2	1035482	7.127487117482154e-4	9.00529605078524e-6
<I0774.SG>	Russian2	1035482	6.849247719682975e-4	1.4369169797605176e-5
<I0774.SG>	Sardinian2	1035482	6.81707488235753e-4	1.3222798037425855e-5
<I0777.SG>	Basque2	1030686	6.941708941639118e-4	1.3363632091829035e-5
<I0777.SG>	BergamoItalian2	1030686	6.977149199659256e-4	1.1791008427708492e-5
<I0777.SG>	French2	1030686	7.315094235675366e-4	1.4503735981632644e-5
<I0777.SG>	Han2	1030686	3.754416961130736e-4	9.234937737443237e-6
<I0777.SG>	Karitiana2	1030686	3.613612681262773e-4	1.0032122760003854e-5
<I0777.SG>	Mbuti2	1030686	1.0979203279283074e-3	3.150280444301169e-5
<I0777.SG>	Orcadian2	1030686	7.322233034040546e-4	1.3958610074065773e-5
<I0777.SG>	Russian2	1030686	6.975274896348859e-4	1.2283222191997392e-5
<I0777.SG>	Sardinian2	1030686	6.764507651538235e-4	1.7044887465370714e-5
<I0789.SG>	Basque2	546940	6.575472426388444e-4	1.5224355009610068e-5
<I0789.SG>	BergamoItalian2	546940	6.596930193439865e-4	1.6096881141356717e-5
<I0789.SG>	French2	546940	6.861495021312246e-4	1.500760306237728e-5
<I0789.SG>	Han2	546940	3.7069879694299167e-4	1.3591280407877115e-5
<I0789.SG>	Karitiana2	546940	3.593630014261163e-4	2.11545685209073e-5
<I0789.SG>	Mbuti2	546940	9.939136122995428e-4	3.490034527029942e-5
<I0789.SG>	Orcadian2	546940	6.816244785674727e-4	1.9045345932073143e-5
<I0789.SG>	Russian2	546940	6.493565855653109e-4	1.5615217883400817e-5
<I0789.SG>	Sardinian2	546940	6.305917163369532e-4	1.510265313351782e-5
<3DT16.SG>	Basque2	525838	6.625931687452551e-4	2.9639500857283628e-5
<3DT16.SG>	BergamoItalian2	525838	6.795106097315142e-4	2.4381657197105864e-5
<3DT16.SG>	French2	525838	7.225320015074897e-4	2.3289658263396503e-5
<3DT16.SG>	Han2	525838	3.7361792034809165e-4	1.7105751592608594e-5
<3DT16.SG>	Karitiana2	525838	3.507734321216802e-4	2.3504499025839393e-5
<3DT16.SG>	Mbuti2	525838	1.1175812068862795e-3	2.9497619371532485e-5
<3DT16.SG>	Orcadian2	525838	7.007130303658914e-4	2.3425567321484384e-5
<3DT16.SG>	Russian2	525838	6.81034151893999e-4	2.3274529270602095e-5
<3DT16.SG>	Sardinian2	525838	6.457945856581938e-4	2.0340591807091774e-5
<3DT26.SG>	Basque2	710013	7.3030744194512e-4	1.8956582458749038e-5
<3DT26.SG>	BergamoItalian2	710013	7.986649540219687e-4	2.237465365153578e-5
<3DT26.SG>	French2	710013	7.787058889736188e-4	1.3990259206883149e-5
<3DT26.SG>	Han2	710013	5.205362437025794e-4	1.4315238825034358e-5
<3DT26.SG>	Karitiana2	710013	4.101333355868135e-4	2.121845406127725e-5
<3DT26.SG>	Mbuti2	710013	1.6860411163050755e-3	4.014776267996494e-5
<3DT26.SG>	Orcadian2	710013	7.204093446176384e-4	1.664904704375946e-5
<3DT26.SG>	Russian2	710013	6.918567304081404e-4	1.7605277232069886e-5
<3DT26.SG>	Sardinian2	710013	7.997799570805988e-4	1.987289883571633e-5
<6DT18.SG>	Basque2	697940	6.78902675492643e-4	1.9050745797967178e-5
<6DT18.SG>	BergamoItalian2	697940	7.039018396996877e-4	2.494532279540802e-5
<6DT18.SG>	French2	697940	7.216890451527541e-4	2.1601279135961912e-5
<6DT18.SG>	Han2	697940	3.963091383213453e-4	1.3277307426139094e-5
<6DT18.SG>	Karitiana2	697940	3.816230621543401e-4	1.956006499059068e-5
<6DT18.SG>	Mbuti2	697940	1.0811180840123184e-3	3.114550192873168e-5
<6DT18.SG>	Orcadian2	697940	7.162837449108512e-4	2.1212953384802226e-5
<6DT18.SG>	Russian2	697940	6.911247906175861e-4	1.9401656337212843e-5
<6DT18.SG>	Sardinian2	697940	6.680373671089204e-4	1.7281657070722176e-5
<6DT21.SG>	Basque2	729378	6.783557740674659e-4	1.947604164345626e-5
<6DT21.SG>	BergamoItalian2	729378	6.980691081990408e-4	2.288877962843541e-5
<6DT21.SG>	French2	729378	7.190760632615264e-4	2.1483005942539935e-5
<6DT21.SG>	Han2	729378	3.9465133305364254e-4	1.18115669045177e-5
<6DT21.SG>	Karitiana2	729378	3.551656342801677e-4	2.59252976111886e-5
<6DT21.SG>	Mbuti2	729378	1.0857043794697552e-3	3.874144289869935e-5
<6DT21.SG>	Orcadian2	729378	7.197386519219681e-4	2.078527339501456e-5
<6DT21.SG>	Russian2	729378	6.752328696505816e-4	2.287321161883632e-5
<6DT21.SG>	Sardinian2	729378	6.76089764155212e-4	2.6502802839710725e-5
<6DT22.SG>	Basque2	716566	6.890502758992224e-4	1.4242867703702069e-5
<6DT22.SG>	BergamoItalian2	716566	6.925827488326267e-4	1.8087205082388075e-5
<6DT22.SG>	French2	716566	7.21405680158835e-4	7.699106102607994e-6
<6DT22.SG>	Han2	716566	4.0898186629005525e-4	1.421565781918289e-5
<6DT22.SG>	Karitiana2	716566	3.777739943005949e-4	2.056529483178547e-5
<6DT22.SG>	Mbuti2	716566	1.0989140490121586e-3	3.7335684060505466e-5
<6DT22.SG>	Orcadian2	716566	7.21818742768666e-4	1.4219184546732456e-5
<6DT22.SG>	Russian2	716566	6.929197412000138e-4	1.2558584231762045e-5
<6DT22.SG>	Sardinian2	716566	6.754146396377539e-4	1.753905127060039e-5
<6DT23.SG>	Basque2	511168	6.760117134788489e-4	9.392659864248533e-6
<6DT23.SG>	BergamoItalian2	511168	6.978503153562038e-4	1.4773611229775385e-5
<6DT23.SG>	French2	511168	7.145612979787801e-4	1.0287129033423284e-5
<6DT23.SG>	Han2	511168	3.9101626079879787e-4	8.831589266360788e-6
<6DT23.SG>	Karitiana2	511168	3.772732252410169e-4	1.2866465627167013e-5
<6DT23.SG>	Mbuti2	511168	1.0695548669365515e-3	3.6024955811750764e-5
<6DT23.SG>	Orcadian2	511168	7.303785719101253e-4	1.2829399856986262e-5
<6DT23.SG>	Russian2	511168	6.869739320714347e-4	1.538135701317918e-5
<6DT23.SG>	Sardinian2	511168	6.58744613643003e-4	8.421771312641067e-6
<6DT3.SG>	Basque2	862247	6.81488147956577e-4	1.4924003415290955e-5
<6DT3.SG>	BergamoItalian2	862247	6.987919354894827e-4	2.1160424643427484e-5
<6DT3.SG>	French2	862247	7.224803585737396e-4	1.1980949962916475e-5
<6DT3.SG>	Han2	862247	4.0694545762409105e-4	1.5138380206197409e-5
<6DT3.SG>	Karitiana2	862247	3.907233078224688e-4	2.1064291399599058e-5
<6DT3.SG>	Mbuti2	862247	1.0816699468559124e-3	2.1151558250811037e-5
<6DT3.SG>	Orcadian2	862247	7.105763286996781e-4	1.3733557748997018e-5
<6DT3.SG>	Russian2	862247	6.924824430713148e-4	1.2004908845212995e-5
<6DT3.SG>	Sardinian2	862247	6.606768903419401e-4	1.1509782171269673e-5
<M1489.SG>	Basque2	409154	6.949977541735182e-4	1.5859852288424018e-5
<M1489.SG>	BergamoItalian2	409154	6.81360196894079e-4	1.7842840496408244e-5
<M1489.SG>	French2	409154	7.240815672466042e-4	1.799158347440029e-5
<M1489.SG>	Han2	409154	3.746449991934576e-4	1.4586016170843572e-5
<M1489.SG>	Karitiana2	409154	3.6318843271726536e-4	2.1219029928003396e-5
<M1489.SG>	Mbuti2	409154	1.1345904530377876e-3	4.594950802741591e-5
<M1489.SG>	Orcadian2	409154	7.183678441933292e-4	2.3841027817113306e-5
<M1489.SG>	Russian2	409154	6.672304315734417e-4	1.4694820007225484e-5
<M1489.SG>	Sardinian2	409154	6.667721689143941e-4	1.57459741536052e-5
<NO3423.SG>	Basque2	692097	6.708276119933764e-4	1.481906600173666e-5
<NO3423.SG>	BergamoItalian2	692097	6.891194442397525e-4	1.4530837159043186e-5
<NO3423.SG>	French2	692097	7.169138329504079e-4	1.4832367327452651e-5
<NO3423.SG>	Han2	692097	4.02996256305113e-4	1.1292488434552899e-5
<NO3423.SG>	Karitiana2	692097	3.885293535443732e-4	2.1402757495527275e-5
<NO3423.SG>	Mbuti2	692097	1.1378462845526018e-3	2.989448454175214e-5
<NO3423.SG>	Orcadian2	692097	7.202747591739341e-4	1.83127418231345e-5
<NO3423.SG>	Russian2	692097	6.834958893702129e-4	1.6928035326527315e-5
<NO3423.SG>	Sardinian2	692097	6.481810593987065e-4	1.287464208195846e-5
<HGDP01357.SDG>	Basque2	1049023	7.61833206283896e-4	2.0511370885329258e-5
<HGDP01357.SDG>	BergamoItalian2	1049023	6.662896094747207e-4	1.6080986157802637e-5
<HGDP01357.SDG>	French2	1049023	6.889847692235636e-4	2.1783895139752426e-5
<HGDP01357.SDG>	Han2	1049023	3.562660208594099e-4	1.3357357491845191e-5
<HGDP01357.SDG>	Karitiana2	1049023	3.125050642359603e-4	1.3016825496911545e-5
<HGDP01357.SDG>	Mbuti2	1049023	9.666666560747988e-4	3.1834451480923584e-5
<HGDP01357.SDG>	Orcadian2	1049023	6.691024373668134e-4	1.8247181764235092e-5
<HGDP01357.SDG>	Russian2	1049023	6.246288212937156e-4	2.0194223501716233e-5
<HGDP01357.SDG>	Sardinian2	1049023	6.669698058733383e-4	1.489298941735535e-5
<HGDP01358.SDG>	Basque2	1049094	7.477351356927407e-4	2.7428410237069706e-5
<HGDP01358.SDG>	BergamoItalian2	1049094	6.423697495172025e-4	1.1679140662725052e-5
<HGDP01358.SDG>	French2	1049094	6.598654358572355e-4	1.3317352000088706e-5
<HGDP01358.SDG>	Han2	1049094	3.328348079390413e-4	8.550283139089007e-6
<HGDP01358.SDG>	Karitiana2	1049094	3.0595447119133263e-4	1.3080043252642716e-5
<HGDP01358.SDG>	Mbuti2	1049094	9.580224036697901e-4	2.1279213828237188e-5
<HGDP01358.SDG>	Orcadian2	1049094	6.377480876906104e-4	1.409788451252056e-5
<HGDP01358.SDG>	Russian2	1049094	6.032261256769236e-4	1.2083694178654237e-5
<HGDP01358.SDG>	Sardinian2	1049094	6.348136264878709e-4	1.4614291402460783e-5
<HGDP01149.SDG>	Basque2	1049499	6.744223248955477e-4	1.5286308377171918e-5
<HGDP01149.SDG>	BergamoItalian2	1049499	7.078972919459666e-4	1.3035726994045479e-5
<HGDP01149.SDG>	French2	1049499	7.127624497601826e-4	1.6619244945282534e-5
<HGDP01149.SDG>	Han2	1049499	3.773645806237079e-4	9.085058361047742e-6
<HGDP01149.SDG>	Karitiana2	1049499	3.4187741007852277e-4	1.797505200862888e-5
<HGDP01149.SDG>	Mbuti2	1049499	1.0596590478991492e-3	2.9702240508269758e-5
<HGDP01149.SDG>	Orcadian2	1049499	6.815523040407494e-4	1.586684025808888e-5
<HGDP01149.SDG>	Russian2	1049499	6.603583753252279e-4	1.2235276397609953e-5
<HGDP01149.SDG>	Sardinian2	1049499	6.8828475936296e-4	1.4698158781520515e-5
<HGDP01151.SDG>	Basque2	1049345	6.801067967795743e-4	1.666640009271563e-5
<HGDP01151.SDG>	BergamoItalian2	1049345	7.027598168381228e-4	9.513833662160912e-6
<HGDP01151.SDG>	French2	1049345	6.963764352379571e-4	1.166143947979403e-5
<HGDP01151.SDG>	Han2	1049345	3.731315725524024e-4	1.0168669049377523e-5
<HGDP01151.SDG>	Karitiana2	1049345	3.51814703457871e-4	2.486165217098025e-5
<HGDP01151.SDG>	Mbuti2	1049345	1.0507083519295868e-3	2.4811500502567363e-5
<HGDP01151.SDG>	Orcadian2	1049345	6.863805516774765e-4	1.4998707717307717e-5
<HGDP01151.SDG>	Russian2	1049345	6.435183159711291e-4	9.764309589457208e-6
<HGDP01151.SDG>	Sardinian2	1049345	6.802755528448695e-4	1.270843396616704e-5
<HGDP00511.SDG>	Basque2	1048124	6.764334287842922e-4	1.2758581023091953e-5
<HGDP00511.SDG>	BergamoItalian2	1048124	6.732266411226153e-4	1.0070131664227654e-5
<HGDP00511.SDG>	French2	1048124	6.996558488847824e-4	1.1439043051017393e-5
<HGDP00511.SDG>	Han2	1048124	3.658560437505495e-4	1.1384938161071644e-5
<HGDP00511.SDG>	Karitiana2	1048124	3.425882815392067e-4	1.2455282540849346e-5
<HGDP00511.SDG>	Mbuti2	1048124	1.024078363925556e-3	2.6617089792289163e-5
<HGDP00511.SDG>	Orcadian2	1048124	7.000419504092734e-4	1.451858563358676e-5
<HGDP00511.SDG>	Russian2	1048124	6.62319708181645e-4	1.275451910504645e-5
<HGDP00511.SDG>	Sardinian2	1048124	6.702650004515999e-4	1.1223491524882757e-5
<HGDP00512.SDG>	Basque2	1045439	6.659881638239974e-4	1.3614155479277203e-5
<HGDP00512.SDG>	BergamoItalian2	1045439	6.95566049286472e-4	1.4395724578586489e-5
<HGDP00512.SDG>	French2	1045439	7.030747266272123e-4	1.2265029060637716e-5
<HGDP00512.SDG>	Han2	1045439	3.773355021192062e-4	8.607602278977788e-6
<HGDP00512.SDG>	Karitiana2	1045439	3.569313943711679e-4	1.4151795718620601e-5
<HGDP00512.SDG>	Mbuti2	1045439	1.066776732071405e-3	3.35708573925306e-5
<HGDP00512.SDG>	Orcadian2	1045439	6.757742625162918e-4	1.1022767772192667e-5
<HGDP00512.SDG>	Russian2	1045439	6.638359579085884e-4	1.727549724847932e-5
<HGDP00512.SDG>	Sardinian2	1045439	6.809738939016684e-4	1.4096897255046054e-5
<HGDP00774.SDG>	Basque2	1049157	3.559074359488429e-4	8.579566786197617e-6
<HGDP00774.SDG>	BergamoItalian2	1049157	3.8708160456442646e-4	1.0852022049686028e-5
<HGDP00774.SDG>	French2	1049157	3.869151924913937e-4	1.0749060087820526e-5
<HGDP00774.SDG>	Han2	1049157	1.3242060053929002e-3	3.223333900287189e-5
<HGDP00774.SDG>	Karitiana2	1049157	7.501260535839715e-4	2.1043505811218378e-5
<HGDP00774.SDG>	Mbuti2	1049157	1.1738789650484421e-3	3.2167966444232245e-5
<HGDP00774.SDG>	Orcadian2	1049157	3.762178000638049e-4	8.486320583184551e-6
<HGDP00774.SDG>	Russian2	1049157	4.447510109198483e-4	1.0739726695625104e-5
<HGDP00774.SDG>	Sardinian2	1049157	3.4502899311860216e-4	8.313663391601699e-6
<HGDP00775.SDG>	Basque2	1047445	3.1971978374892437e-4	5.842815285319533e-6
<HGDP00775.SDG>	BergamoItalian2	1047445	3.494216880122584e-4	5.8308633227419256e-6
<HGDP00775.SDG>	French2	1047445	3.5679989008450446e-4	7.937009177635193e-6
<HGDP00775.SDG>	Han2	1047445	1.2341459456105084e-3	2.424865843769375e-5
<HGDP00775.SDG>	Karitiana2	1047445	6.800595735336928e-4	1.677028053510689e-5
<HGDP00775.SDG>	Mbuti2	1047445	1.098996977300847e-3	3.1499611263588395e-5
<HGDP00775.SDG>	Orcadian2	1047445	3.435465860700626e-4	9.818408963026656e-6
<HGDP00775.SDG>	Russian2	1047445	4.013445704894907e-4	8.758375387171158e-6
<HGDP00775.SDG>	Sardinian2	1047445	3.225905258350879e-4	6.28911391652812e-6
<HGDP00995.SDG>	Basque2	1050414	2.874395767340859e-4	6.2200435308701975e-6
<HGDP00995.SDG>	BergamoItalian2	1050414	3.0450791307046557e-4	7.661599047627435e-6
<HGDP00995.SDG>	French2	1050414	3.3064602851000055e-4	1.0455255024593908e-5
<HGDP00995.SDG>	Han2	1050414	7.033655301623935e-4	1.9932225399908673e-5
<HGDP00995.SDG>	Karitiana2	1050414	2.3980068810964083e-3	7.163087909982445e-5
<HGDP00995.SDG>	Mbuti2	1050414	8.565934743613257e-4	3.0771439358719065e-5
<HGDP00995.SDG>	Orcadian2	1050414	3.2761807761950827e-4	1.0270164093762084e-5
<HGDP00995.SDG>	Russian2	1050414	3.7631266425342056e-4	1.0833791135346614e-5
<HGDP00995.SDG>	Sardinian2	1050414	2.661351460789113e-4	1.0466834366479575e-5
<HGDP00998.SDG>	Basque2	1037022	2.879104247011603e-4	1.0427514722895893e-5
<HGDP00998.SDG>	BergamoItalian2	1037022	3.0571313819764673e-4	1.439525834215845e-5
<HGDP00998.SDG>	French2	1037022	3.32913988743519e-4	1.6167384357258754e-5
<HGDP00998.SDG>	Han2	1037022	7.129369000850518e-4	1.9442237263885884e-5
<HGDP00998.SDG>	Karitiana2	1037022	2.3733826283338266e-3	5.84474651977227e-5
<HGDP00998.SDG>	Mbuti2	1037022	8.66664352347395e-4	2.7271441067683675e-5
<HGDP00998.SDG>	Orcadian2	1037022	3.332026336359926e-4	1.2473167070983105e-5
<HGDP00998.SDG>	Russian2	1037022	3.8214758659455266e-4	1.7079005538807033e-5
<HGDP00998.SDG>	Sardinian2	1037022	2.720530519121102e-4	1.3226300982757997e-5
<HGDP00449.SDG>	Basque2	1050323	9.831631687479666e-4	1.0997874078855199e-5
<HGDP00449.SDG>	BergamoItalian2	1050323	1.0423281695249938e-3	1.1226794700406896e-5
<HGDP00449.SDG>	French2	1050323	1.049718494463933e-3	1.1856527930164636e-5
<HGDP00449.SDG>	Han2	1050323	1.1615474477851113e-3	1.7464065820676587e-5
<HGDP00449.SDG>	Karitiana2	1050323	9.136475160498238e-4	2.9652496271788143e-5
<HGDP00449.SDG>	Mbuti2	1050323	1.0394553760023323e-2	2.0579635641918313e-4
<HGDP00449.SDG>	Orcadian2	1050323	9.799366480596915e-4	1.4101340429821115e-5
<HGDP00449.SDG>	Russian2	1050323	1.0067465826313216e-3	1.1726748084955957e-5
<HGDP00449.SDG>	Sardinian2	1050323	1.02728319447129e-3	1.0879412703089338e-5
<HGDP00450.SDG>	Basque2	1047972	9.725000074217242e-4	1.6198733891119398e-5
<HGDP00450.SDG>	BergamoItalian2	1047972	1.0471266169325135e-3	1.0821766556708714e-5
<HGDP00450.SDG>	French2	1047972	1.051876344522287e-3	1.40008998402312e-5
<HGDP00450.SDG>	Han2	1047972	1.1778582824731967e-3	1.8605631398416893e-5
<HGDP00450.SDG>	Karitiana2	1047972	9.026481623554815e-4	2.124864929962354e-5
<HGDP00450.SDG>	Mbuti2	1047972	1.0584543819449036e-2	2.2785935053089122e-4
<HGDP00450.SDG>	Orcadian2	1047972	9.925947815986854e-4	1.5934088850305667e-5
<HGDP00450.SDG>	Russian2	1047972	9.952555984320082e-4	9.70157497818712e-6
<HGDP00450.SDG>	Sardinian2	1047972	1.0252241949212397e-3	1.5141567064966196e-5
<HGDP00794.SDG>	Basque2	1048256	6.611642999843937e-4	1.3780610933762732e-5
<HGDP00794.SDG>	BergamoItalian2	1048256	6.739914915822089e-4	1.0441918396041095e-5
<HGDP00794.SDG>	French2	1048256	7.001898971907216e-4	1.377312209797714e-5
<HGDP00794.SDG>	Han2	1048256	3.8016715382502053e-4	7.865295281596404e-6
<HGDP00794.SDG>	Karitiana2	1048256	3.7614857439404077e-4	1.627414590503498e-5
<HGDP00794.SDG>	Mbuti2	1048256	1.0360859688218632e-3	3.247895081378302e-5
<HGDP00794.SDG>	Orcadian2	1048256	7.424602974258781e-4	1.3594546143566366e-5
<HGDP00794.SDG>	Russian2	1048256	6.664099054221286e-4	1.1005570971839728e-5
<HGDP00794.SDG>	Sardinian2	1048256	6.56169230925779e-4	1.7542369487511156e-5
<HGDP00795.SDG>	Basque2	1049224	6.479656499575957e-4	7.955799971254291e-6
<HGDP00795.SDG>	BergamoItalian2	1049224	6.621411395469414e-4	8.389147074374652e-6
<HGDP00795.SDG>	French2	1049224	6.98694422279448e-4	1.0537877583929969e-5
<HGDP00795.SDG>	Han2	1049224	3.503899072076131e-4	1.1597759523781504e-5
<HGDP00795.SDG>	Karitiana2	1049224	3.1156359366541354e-4	1.4915615613363458e-5
<HGDP00795.SDG>	Mbuti2	1049224	9.647076739041836e-4	2.7910798696452084e-5
<HGDP00795.SDG>	Orcadian2	1049224	7.706611303650636e-4	1.3630149756958784e-5
<HGDP00795.SDG>	Russian2	1049224	6.564266890231574e-4	8.321397876939458e-6
<HGDP00795.SDG>	Sardinian2	1049224	6.332557045333812e-4	9.158549892549636e-6
<HGDP00879.SDG>	Basque2	1048421	6.175556702253494e-4	1.4749807696136423e-5
<HGDP00879.SDG>	BergamoItalian2	1048421	6.284748683973327e-4	7.736097949056194e-6
<HGDP00879.SDG>	French2	1048421	6.506782891688446e-4	1.174252043081125e-5
<HGDP00879.SDG>	Han2	1048421	4.373422031798306e-4	2.3297523335399773e-5
<HGDP00879.SDG>	Karitiana2	1048421	3.918750196724405e-4	1.5378380438317348e-5
<HGDP00879.SDG>	Mbuti2	1048421	9.960481312161582e-4	2.9640711998996752e-5
<HGDP00879.SDG>	Orcadian2	1048421	6.638737976149198e-4	9.098872006096024e-6
<HGDP00879.SDG>	Russian2	1048421	6.935104400721708e-4	1.4145494306022459e-5
<HGDP00879.SDG>	Sardinian2	1048421	5.906700012049865e-4	9.34215234433734e-6
<HGDP00880.SDG>	Basque2	1049277	6.133456126880142e-4	1.342782284817532e-5
<HGDP00880.SDG>	BergamoItalian2	1049277	6.22556650912962e-4	1.6726234663546707e-5
<HGDP00880.SDG>	French2	1049277	6.572745266295308e-4	1.4362734635453641e-5
<HGDP00880.SDG>	Han2	1049277	4.123553646939758e-4	1.4392232874848466e-5
<HGDP00880.SDG>	Karitiana2	1049277	3.782842852745268e-4	1.5491704571925147e-5
<HGDP00880.SDG>	Mbuti2	1049277	9.457305681277033e-4	3.346424862133501e-5
<HGDP00880.SDG>	Orcadian2	1049277	6.648167481770058e-4	1.4947011681419328e-5
<HGDP00880.SDG>	Russian2	1049277	6.906487211497201e-4	1.6498551613734033e-5
<HGDP00880.SDG>	Sardinian2	1049277	5.916971082628001e-4	1.410222735772902e-5
<HGDP00665.SDG>	Basque2	1039207	6.807407528582388e-4	1.6226881088321006e-5
<HGDP00665.SDG>	BergamoItalian2	1039207	7.105177313085844e-4	1.1728322709906205e-5
<HGDP00665.SDG>	French2	1039207	7.046656520412789e-4	1.4895542740398965e-5
<HGDP00665.SDG>	Han2	1039207	3.681773698599035e-4	1.4513181949983368e-5
<HGDP00665.SDG>	Karitiana2	1039207	3.074459660106216e-4	1.324253978997434e-5
<HGDP00665.SDG>	Mbuti2	1039207	1.0022064901410378e-3	2.2064178965999597e-5
