Left	Right	Norm	RAS	StdErr
<12883A>	Russian2	31279125	0.8378272681165546	1.0105294986633598e-3
<12883A>	Sardinian2	31279125	0.8378197655169974	1.011492060143763e-3
<12883A>	Tuscan2	31279125	0.8378300224191046	1.0120919544469931e-3
<12884A>	Basque2	50146916	0.832362672588089	1.049079630209605e-3
<12884A>	BergamoItalian2	50146916	0.8326048953837863	1.0444949486240892e-3
<12884A>	French2	50146916	0.8316556622268387	1.0499939925115384e-3
<12884A>	Han2	50146916	0.8314701555802476	1.0508309027356115e-3
<12884A>	Karitiana2	50146916	0.8321469908538419	1.0603020087197696e-3
<12884A>	Mbuti2	50146916	0.8223950918717516	1.0524700063364828e-3
<12884A>	Orcadian2	50146916	0.8325264409081649	1.0463693893994967e-3
<12884A>	Russian2	50146916	0.8325933659999585	1.0451900450048667e-3
<12884A>	Sardinian2	50146916	0.8326073646666811	1.0462597338457376e-3
<12884A>	Tuscan2	50146916	0.8326047408379001	1.0468934048618586e-3
<12885A>	Basque2	3305708	0.8401626534351779	1.0403447164835263e-3
<12885A>	BergamoItalian2	3305708	0.840429327091201	1.0363703848339887e-3
<12885A>	French2	3305708	0.8395305472092058	1.0410406659592919e-3
<12885A>	Han2	3305708	0.839302762022147	1.0421980721350226e-3
<12885A>	Karitiana2	3305708	0.8398004602947389	1.055962888905888e-3
<12885A>	Mbuti2	3305708	0.8301959822222682	1.049005778884964e-3
<12885A>	Orcadian2	3305708	0.8403355533938471	1.038551219486472e-3
<12885A>	Russian2	3305708	0.8404201486325005	1.0371917013689462e-3
<12885A>	Sardinian2	3305708	0.840389987211863	1.0384905440058605e-3
<12885A>	Tuscan2	3305708	0.8404255608783354	1.0388547897027362e-3
<15558A>	Basque2	25977407	0.8342263694206251	1.039343127829915e-3
<15558A>	BergamoItalian2	25977407	0.8345064905823809	1.0348215164192327e-3
<15558A>	French2	25977407	0.8335290339616609	1.0401924113692766e-3
<15558A>	Han2	25977407	0.8333140992913454	1.040854803802752e-3
<15558A>	Karitiana2	25977407	0.8338689096259807	1.0532823157249213e-3
<15558A>	Mbuti2	25977407	0.8242081702345562	1.0439019790970977e-3
<15558A>	Orcadian2	25977407	0.8344133216043762	1.0366924192711261e-3
<15558A>	Russian2	25977407	0.8345003200866744	1.0353024099027269e-3
<15558A>	Sardinian2	25977407	0.8344858779962815	1.0363210901278821e-3
<15558A>	Tuscan2	25977407	0.8344959365395221	1.0369277762464965e-3
<15569A>	Basque2	18716980	0.8333654775605246	1.029076131465229e-3
<15569A>	BergamoItalian2	18716980	0.8336583652918454	1.0246478279253388e-3
<15569A>	French2	18716980	0.832627536189497	1.0298791463782119e-3
<15569A>	Han2	18716980	0.83241217936352	1.030520868456253e-3
<15569A>	Karitiana2	18716980	0.8329060938249735	1.0444153987583128e-3
<15569A>	Mbuti2	18716980	0.823172886573858	1.0351702201646966e-3
<15569A>	Orcadian2	18716980	0.8335581483929482	1.0263266310742193e-3
<15569A>	Russian2	18716980	0.8336505257467473	1.0250369340991453e-3
<15569A>	Sardinian2	18716980	0.8336301891076084	1.0258475888229677e-3
<15569A>	Tuscan2	18716980	0.8336239428939222	1.0267095085024424e-3
<15570A>	Basque2	46296646	0.8351592050843067	1.0185658507949932e-3
<15570A>	BergamoItalian2	46296646	0.8353990826894827	1.0142625274881167e-3
<15570A>	French2	46296646	0.8344726298813697	1.0193418689287595e-3
<15570A>	Han2	46296646	0.8342891307588309	1.0203725540704547e-3
<15570A>	Karitiana2	46296646	0.8349387232068711	1.030507451022195e-3
<15570A>	Mbuti2	46296646	0.8252600346430053	1.0224864305604189e-3
<15570A>	Orcadian2	46296646	0.8353226528299035	1.0159496840926356e-3
<15570A>	Russian2	46296646	0.8353923686149952	1.0148489528485445e-3
<15570A>	Sardinian2	46296646	0.8354001310292383	1.0158392461741958e-3
<15570A>	Tuscan2	46296646	0.8354019155080883	1.0166277030491874e-3
<15577A>	Basque2	44081970	0.8353426101635958	1.0142486713337938e-3
<15577A>	BergamoItalian2	44081970	0.8355808293050386	1.0099279004962128e-3
<15577A>	French2	44081970	0.8346608955473539	1.0148567653140632e-3
<15577A>	Han2	44081970	0.8344755415950009	1.0159195442067909e-3
<15577A>	Karitiana2	44081970	0.8351173824581912	1.0263728872619122e-3
<15577A>	Mbuti2	44081970	0.825469616345037	1.0181457928657765e-3
<15577A>	Orcadian2	44081970	0.8355046676069237	1.0115579703697003e-3
<15577A>	Russian2	44081970	0.8355746277653504	1.0104905928231872e-3
<15577A>	Sardinian2	44081970	0.8355801450029228	1.0116344245802496e-3
<15577A>	Tuscan2	44081970	0.8355846902940125	1.0122722634293285e-3
<15579A>	Basque2	6623553	0.8395824969871408	1.1658116996631266e-3
<15579A>	BergamoItalian2	6623553	0.8398623593711708	1.1624262071052729e-3
<15579A>	French2	6623553	0.8389532255341144	1.1667086007180671e-3
<15579A>	Han2	6623553	0.8387555425800205	1.166704327337008e-3
<15579A>	Karitiana2	6623553	0.8391697250705152	1.1823466560018947e-3
<15579A>	Mbuti2	6623553	0.8295834371124255	1.1695359211811257e-3
<15579A>	Orcadian2	6623553	0.8397705941903894	1.1634712464645806e-3
<15579A>	Russian2	6623553	0.8398639246022891	1.1625371475719112e-3
<15579A>	Sardinian2	6623553	0.8398315973547528	1.1639011047756569e-3
<15579A>	Tuscan2	6623553	0.8398675026329021	1.1639418950332649e-3
<3DT16>	Basque2	2143168	0.8359942917614058	1.2508744277107573e-3
<3DT16>	BergamoItalian2	2143168	0.8362392728894793	1.2478353400122415e-3
<3DT16>	French2	2143168	0.8352545426640903	1.2526984195953732e-3
<3DT16>	Han2	2143168	0.835061919490666	1.252900557236996e-3
<3DT16>	Karitiana2	2143168	0.835724310926628	1.2623695990414531e-3
<3DT16>	Mbuti2	2143168	0.8259965875495828	1.2496473075820239e-3
<3DT16>	Orcadian2	2143168	0.8361542172794969	1.2500128592881088e-3
<3DT16>	Russian2	2143168	0.8362363262154942	1.2480589225362909e-3
<3DT16>	Sardinian2	2143168	0.8362596865947985	1.2485761444136752e-3
<3DT16>	Tuscan2	2143168	0.8362236418236917	1.2501360870114796e-3
<3DT26>	Basque2	6877701	0.840200599008303	1.0843639239722824e-3
<3DT26>	BergamoItalian2	6877701	0.8404191167949867	1.0806043627038166e-3
<3DT26>	French2	6877701	0.8395602212246416	1.0848388392408021e-3
<3DT26>	Han2	6877701	0.8394178707437551	1.0854686741189649e-3
<3DT26>	Karitiana2	6877701	0.8401378818299879	1.0932613293928239e-3
<3DT26>	Mbuti2	6877701	0.8305229531575311	1.0819746348808056e-3
<3DT26>	Orcadian2	6877701	0.8403497823562762	1.082336130546526e-3
<3DT26>	Russian2	6877701	0.8404113272860991	1.0810549416699674e-3
<3DT26>	Sardinian2	6877701	0.8404530928173669	1.0823721189877247e-3
<3DT26>	Tuscan2	6877701	0.8404554443410677	1.0826533586647332e-3
<6DT18>	Basque2	6049966	0.8357158614807152	1.1400927997036086e-3
<6DT18>	BergamoItalian2	6049966	0.8359689459411821	1.1363179651732794e-3
<6DT18>	French2	6049966	0.8350116633840438	1.1415689097987543e-3
<6DT18>	Han2	6049966	0.834819652892099	1.1420504292154097e-3
<6DT18>	Karitiana2	6049966	0.8355070507834256	1.1509055765825497e-3
<6DT18>	Mbuti2	6049966	0.8257709968197233	1.1389878838255975e-3
<6DT18>	Orcadian2	6049966	0.8358829874161543	1.1382766793901673e-3
<6DT18>	Russian2	6049966	0.8359663257324187	1.1362028746704368e-3
<6DT18>	Sardinian2	6049966	0.8359694055750441	1.1379155742802043e-3
<6DT18>	Tuscan2	6049966	0.8359726870090396	1.1386867038665563e-3
<6DT21>	Basque2	7203892	0.8363618450640178	1.1329504312173723e-3
<6DT21>	BergamoItalian2	7203892	0.8366186500297332	1.1283330184865955e-3
<6DT21>	French2	7203892	0.8356609364237281	1.1342877249578157e-3
<6DT21>	Han2	7203892	0.8354740586195217	1.1344995409469393e-3
<6DT21>	Karitiana2	7203892	0.836151930095563	1.1436695651789366e-3
<6DT21>	Mbuti2	7203892	0.8264014848438173	1.132644896279558e-3
<6DT21>	Orcadian2	7203892	0.8365240569317888	1.1304450241044076e-3
<6DT21>	Russian2	7203892	0.8366076885637067	1.129238964285924e-3
<6DT21>	Sardinian2	7203892	0.8366200867531083	1.1302455176996021e-3
<6DT21>	Tuscan2	7203892	0.8366119430071047	1.131087475603753e-3
<6DT22>	Basque2	6601947	0.8376422137287677	1.0739358265821123e-3
<6DT22>	BergamoItalian2	6601947	0.8378986456571073	1.0697740774768623e-3
<6DT22>	French2	6601947	0.836954328076947	1.075253932838362e-3
<6DT22>	Han2	6601947	0.8367745029390252	1.0751715384250396e-3
<6DT22>	Karitiana2	6601947	0.8374576318167942	1.0849014659869978e-3
<6DT22>	Mbuti2	6601947	0.8277252976212186	1.0762647925200612e-3
<6DT22>	Orcadian2	6601947	0.8378077359952695	1.0714752123990568e-3
<6DT22>	Russian2	6601947	0.8378909183582626	1.0702723345408006e-3
<6DT22>	Sardinian2	6601947	0.8379007650784984	1.071267484378634e-3
<6DT22>	Tuscan2	6601947	0.8378939071559749	1.072103417975629e-3
<6DT23>	Basque2	1934046	0.8369409690014251	1.2842942241984132e-3
<6DT23>	BergamoItalian2	1934046	0.8372067158692192	1.280853997234462e-3
<6DT23>	French2	1934046	0.8362512895445435	1.28609414587129e-3
<6DT23>	Han2	1934046	0.8360853277900171	1.285309306974286e-3
<6DT23>	Karitiana2	1934046	0.8367634999374364	1.2954143640045513e-3
<6DT23>	Mbuti2	1934046	0.8270940580241947	1.2835691232141449e-3
<6DT23>	Orcadian2	1934046	0.8371139291174288	1.282397875695573e-3
<6DT23>	Russian2	1934046	0.8371866992597499	1.281691696665917e-3
<6DT23>	Sardinian2	1934046	0.8372037666910961	1.2829627542553642e-3
<6DT23>	Tuscan2	1934046	0.8372101370219052	1.2836349365655101e-3
<6DT3>	Basque2	14764720	0.8358802863144429	1.0688850132114704e-3
<6DT3>	BergamoItalian2	14764720	0.8361305937396755	1.064384277916173e-3
<6DT3>	French2	14764720	0.8351646213718799	1.0702620732143708e-3
<6DT3>	Han2	14764720	0.834971368758897	1.07086353533308e-3
<6DT3>	Karitiana2	14764720	0.8356506286607541	1.0805296668645484e-3
<6DT3>	Mbuti2	14764720	0.8258668914202687	1.0709562762489706e-3
<6DT3>	Orcadian2	14764720	0.8360462643382367	1.066629236945024e-3
<6DT3>	Russian2	14764720	0.8361265232256366	1.0649883194370554e-3
<6DT3>	Sardinian2	14764720	0.8361384448354561	1.0661083271026337e-3
<6DT3>	Tuscan2	14764720	0.8361352489809041	1.066615780980509e-3
<M1489>	Basque2	1035305	0.8415734171733597	1.3168224459745015e-3
<M1489>	BergamoItalian2	1035305	0.8417806829871398	1.3133750083434317e-3
<M1489>	French2	1035305	0.8409493597761807	1.3176686253126887e-3
<M1489>	Han2	1035305	0.8408245754601541	1.317482937044998e-3
<M1489>	Karitiana2	1035305	0.8415139982903584	1.3221922376474694e-3
<M1489>	Mbuti2	1035305	0.8320175301876356	1.3097850092261484e-3
<M1489>	Orcadian2	1035305	0.8416883467636632	1.3146204415999557e-3
<M1489>	Russian2	1035305	0.8417743521495362	1.3141913996469153e-3
<M1489>	Sardinian2	1035305	0.8417964345698198	1.3145290017887255e-3
<M1489>	Tuscan2	1035305	0.8418173066552044	1.3155990567646704e-3
<NO3423>	Basque2	5931722	0.838195018804543	1.1161160214379858e-3
<NO3423>	BergamoItalian2	5931722	0.8384470563522701	1.1118359734604202e-3
<NO3423>	French2	5931722	0.8374932465453708	1.1172480318526626e-3
<NO3423>	Han2	5931722	0.8373193016430311	1.1175922072935646e-3
<NO3423>	Karitiana2	5931722	0.8380126209555999	1.12714901878616e-3
<NO3423>	Mbuti2	5931722	0.8282596290986567	1.1161281544774394e-3
<NO3423>	Orcadian2	5931722	0.838359663776971	1.1139288341338236e-3
<NO3423>	Russian2	5931722	0.8384387476718156	1.1124748820096836e-3
<NO3423>	Sardinian2	5931722	0.8384563149167757	1.113517433266769e-3
<NO3423>	Tuscan2	5931722	0.8384543027022049	1.1144937438763176e-3
<HGDP01357>	Basque2	58345825	0.8194564865936009	1.3122609589129755e-3
<HGDP01357>	BergamoItalian2	58345825	0.8196962876092501	1.3075897815363583e-3
<HGDP01357>	French2	58345825	0.8186556788107752	1.313646470400571e-3
<HGDP01357>	Han2	58345825	0.8185115690134166	1.3143512294683133e-3
<HGDP01357>	Karitiana2	58345825	0.8192200050303495	1.3216260441687056e-3
<HGDP01357>	Mbuti2	58345825	0.8091869652743052	1.3177964801367762e-3
<HGDP01357>	Orcadian2	58345825	0.8196116052598752	1.3096723830804582e-3
<HGDP01357>	Russian2	58345825	0.819666446645487	1.3097969891494744e-3
<HGDP01357>	Sardinian2	58345825	0.8196858380447165	1.3105874309056096e-3
<HGDP01357>	Tuscan2	58345825	0.8196562036215395	1.3109333587523534e-3
<HGDP01358>	Basque2	58350804	0.8193628747926931	1.316780912773804e-3
<HGDP01358>	BergamoItalian2	58350804	0.819601636080267	1.31210215480138e-3
<HGDP01358>	French2	58350804	0.8185613030086439	1.3182045105418188e-3
<HGDP01358>	Han2	58350804	0.8184169646602377	1.3188861998914808e-3
<HGDP01358>	Karitiana2	58350804	0.819125872284467	1.3261842575213617e-3
<HGDP01358>	Mbuti2	58350804	0.809092508585786	1.322385893021538e-3
<HGDP01358>	Orcadian2	58350804	0.819516812880199	1.3142043920031314e-3
<HGDP01358>	Russian2	58350804	0.8195721347730105	1.3142863720788057e-3
<HGDP01358>	Sardinian2	58350804	0.8195913621462555	1.315081654646611e-3
<HGDP01358>	Tuscan2	58350804	0.8195611352101801	1.3154272657180783e-3
<HGDP01149>	Basque2	58384011	0.8192135302575394	1.3151129210245797e-3
<HGDP01149>	BergamoItalian2	58384011	0.8194608079427599	1.3103755686289006e-3
<HGDP01149>	French2	58384011	0.8184192970294633	1.3164822837428048e-3
<HGDP01149>	Han2	58384011	0.818274806961248	1.3171207390609435e-3
<HGDP01149>	Karitiana2	58384011	0.8189840678298023	1.3244200410330942e-3
<HGDP01149>	Mbuti2	58384011	0.8089539290286687	1.3205475257497907e-3
<HGDP01149>	Orcadian2	58384011	0.8193754253395534	1.3124792253944298e-3
<HGDP01149>	Russian2	58384011	0.8194312608978092	1.3125166301600213e-3
<HGDP01149>	Sardinian2	58384011	0.8194497062467733	1.3133948963848028e-3
<HGDP01149>	Tuscan2	58384011	0.8194218761936957	1.3136762038674131e-3
<HGDP01151>	Basque2	58380695	0.8190591415290903	1.3204927978387824e-3
<HGDP01151>	BergamoItalian2	58380695	0.8193073044094283	1.3158592155078017e-3
<HGDP01151>	French2	58380695	0.8182652696171442	1.3219318274551007e-3
<HGDP01151>	Han2	58380695	0.8181207123735208	1.3226455074796255e-3
<HGDP01151>	Karitiana2	58380695	0.8188294717971396	1.329915320700792e-3
<HGDP01151>	Mbuti2	58380695	0.8088005656040502	1.325981513636456e-3
<HGDP01151>	Orcadian2	58380695	0.8192212208294106	1.3179077910154457e-3
<HGDP01151>	Russian2	58380695	0.8192762724867223	1.3180135279333358e-3
<HGDP01151>	Sardinian2	58380695	0.8192953567362528	1.3188040335880527e-3
<HGDP01151>	Tuscan2	58380695	0.819266963305821	1.3191701142310395e-3
<HGDP00511>	Basque2	58289845	0.8194189230028839	1.3187356117377914e-3
<HGDP00511>	BergamoItalian2	58289845	0.8196654147047234	1.3140400121018844e-3
<HGDP00511>	French2	58289845	0.8186261689320997	1.3201314519538107e-3
<HGDP00511>	Han2	58289845	0.81847952937993	1.320795186319536e-3
<HGDP00511>	Karitiana2	58289845	0.8191888578533678	1.3281111410341606e-3
<HGDP00511>	Mbuti2	58289845	0.8091563064168739	1.3242333713574612e-3
<HGDP00511>	Orcadian2	58289845	0.8195810799528618	1.316111587678378e-3
<HGDP00511>	Russian2	58289845	0.8196364026970185	1.3162088242912272e-3
<HGDP00511>	Sardinian2	58289845	0.8196536537829051	1.317022258874075e-3
<HGDP00511>	Tuscan2	58289845	0.8196255289693538	1.3173353212712314e-3
<HGDP00512>	Basque2	58195061	0.8198692407280203	1.3106389237196173e-3
<HGDP00512>	BergamoItalian2	58195061	0.820115137434069	1.3059597321905508e-3
<HGDP00512>	French2	58195061	0.819075462930471	1.3120267190217796e-3
<HGDP00512>	Han2	58195061	0.8189298991453425	1.3127035555950157e-3
<HGDP00512>	Karitiana2	58195061	0.8196391344103904	1.3199839357007233e-3
<HGDP00512>	Mbuti2	58195061	0.8096012942496859	1.3164223394841585e-3
<HGDP00512>	Orcadian2	58195061	0.8200313160860628	1.3080198969181295e-3
<HGDP00512>	Russian2	58195061	0.8200868587755348	1.308152960126593e-3
<HGDP00512>	Sardinian2	58195061	0.8201045270966577	1.3089372370096827e-3
<HGDP00512>	Tuscan2	58195061	0.8200750905075382	1.3092326858134132e-3
<HGDP00774>	Basque2	58399534	0.8187685575416747	1.3208125419561828e-3
<HGDP00774>	BergamoItalian2	58399534	0.8190151538709025	1.316137959217215e-3
<HGDP00774>	French2	58399534	0.8179742925621841	1.3222139648008623e-3
<HGDP00774>	Han2	58399534	0.817862160067865	1.3229084018012219e-3
<HGDP00774>	Karitiana2	58399534	0.8185485204385352	1.3301510626128465e-3
<HGDP00774>	Mbuti2	58399534	0.8085176450986634	1.3262211644016113e-3
<HGDP00774>	Orcadian2	58399534	0.8189299332554523	1.318210241362851e-3
<HGDP00774>	Russian2	58399534	0.8189873828594445	1.3183174007525952e-3
<HGDP00774>	Sardinian2	58399534	0.8190045617486753	1.3191267879084357e-3
<HGDP00774>	Tuscan2	58399534	0.8189752136264188	1.3194590179248327e-3
<HGDP00775>	Basque2	57927583	0.8218314087583705	1.2411672342103688e-3
<HGDP00775>	BergamoItalian2	57927583	0.822077055243251	1.2367277407134458e-3
<HGDP00775>	French2	57927583	0.8210525012489738	1.2423748455416505e-3
<HGDP00775>	Han2	57927583	0.8209291155097832	1.2432617703445315e-3
<HGDP00775>	Karitiana2	57927583	0.821657193085372	1.2499170747338117e-3
<HGDP00775>	Mbuti2	57927583	0.8115998572027963	1.24680621352512e-3
<HGDP00775>	Orcadian2	57927583	0.8219932937647383	1.2386154390888488e-3
<HGDP00775>	Russian2	57927583	0.8220513291194563	1.2388969650117634e-3
<HGDP00775>	Sardinian2	57927583	0.8220773189345201	1.2395049752277542e-3
<HGDP00775>	Tuscan2	57927583	0.822041238684745	1.240009689550194e-3
<HGDP00995>	Basque2	58428492	0.8188240173581642	1.3260067260818032e-3
<HGDP00995>	BergamoItalian2	58428492	0.8190704712180326	1.3212881583258027e-3
<HGDP00995>	French2	58428492	0.8180298437736199	1.3274525742090492e-3
<HGDP00995>	Han2	58428492	0.8178943636310387	1.328117959533628e-3
<HGDP00995>	Karitiana2	58428492	0.8186912255924709	1.3356120508816124e-3
<HGDP00995>	Mbuti2	58428492	0.8085713302337812	1.3313924584305139e-3
<HGDP00995>	Orcadian2	58428492	0.8189859531466045	1.3234036383861943e-3
<HGDP00995>	Russian2	58428492	0.8190419577876898	1.32351641840926e-3
<HGDP00995>	Sardinian2	58428492	0.8190600725109868	1.3243113537068898e-3
<HGDP00995>	Tuscan2	58428492	0.8190307970809868	1.3246213184794095e-3
<HGDP00998>	Basque2	56574465	0.8250747646108101	1.207884854111513e-3
<HGDP00998>	BergamoItalian2	56574465	0.8253211895154304	1.2032683461987964e-3
<HGDP00998>	French2	56574465	0.8243298439294557	1.208881064544717e-3
<HGDP00998>	Han2	56574465	0.824183966097628	1.2097292789867591e-3
<HGDP00998>	Karitiana2	56574465	0.8249768415839199	1.216554910177223e-3
<HGDP00998>	Mbuti2	56574465	0.8149526778555378	1.2136637728038492e-3
<HGDP00998>	Orcadian2	56574465	0.8252379282501722	1.205156820062159e-3
<HGDP00998>	Russian2	56574465	0.825296180345083	1.2053420282485702e-3
<HGDP00998>	Sardinian2	56574465	0.8253155024906119	1.206082094725518e-3
<HGDP00998>	Tuscan2	56574465	0.8252930017396827	1.2063935368271455e-3
<HGDP00449>	Basque2	58341232	0.8123248212712267	1.262532979599933e-3
<HGDP00449>	BergamoItalian2	58341232	0.8125704998824683	1.25782517825148e-3
<HGDP00449>	French2	58341232	0.8115371611979827	1.2639474057072938e-3
<HGDP00449>	Han2	58341232	0.8113979575178345	1.2646916422265927e-3
<HGDP00449>	Karitiana2	58341232	0.8121022011499516	1.2721081424155122e-3
<HGDP00449>	Mbuti2	58341232	0.8030013089042247	1.269920832864828e-3
<HGDP00449>	Orcadian2	58341232	0.8124849159985089	1.2598765525117324e-3
<HGDP00449>	Russian2	58341232	0.8125399322327247	1.2598755919712384e-3
<HGDP00449>	Sardinian2	58341232	0.8125623602373343	1.260738181070017e-3
<HGDP00449>	Tuscan2	58341232	0.812533858272539	1.2610905315822484e-3
<HGDP00450>	Basque2	57887802	0.8159910943718722	1.2827576120869497e-3
<HGDP00450>	BergamoItalian2	57887802	0.8162369085977567	1.2780982696331666e-3
<HGDP00450>	French2	57887802	0.815200514124188	1.284153493120345e-3
<HGDP00450>	Han2	57887802	0.8150599712504906	1.2849249463018524e-3
<HGDP00450>	Karitiana2	57887802	0.8157916463990117	1.2922345416616222e-3
<HGDP00450>	Mbuti2	57887802	0.8067809683729164	1.2897390549847074e-3
<HGDP00450>	Orcadian2	57887802	0.8161507124791884	1.2801383924872522e-3
<HGDP00450>	Russian2	57887802	0.8162069614987688	1.2801611627433886e-3
<HGDP00450>	Sardinian2	57887802	0.816227898595394	1.2810857481909278e-3
<HGDP00450>	Tuscan2	57887802	0.8161985216966194	1.2814512223426123e-3
<HGDP00794>	Basque2	58367999	0.8192942483611232	1.3029125984684094e-3
<HGDP00794>	BergamoItalian2	58367999	0.8195406433240748	1.2981291765188983e-3
<HGDP00794>	French2	58367999	0.8184996527541994	1.3043632855698614e-3
<HGDP00794>	Han2	58367999	0.8183542939840437	1.3050818220404303e-3
<HGDP00794>	Karitiana2	58367999	0.8190643018274436	1.312460879441255e-3
<HGDP00794>	Mbuti2	58367999	0.8090301151927336	1.3084697325325275e-3
<HGDP00794>	Orcadian2	58367999	0.8194599262148151	1.3002566396427121e-3
<HGDP00794>	Russian2	58367999	0.8195112709531098	1.300283326058543e-3
<HGDP00794>	Sardinian2	58367999	0.8195289110983305	1.301138387154958e-3
<HGDP00794>	Tuscan2	58367999	0.8195004038086016	1.3014996735231255e-3
<HGDP00795>	Basque2	58324737	0.8194082398234139	1.3194638520753563e-3
<HGDP00795>	BergamoItalian2	58324737	0.8196548704540069	1.3147742050628433e-3
<HGDP00795>	French2	58324737	0.8186138803993579	1.3208616385433389e-3
<HGDP00795>	Han2	58324737	0.8184689640792339	1.3215312876144927e-3
<HGDP00795>	Karitiana2	58324737	0.8191781833495436	1.3288265255829341e-3
<HGDP00795>	Mbuti2	58324737	0.8091436532790731	1.3250308923253577e-3
<HGDP00795>	Orcadian2	58324737	0.8195789872934296	1.316850367465273e-3
<HGDP00795>	Russian2	58324737	0.8196260718001782	1.3169824009626916e-3
<HGDP00795>	Sardinian2	58324737	0.8196429174837215	1.3177582688725122e-3
<HGDP00795>	Tuscan2	58324737	0.8196146273807166	1.3181120893441982e-3
<HGDP00879>	Basque2	58347827	0.8193426849999995	1.3150076268663372e-3
<HGDP00879>	BergamoItalian2	58347827	0.8195885126964368	1.3104585789365157e-3
<HGDP00879>	French2	58347827	0.8185481334996635	1.316554582752882e-3
<HGDP00879>	Han2	58347827	0.8184080373832658	1.3168465982013318e-3
<HGDP00879>	Karitiana2	58347827	0.819113960747842	1.3244576856119526e-3
<HGDP00879>	Mbuti2	58347827	0.8090774193775618	1.3208246313322935e-3
<HGDP00879>	Orcadian2	58347827	0.8195041614568064	1.3125404844310253e-3
<HGDP00879>	Russian2	58347827	0.819565162845878	1.3125307268004554e-3
<HGDP00879>	Sardinian2	58347827	0.8195770252209421	1.3134244586553566e-3
<HGDP00879>	Tuscan2	58347827	0.8195500151188144	1.3136243029421195e-3
<HGDP00880>	Basque2	58348346	0.8194207249026513	1.3098430988259973e-3
<HGDP00880>	BergamoItalian2	58348346	0.8196671388936896	1.3052193433947547e-3
<HGDP00880>	French2	58348346	0.8186262894369803	1.3113052864276483e-3
<HGDP00880>	Han2	58348346	0.8184845114160584	1.3119203347526716e-3
<HGDP00880>	Karitiana2	58348346	0.8191919047713877	1.3193345648762388e-3
<HGDP00880>	Mbuti2	58348346	0.8091563298125692	1.3153471515799855e-3
<HGDP00880>	Orcadian2	58348346	0.8195838375079787	1.3072209677518723e-3
<HGDP00880>	Russian2	58348346	0.819643010960441	1.3073935937405721e-3
<HGDP00880>	Sardinian2	58348346	0.8196552132046053	1.3081986801215437e-3
<HGDP00880>	Tuscan2	58348346	0.819628713211511	1.3084492975047027e-3
<HGDP00665>	Basque2	56654834	0.8246453143408292	1.2253088092094445e-3
<HGDP00665>	BergamoItalian2	56654834	0.8248912052235312	1.2208118989797468e-3
<HGDP00665>	French2	56654834	0.8239042256237448	1.2262100734193137e-3
<HGDP00665>	Han2	56654834	0.8237467544081984	1.2270463411099915e-3
<HGDP00665>	Karitiana2	56654834	0.8244422091149365	1.234484466113319e-3
<HGDP00665>	Mbuti2	56654834	0.814528168224538	1.2305592849169648e-3
<HGDP00665>	Orcadian2	56654834	0.8248077675745471	1.22266036667383e-3
<HGDP00665>	Russian2	56654834	0.8248641131342002	1.2228884403488614e-3
<HGDP00665>	Sardinian2	56654834	0.8248903156938615	1.2236163760962228e-3
<HGDP00665>	Tuscan2	56654834	0.8248647444040997	1.2239057340515628e-3
<HGDP00666>	Basque2	58312847	0.8193066498953266	1.321444993908285e-3
<HGDP00666>	BergamoItalian2	58312847	0.8195537790325871	1.316763931404863e-3
<HGDP00666>	French2	58312847	0.8185125684752256	1.3228463400748738e-3
