Left	Right	Norm	RAS	StdErr
<15579A>	YRI2	9111555	0.8916063472622051	5.390657066547785e-4
<3DT16>	CEU2	2917115	0.8950965198616062	5.389648341770883e-4
<3DT16>	FIN2	2917115	0.8951316944253165	5.390161869572215e-4
<3DT16>	GBR2	2917115	0.895120933609814	5.390671940669552e-4
<3DT16>	IBS2	2917115	0.8950479563019033	5.393803591176787e-4
<3DT16>	TSI2	2917115	0.8950564709114532	5.393028990750497e-4
<3DT16>	CHB2	2917115	0.8948034663910713	5.400454619542223e-4
<3DT16>	YRI2	2917115	0.8916723690554361	5.41062035355722e-4
<3DT26>	CEU2	9286062	0.8942740205697599	5.078179801229536e-4
<3DT26>	FIN2	9286062	0.8943085418781778	5.078070999853492e-4
<3DT26>	GBR2	9286062	0.8943002317749359	5.078921346864877e-4
<3DT26>	IBS2	9286062	0.8942324580235528	5.081674071552118e-4
<3DT26>	TSI2	9286062	0.8942421725315755	5.080748915789168e-4
<3DT26>	CHB2	9286062	0.8939873170635104	5.08797591873964e-4
<3DT26>	YRI2	9286062	0.8908463248212233	5.111861711400776e-4
<6DT18>	CEU2	8193706	0.893529771195444	5.63751017347188e-4
<6DT18>	FIN2	8193706	0.8935650000209785	5.636824153840629e-4
<6DT18>	GBR2	8193706	0.8935557927846276	5.638734342541589e-4
<6DT18>	IBS2	8193706	0.8934833842789477	5.642419378438774e-4
<6DT18>	TSI2	8193706	0.8934922296281058	5.641349934945357e-4
<6DT18>	CHB2	8193706	0.8932376851449233	5.647927604320975e-4
<6DT18>	YRI2	8193706	0.8901021269368616	5.660740419517421e-4
<6DT21>	CEU2	9750456	0.8939322089247077	5.371748244095056e-4
<6DT21>	FIN2	9750456	0.8939675892419755	5.371536771727266e-4
<6DT21>	GBR2	9750456	0.8939584028720038	5.372366770699905e-4
<6DT21>	IBS2	9750456	0.8938857521369415	5.375999298943595e-4
<6DT21>	TSI2	9750456	0.893894563446455	5.374906551101508e-4
<6DT21>	CHB2	9750456	0.8936416069481152	5.381252783858468e-4
<6DT21>	YRI2	9750456	0.8905009409669948	5.398517220201316e-4
<6DT22>	CEU2	8953339	0.8942916438858594	5.157581043818997e-4
<6DT22>	FIN2	8953339	0.8943267687187357	5.157356903489117e-4
<6DT22>	GBR2	8953339	0.8943174054388447	5.158707078722553e-4
<6DT22>	IBS2	8953339	0.8942457493072915	5.161361272797672e-4
<6DT22>	TSI2	8953339	0.8942543361543193	5.160273604875869e-4
<6DT22>	CHB2	8953339	0.8940030912014295	5.167226427579567e-4
<6DT22>	YRI2	8953339	0.8908584623329711	5.189328238510131e-4
<6DT23>	CEU2	2627025	0.8942017630581912	5.421800101184458e-4
<6DT23>	FIN2	2627025	0.8942389243761589	5.421913949231886e-4
<6DT23>	GBR2	2627025	0.894229376182676	5.423897925913191e-4
<6DT23>	IBS2	2627025	0.8941569138727926	5.424681528988558e-4
<6DT23>	TSI2	2627025	0.8941644037864698	5.424942714195135e-4
<6DT23>	CHB2	2627025	0.8939115935175337	5.431792801020492e-4
<6DT23>	YRI2	2627025	0.8907636748250012	5.453755517754073e-4
<6DT3>	CEU2	19953076	0.8937050189629014	5.145687417175236e-4
<6DT3>	FIN2	19953076	0.8937407189593537	5.145568167899147e-4
<6DT3>	GBR2	19953076	0.8937306683660429	5.146694401727493e-4
<6DT3>	IBS2	19953076	0.8936567178676577	5.149519809181742e-4
<6DT3>	TSI2	19953076	0.8936649488458467	5.148254315621884e-4
<6DT3>	CHB2	19953076	0.8934148058074716	5.15430916344335e-4
<6DT3>	YRI2	19953076	0.890263965888224	5.175383083169725e-4
<M1489>	CEU2	1404145	0.8946331577278241	5.740126980515467e-4
<M1489>	FIN2	1404145	0.8946711380624085	5.740401803494377e-4
<M1489>	GBR2	1404145	0.8946550143813761	5.740165684753203e-4
<M1489>	IBS2	1404145	0.8945917978556345	5.744965150713433e-4
<M1489>	TSI2	1404145	0.8946016835528952	5.74375911731024e-4
<M1489>	CHB2	1404145	0.8943476755119185	5.751905931744538e-4
<M1489>	YRI2	1404145	0.8912135787088855	5.764308900114939e-4
<NO3423>	CEU2	8028485	0.894611426380671	5.146685857078476e-4
<NO3423>	FIN2	8028485	0.8946483419741669	5.146175307287516e-4
<NO3423>	GBR2	8028485	0.8946366768387108	5.147416767396021e-4
<NO3423>	IBS2	8028485	0.8945636988915443	5.149769430439829e-4
<NO3423>	TSI2	8028485	0.8945734914050288	5.148494834812563e-4
<NO3423>	CHB2	8028485	0.894323156181334	5.153592066059746e-4
<NO3423>	YRI2	8028485	0.8911768575681973	5.179673387637428e-4
<NA12889>	CEU2	77818002	0.887449699587726	5.89959546657533e-4
<NA12889>	FIN2	77818002	0.8874875080682669	5.899297307151048e-4
<NA12889>	GBR2	77818002	0.8874767179713507	5.900530543262294e-4
<NA12889>	IBS2	77818002	0.8874039187156308	5.903922529900526e-4
<NA12889>	TSI2	77818002	0.8874114974492127	5.902730865650728e-4
<NA12889>	CHB2	77818002	0.8871604905981018	5.909649796625895e-4
<NA12889>	YRI2	77818002	0.883944398544163	5.922795761471115e-4
<NA12890>	CEU2	77818002	0.887467582014754	5.902768388407538e-4
<NA12890>	FIN2	77818002	0.8875054272914338	5.902517913741076e-4
<NA12890>	GBR2	77818002	0.8874945913161013	5.903731018438785e-4
<NA12890>	IBS2	77818002	0.8874215774402358	5.907163685271045e-4
<NA12890>	TSI2	77818002	0.887429032686662	5.906009246228674e-4
<NA12890>	CHB2	77818002	0.8871782718689476	5.912954909243328e-4
<NA12890>	YRI2	77818002	0.8839617245632824	5.926030637926928e-4
<HG00383>	CEU2	77818002	0.8874802732053191	5.903496978523152e-4
<HG00383>	FIN2	77818002	0.8875246446797567	5.903316398096072e-4
<HG00383>	GBR2	77818002	0.8875070653224	5.904438847416199e-4
<HG00383>	IBS2	77818002	0.8874342775558092	5.907779477698033e-4
<HG00383>	TSI2	77818002	0.8874416488150583	5.906624907262664e-4
<HG00383>	CHB2	77818002	0.8871937530598745	5.913682687413959e-4
<HG00383>	YRI2	77818002	0.8839749272556727	5.926712052688491e-4
<HG00384>	CEU2	77818002	0.8874686220770137	5.91019317393331e-4
<HG00384>	FIN2	77818002	0.8875118454854005	5.910004046028667e-4
<HG00384>	GBR2	77818002	0.8874955450323391	5.911143848497539e-4
<HG00384>	IBS2	77818002	0.8874226155156213	5.914651457245396e-4
<HG00384>	TSI2	77818002	0.8874301173603968	5.913465348148484e-4
<HG00384>	CHB2	77818002	0.8871818139621237	5.92028348555738e-4
<HG00384>	YRI2	77818002	0.8839631814118868	5.93351821999923e-4
<HG01791>	CEU2	77818002	0.8875267108276789	5.900566688417946e-4
<HG01791>	FIN2	77818002	0.8875645684911793	5.900357578589649e-4
<HG01791>	GBR2	77818002	0.8875537747492208	5.901548989796301e-4
<HG01791>	IBS2	77818002	0.8874808656863806	5.904950224525366e-4
<HG01791>	TSI2	77818002	0.8874884467452941	5.90380949448182e-4
<HG01791>	CHB2	77818002	0.8872377538931356	5.910728015918509e-4
<HG01791>	YRI2	77818002	0.8840210002037013	5.923968684207647e-4
<HG02215>	CEU2	77818002	0.8874561041694383	5.905831091064518e-4
<HG02215>	FIN2	77818002	0.8874938667127641	5.905588634704214e-4
<HG02215>	GBR2	77818002	0.8874830855008978	5.906774008413633e-4
<HG02215>	IBS2	77818002	0.8874101151640825	5.910164125343958e-4
<HG02215>	TSI2	77818002	0.8874176666056576	5.909026317891055e-4
<HG02215>	CHB2	77818002	0.8871667323135054	5.915947618785397e-4
<HG02215>	YRI2	77818002	0.8839502225423786	5.929206132795043e-4
<HG02238>	CEU2	77818002	0.8873766295422042	5.911303525880041e-4
<HG02238>	FIN2	77818002	0.8874142879567619	5.911173314866776e-4
<HG02238>	GBR2	77818002	0.8874035734117786	5.912296553729399e-4
<HG02238>	IBS2	77818002	0.8873322690257015	5.915597064056553e-4
<HG02238>	TSI2	77818002	0.8873391861728631	5.914516080086092e-4
<HG02238>	CHB2	77818002	0.8870883514069307	5.921468704446905e-4
<HG02238>	YRI2	77818002	0.8838752914474475	5.934586723038363e-4
<HG02239>	CEU2	77818002	0.8873523995658229	5.919653645912145e-4
<HG02239>	FIN2	77818002	0.8873902746172386	5.91944433911072e-4
<HG02239>	GBR2	77818002	0.8873794926272399	5.920588233357482e-4
<HG02239>	IBS2	77818002	0.8873080131313104	5.923962660708335e-4
<HG02239>	TSI2	77818002	0.8873150529089319	5.922828158434859e-4
<HG02239>	CHB2	77818002	0.8870644398764752	5.929734204655353e-4
<HG02239>	YRI2	77818002	0.8838516736414259	5.942713189931151e-4
<NA20828>	CEU2	77818002	0.8874392623677065	5.906585097082446e-4
<NA20828>	FIN2	77818002	0.8874769432375135	5.906331195501711e-4
<NA20828>	GBR2	77818002	0.8874662802273697	5.907540298275076e-4
<NA20828>	IBS2	77818002	0.8873942552948804	5.910958031918158e-4
<NA20828>	TSI2	77818002	0.8874024537895757	5.909788988969674e-4
<NA20828>	CHB2	77818002	0.8871509096619713	5.916716747933063e-4
<NA20828>	YRI2	77818002	0.8839356264889577	5.929825174448701e-4
<NA20832>	CEU2	77818002	0.8874315406100536	5.911216696873211e-4
<NA20832>	FIN2	77818002	0.8874692780816621	5.910938826414477e-4
<NA20832>	GBR2	77818002	0.8874584174558666	5.912112813507947e-4
<NA20832>	IBS2	77818002	0.8873865339207857	5.915376630138165e-4
<NA20832>	TSI2	77818002	0.8873946364345073	5.91433625657665e-4
<NA20832>	CHB2	77818002	0.8871431930021483	5.921347325324491e-4
<NA20832>	YRI2	77818002	0.8839280727220589	5.934304590702736e-4
<NA18749>	CEU2	77818002	0.8871516436371659	5.900815368116427e-4
<NA18749>	FIN2	77818002	0.8871916581969687	5.900612910628943e-4
<NA18749>	GBR2	77818002	0.8871785970177158	5.901749554546285e-4
<NA18749>	IBS2	77818002	0.8871064193688607	5.90520042416862e-4
<NA18749>	TSI2	77818002	0.8871140391322461	5.904001918020348e-4
<NA18749>	CHB2	77818002	0.8868935159886393	5.911454016718264e-4
<NA18749>	YRI2	77818002	0.8836517287507211	5.924010094746859e-4
<NA18757>	CEU2	77818002	0.8872084375677806	5.918869295165326e-4
<NA18757>	FIN2	77818002	0.8872485926881754	5.918563406305497e-4
<NA18757>	GBR2	77818002	0.8872354509733839	5.919802840292069e-4
<NA18757>	IBS2	77818002	0.8871632304981354	5.923201400765258e-4
<NA18757>	TSI2	77818002	0.8871707785741039	5.922005489914147e-4
<NA18757>	CHB2	77818002	0.8869501213781845	5.928206546567001e-4
<NA18757>	YRI2	77818002	0.8837082765977878	5.941997207272338e-4
<NA19256>	CEU2	77818002	0.8838417434473936	5.938180218572428e-4
<NA19256>	FIN2	77818002	0.8838800512094853	5.93791631428687e-4
<NA19256>	GBR2	77818002	0.8838686180202161	5.939123853274139e-4
<NA19256>	IBS2	77818002	0.8837993926489427	5.942368712434736e-4
<NA19256>	TSI2	77818002	0.8838052108032453	5.941242057741226e-4
<NA19256>	CHB2	77818002	0.8835586070176998	5.948060405024402e-4
<NA19256>	YRI2	77818002	0.8805514358084637	5.96159782697989e-4
<NA19257>	CEU2	77818002	0.8839019473633658	5.936521798961765e-4
<NA19257>	FIN2	77818002	0.8839401491419778	5.936326149065658e-4
<NA19257>	GBR2	77818002	0.8839287887396942	5.937466905371599e-4
<NA19257>	IBS2	77818002	0.883859674483277	5.940846158321273e-4
<NA19257>	TSI2	77818002	0.883865408742192	5.939715814891803e-4
<NA19257>	CHB2	77818002	0.8836187969006992	5.946588243235428e-4
<NA19257>	YRI2	77818002	0.8806107561502566	5.959871902314044e-4
<HG02348>	CEU2	77818002	0.8871894443676391	5.908293325612076e-4
<HG02348>	FIN2	77818002	0.887229336317804	5.908012905266758e-4
<HG02348>	GBR2	77818002	0.8872163428980158	5.90924607751212e-4
<HG02348>	IBS2	77818002	0.8871440516515253	5.912571008595206e-4
<HG02348>	TSI2	77818002	0.8871515962089054	5.91143157338585e-4
<HG02348>	CHB2	77818002	0.8869155031889788	5.918492532263081e-4
<HG02348>	YRI2	77818002	0.8836902470445565	5.931769144370253e-4
<HG02425>	CEU2	77818002	0.8870861060363078	5.921405201068128e-4
<HG02425>	FIN2	77818002	0.8871253469167067	5.921225436244853e-4
<HG02425>	GBR2	77818002	0.8871130852923809	5.922397550883826e-4
<HG02425>	IBS2	77818002	0.8870410599054159	5.925675485419632e-4
<HG02425>	TSI2	77818002	0.8870483804052018	5.924492919096447e-4
<HG02425>	CHB2	77818002	0.886807819459534	5.931385671694616e-4
<HG02425>	YRI2	77818002	0.8835960827943657	5.943783169661429e-4
