A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind45	Pop0	Pop7	1.8573533618660984e-10	8.757496895781784e-11	2.1208724181914675	Outgroup F3
ind45	Pop0	Pop8	3.1506777339938767e-10	1.2142132854926493e-10	2.594830555420529	Outgroup F3
ind45	Pop1	Pop0	-2.4180886293362655e-10	1.343904692085181e-10	-1.7993006822413855	Outgroup F3
ind45	Pop1	Pop2	-9.019412036132058e-11	9.352905121615128e-11	-0.9643433691300528	Outgroup F3
ind45	Pop1	Pop3	4.262397483578007e-11	1.2671393346867008e-10	0.3363795414520757	Outgroup F3
ind45	Pop1	Pop4	1.9729541721298987e-10	1.086902274750156e-10	1.8152084303838794	Outgroup F3
ind45	Pop1	Pop5	1.2038327046156248e-10	1.1421273003780883e-10	1.0540267308356166	Outgroup F3
ind45	Pop1	Pop6	2.4537042956248433e-10	1.5488217994267926e-10	1.584239256273989	Outgroup F3
ind45	Pop1	Pop7	1.1524467090317083e-10	1.0229065747315861e-10	1.1266392625681518	Outgroup F3
ind45	Pop1	Pop8	2.0819953919782194e-10	1.1618924480240188e-10	1.7919002705620306	Outgroup F3
ind45	Pop2	Pop0	1.2279922806959176e-10	1.335476429188672e-10	0.9195162519206326	Outgroup F3
ind45	Pop2	Pop1	-1.3174396497467006e-10	8.20548087998574e-11	-1.605560562526093	Outgroup F3
ind45	Pop2	Pop3	2.3192493055953847e-10	1.0891764673901916e-10	2.1293604618107547	Outgroup F3
ind45	Pop2	Pop4	2.48266496147971e-10	1.049362788783204e-10	2.3658785960558992	Outgroup F3
ind45	Pop2	Pop5	-1.7566009501906393e-10	1.3011496857531867e-10	-1.350037562491366	Outgroup F3
ind45	Pop2	Pop6	3.023835724612713e-10	1.4233808957856822e-10	2.124403758379521	Outgroup F3
ind45	Pop2	Pop7	1.335826375836388e-10	1.0855001270114488e-10	1.2306091382173545	Outgroup F3
ind45	Pop2	Pop8	6.239759180613556e-11	1.2045782435552807e-10	0.5180036426855156	Outgroup F3
ind45	Pop3	Pop0	-3.0424946697098327e-10	1.3443289207278759e-10	-2.263207034229762	Outgroup F3
ind45	Pop3	Pop1	5.834473839650774e-11	9.128655484793915e-11	0.6391383538758327	Outgroup F3
ind45	Pop3	Pop2	2.891955387336185e-10	9.933445406009662e-11	2.911331636842312	Outgroup F3
ind45	Pop3	Pop4	1.4813222936094693e-10	1.1405895948932482e-10	1.2987338305046623	Outgroup F3
ind45	Pop3	Pop5	2.843557003852142e-10	1.0777468236448507e-10	2.638427635755369	Outgroup F3
ind45	Pop3	Pop6	-2.6376386187354233e-10	1.5735907770669404e-10	-1.6761909494994571	Outgroup F3
ind45	Pop3	Pop7	-3.4886700971088484e-11	1.0349387222011056e-10	-0.33708953218883836	Outgroup F3
ind45	Pop3	Pop8	2.0815403372585548e-10	1.2318798794253764e-10	1.689726711202972	Outgroup F3
ind45	Pop4	Pop0	4.964940330306551e-11	1.3680688461029846e-10	0.3629159705265888	Outgroup F3
ind45	Pop4	Pop1	-2.6173449013136913e-11	1.0433339758653381e-10	-0.25086357406724663	Outgroup F3
ind45	Pop4	Pop2	7.662757715167568e-11	1.1863776477787658e-10	0.6458953208967158	Outgroup F3
ind45	Pop4	Pop3	-9.82667283606575e-11	1.1999543702488898e-10	-0.8189205422892489	Outgroup F3
ind45	Pop4	Pop5	4.096101784048932e-11	1.271216931988114e-10	0.3222189447746619	Outgroup F3
ind45	Pop4	Pop6	4.373277033123346e-11	1.6075123835204338e-10	0.27205246304516295	Outgroup F3
ind45	Pop4	Pop7	-1.1382273971028592e-10	1.0368295075960478e-10	-1.0977961070397277	Outgroup F3
ind45	Pop4	Pop8	1.1396113817911155e-11	1.3571770115477837e-10	0.08396925176999963	Outgroup F3
ind45	Pop5	Pop0	1.9594750323421287e-10	1.4073994635135727e-10	1.3922664340444606	Outgroup F3
ind45	Pop5	Pop1	9.033980371771845e-11	1.0104715957631263e-10	0.8940360530321707	Outgroup F3
ind45	Pop5	Pop2	-1.6415371714955683e-10	1.0104761699510052e-10	-1.6245184402272062	Outgroup F3
ind45	Pop5	Pop3	2.3859147008064084e-10	1.065294935203274e-10	2.239675250451783	Outgroup F3
ind45	Pop5	Pop4	2.276729706374172e-10	1.210326234472171e-10	1.881087628714472	Outgroup F3
ind45	Pop5	Pop6	2.180859795475623e-10	1.5091323915600648e-10	1.44510833355128	Outgroup F3
ind45	Pop5	Pop7	-6.440090534156733e-12	9.632076087316009e-11	-0.06686087688444821	Outgroup F3
ind45	Pop5	Pop8	-2.2990090564904065e-10	1.2365826690094867e-10	-1.8591632521681163	Outgroup F3
ind45	Pop6	Pop0	1.0712985997964476e-10	1.389709286031424e-10	0.7708796440842257	Outgroup F3
ind45	Pop6	Pop1	2.9490050050580527e-10	1.0164393960519651e-10	2.9013092334993336	Outgroup F3
ind45	Pop6	Pop2	3.9346348801794584e-10	1.1430398825930405e-10	3.44225511296557	Outgroup F3
ind45	Pop6	Pop3	-2.2995455449094782e-10	1.3443958644991825e-10	-1.7104675829734943	Outgroup F3
ind45	Pop6	Pop4	3.0974108556624523e-10	1.2020758046105751e-10	2.5767184097561056	Outgroup F3
ind45	Pop6	Pop5	2.9765951723472934e-10	1.2674462899771015e-10	2.348498075134269	Outgroup F3
ind45	Pop6	Pop7	-2.794330936470009e-10	1.030615536646438e-10	-2.7113223477715045	Outgroup F3
ind45	Pop6	Pop8	9.398472942857794e-11	1.3377728914993513e-10	0.7025462245930367	Outgroup F3
ind45	Pop7	Pop0	2.916534539289191e-10	1.21395404367529e-10	2.40250819582863	Outgroup F3
ind45	Pop7	Pop1	2.916359303316708e-10	9.024832281294832e-11	3.2314831039699774	Outgroup F3
ind45	Pop7	Pop2	3.5152374162548865e-10	9.723896210852316e-11	3.615050325538974	Outgroup F3
ind45	Pop7	Pop3	1.2578379489668639e-10	1.1362599325505533e-10	1.106998419053117	Outgroup F3
ind45	Pop7	Pop4	2.9480231501405703e-10	1.0738544113432226e-10	2.745272654281932	Outgroup F3
ind45	Pop7	Pop5	1.9999463563818506e-10	1.2395068656038978e-10	1.6135016367234565	Outgroup F3
ind45	Pop7	Pop6	-1.5257190516182024e-10	1.5133022352752858e-10	-1.0082051133299608	Outgroup F3
ind45	Pop7	Pop8	-1.7622972871487623e-10	1.1618771544343477e-10	-1.5167673109182744	Outgroup F3
ind45	Pop8	Pop0	2.9685074862629174e-10	1.3814610173755265e-10	2.1488174106442988	Outgroup F3
ind45	Pop8	Pop1	2.6045565611091507e-10	9.592531083429308e-11	2.7151922036597953	Outgroup F3
ind45	Pop8	Pop2	1.5620355333258065e-10	1.0540156994980476e-10	1.4819850729639914	Outgroup F3
ind45	Pop8	Pop3	2.4468938707822135e-10	1.1602654716520716e-10	2.108908633899228	Outgroup F3
ind45	Pop8	Pop4	2.83364140674031e-10	1.0620308439253643e-10	2.6681347561120816	Outgroup F3
ind45	Pop8	Pop5	-1.476013219921072e-10	1.214752174021152e-10	-1.2150735363865017	Outgroup F3
ind45	Pop8	Pop6	9.671077539835096e-11	1.5923378587522128e-10	0.6073508512454475	Outgroup F3
ind45	Pop8	Pop7	-3.0036487123028513e-10	1.0061101036668181e-10	-2.985407562607616	Outgroup F3
ind46	Pop0	Pop1	-2.696791559439358e-10	1.1992151021900402e-10	-2.248797196194746	Outgroup F3
ind46	Pop0	Pop2	8.94406845201274e-11	1.0142320783399648e-10	0.8818561986968371	Outgroup F3
ind46	Pop0	Pop3	-2.588058862587493e-10	1.2318465430209767e-10	-2.1009588225498814	Outgroup F3
ind46	Pop0	Pop4	2.2297417361115072e-10	1.2304707914367934e-10	1.8121045632524826	Outgroup F3
ind46	Pop0	Pop5	2.438224515110274e-10	1.1729546951360248e-10	2.078703060928981	Outgroup F3
ind46	Pop0	Pop6	9.700635359073147e-12	1.0987037079290104e-10	0.08829164122289396	Outgroup F3
ind46	Pop0	Pop7	3.0233512693151937e-10	1.252220094437284e-10	2.414392871305752	Outgroup F3
ind46	Pop0	Pop8	3.2970677032044726e-10	1.2575809482319677e-10	2.6217538583419366	Outgroup F3
ind46	Pop1	Pop0	-4.0264360119952364e-10	1.5410662292678647e-10	-2.6127598772365093	Outgroup F3
ind46	Pop1	Pop2	-2.355756502103206e-10	1.1674957849110743e-10	-2.017785873447619	Outgroup F3
ind46	Pop1	Pop3	3.331517742255265e-11	1.357294502329233e-10	0.2454528281473252	Outgroup F3
ind46	Pop1	Pop4	8.426046484037501e-11	1.3188145121041294e-10	0.6389106585272553	Outgroup F3
ind46	Pop1	Pop5	6.774161030834042e-11	1.0203752372442865e-10	0.6638892030669938	Outgroup F3
ind46	Pop1	Pop6	1.269981341990486e-10	1.0042312755385521e-10	1.2646303425567151	Outgroup F3
ind46	Pop1	Pop7	2.3184446164808035e-10	1.3277958198991603e-10	1.7460851900082637	Outgroup F3
ind46	Pop1	Pop8	2.2283853611888318e-10	1.1656170368586142e-10	1.9117645768068232	Outgroup F3
ind46	Pop2	Pop0	-3.8035510196305635e-11	1.3426845014844073e-10	-0.2832795802309136	Outgroup F3
ind46	Pop2	Pop1	-2.3008739967116839e-10	1.1851716143036297e-10	-1.9413846644172341	Outgroup F3
ind46	Pop2	Pop3	2.226161331463123e-10	1.4323638436730394e-10	1.5541870463265344	Outgroup F3
ind46	Pop2	Pop4	1.3523154377535695e-10	1.3388810347771863e-10	1.0100340527854432	Outgroup F3
ind46	Pop2	Pop5	-2.2830175517228579e-10	1.1465575566740692e-10	-1.9911931489470345	Outgroup F3
ind46	Pop2	Pop6	1.8401127709783556e-10	1.0624328319996983e-10	1.7319803337731172	Outgroup F3
ind46	Pop2	Pop7	2.5018242832854874e-10	1.3710439970355166e-10	1.8247585698890436	Outgroup F3
ind46	Pop2	Pop8	7.70365887271966e-11	1.247286397784759e-10	0.6176335191662261	Outgroup F3
ind46	Pop3	Pop0	-4.6508420523688036e-10	1.4209041187748874e-10	-3.273156851975902	Outgroup F3
ind46	Pop3	Pop1	-3.999869629999079e-11	1.230832094696993e-10	-0.32497280882034274	Outgroup F3
ind46	Pop3	Pop2	1.438140088846181e-10	1.29887712396129e-10	1.1072179672086069	Outgroup F3
ind46	Pop3	Pop4	3.509727698833258e-11	1.348630975901452e-10	0.2602437406190589	Outgroup F3
ind46	Pop3	Pop5	2.3171404023199275e-10	1.1766496117054686e-10	1.969269678304147	Outgroup F3
ind46	Pop3	Pop6	-3.821361572369793e-10	1.2512251518047394e-10	-3.054095873039273	Outgroup F3
ind46	Pop3	Pop7	8.171308977382135e-11	1.4667081035628048e-10	0.5571189630392764	Outgroup F3
ind46	Pop3	Pop8	2.227930306469159e-10	1.2506869232502525e-10	1.7813653161730292	Outgroup F3
ind46	Pop4	Pop0	-1.2905586143682692e-10	1.421381423655707e-10	-0.9079607998879221	Outgroup F3
ind46	Pop4	Pop1	-1.3544393200925028e-10	1.1344515522102807e-10	-1.1939155246018345	Outgroup F3
ind46	Pop4	Pop2	-8.490745601388397e-11	1.2131983649641105e-10	-0.6998645766918401	Outgroup F3
ind46	Pop4	Pop3	-1.0860983659757806e-10	1.3888437011930567e-10	-0.7820162665120566	Outgroup F3
ind46	Pop4	Pop5	-1.75297156630895e-11	1.0161441380370155e-10	-0.17251209751554888	Outgroup F3
ind46	Pop4	Pop6	-8.779200229480373e-11	1.1046361599239293e-10	-0.7947594464121971	Outgroup F3
ind46	Pop4	Pop7	1.5732583339617203e-11	1.389999723441249e-10	0.11318407532245939	Outgroup F3
ind46	Pop4	Pop8	2.76616659524274e-11	1.1058545863091202e-10	0.25013836624533486	Outgroup F3
ind46	Pop5	Pop0	3.5112764968315786e-11	1.5554891566561525e-10	0.22573455313438492	Outgroup F3
ind46	Pop5	Pop1	-8.003630978780291e-12	1.2056121870605698e-10	-0.06638644718990544	Outgroup F3
ind46	Pop5	Pop2	-3.0953524699855766e-10	1.2349443023977078e-10	-2.50647131532636	Outgroup F3
ind46	Pop5	Pop3	2.2928267266741383e-10	1.4001661489254194e-10	1.6375390366591893	Outgroup F3
ind46	Pop5	Pop4	1.1463801826480358e-10	1.41751085557021e-10	0.8087276214804657	Outgroup F3
ind46	Pop5	Pop6	9.971368418412657e-11	1.1066197732586878e-10	0.9010654480761489	Outgroup F3
ind46	Pop5	Pop7	1.1015970021075308e-10	1.430518949606004e-10	0.7700680948063879	Outgroup F3
ind46	Pop5	Pop8	-2.1526190872798023e-10	1.2038402507618418e-10	-1.7881268597868634	Outgroup F3
ind46	Pop6	Pop0	-5.370487828625254e-11	1.4535785272497289e-10	-0.36946664579495325	Outgroup F3
ind46	Pop6	Pop1	1.9655706580930694e-10	1.1510219064105256e-10	1.7076744127509467	Outgroup F3
ind46	Pop6	Pop2	2.48081958168945e-10	1.22225116921115e-10	2.0297134043983687	Outgroup F3
ind46	Pop6	Pop3	-2.39263351904174e-10	1.4969685674851393e-10	-1.598319143775537	Outgroup F3
ind46	Pop6	Pop4	1.9670613319363202e-10	1.419578310937546e-10	1.3856659521919539	Outgroup F3
ind46	Pop6	Pop5	2.4501785708150706e-10	1.0218017565302175e-10	2.3979001358690777	Outgroup F3
ind46	Pop6	Pop7	-1.6283330290209056e-10	1.2528175823340336e-10	-1.2997367310149626	Outgroup F3
ind46	Pop6	Pop8	1.0862372634963898e-10	1.223155489618614e-10	0.888061471101343	Outgroup F3
ind46	Pop7	Pop0	1.3081871566302283e-10	1.3817985802537962e-10	0.9467278193251236	Outgroup F3
ind46	Pop7	Pop1	1.9329249563517122e-10	1.1304911251007005e-10	1.70980993431464	Outgroup F3
ind46	Pop7	Pop2	2.0614221177648865e-10	1.2430816733412166e-10	1.6583159111533627	Outgroup F3
ind46	Pop7	Pop3	1.1647499748345897e-10	1.3481053627749252e-10	0.8639903133662202	Outgroup F3
ind46	Pop7	Pop4	1.8176736264144382e-10	1.3843473203427593e-10	1.3130184887159595	Outgroup F3
ind46	Pop7	Pop5	1.473529754849628e-10	1.0847431896462342e-10	1.3584134649697024	Outgroup F3
ind46	Pop7	Pop6	-2.7094420052525554e-10	9.613696394197733e-11	-2.818314511042617	Outgroup F3
ind46	Pop7	Pop8	-1.6159073179381499e-10	1.2345551999326701e-10	-1.308898393547958	Outgroup F3
ind46	Pop8	Pop0	1.3601601036039507e-10	1.5192348999018252e-10	0.8952928238364231	Outgroup F3
ind46	Pop8	Pop1	1.6211222141441716e-10	1.154538030575102e-10	1.4041306316576279	Outgroup F3
ind46	Pop8	Pop2	1.0822023483580028e-11	1.218104597592631e-10	0.08884313797819868	Outgroup F3
ind46	Pop8	Pop3	2.353805896649927e-10	1.2881124765186376e-10	1.827329475925521	Outgroup F3
ind46	Pop8	Pop4	1.7032918830141654e-10	1.2636650324588422e-10	1.3478982477657835	Outgroup F3
ind46	Pop8	Pop5	-2.0024298214532865e-10	1.0296620094096725e-10	-1.9447447833889908	Outgroup F3
ind46	Pop8	Pop6	-2.166151996508502e-11	1.0860366754156383e-10	-0.19945477400010378	Outgroup F3
ind46	Pop8	Pop7	-1.8376508048537478e-10	1.4139273376319047e-10	-1.2996783893658284	Outgroup F3
ind47	Pop0	Pop1	-1.1931645115312582e-10	1.3156278333299005e-10	-0.9069164404277741	Outgroup F3
ind47	Pop0	Pop2	2.9428665983800436e-10	1.0394943689068957e-10	2.831055834842745	Outgroup F3
ind47	Pop0	Pop3	-1.0566499111217197e-10	1.3446275551561328e-10	-0.7858309217819247	Outgroup F3
ind47	Pop0	Pop4	6.487058644170478e-10	1.4636713161389076e-10	4.432046028805851	Outgroup F3
ind47	Pop0	Pop5	3.542557020955511e-10	1.0327069467092178e-10	3.430360405964228	Outgroup F3
ind47	Pop0	Pop6	6.3245643549889e-11	9.008443121022616e-11	0.702070742971062	Outgroup F3
ind47	Pop0	Pop7	3.2376996784993516e-10	1.4219455971703645e-10	2.2769504578390984	Outgroup F3
ind47	Pop0	Pop8	4.0745916260008813e-10	1.1186660811128259e-10	3.642366292135685	Outgroup F3
ind47	Pop1	Pop0	-2.5595288596760285e-10	9.50675259853862e-11	-2.6923271991631297	Outgroup F3
ind47	Pop1	Pop2	-3.072967489244383e-11	1.0865393437372567e-10	-0.2828215569879518	Outgroup F3
ind47	Pop1	Pop3	1.8645607256912978e-10	1.1938048690743752e-10	1.5618638975203694	Outgroup F3
ind47	Pop1	Pop4	5.099921556462712e-10	1.4941633042152284e-10	3.4132290239461596	Outgroup F3
ind47	Pop1	Pop5	1.781748608928643e-10	9.036603901323441e-11	1.9717015688467874	Outgroup F3
ind47	Pop1	Pop6	1.805431423898652e-10	7.820271732680846e-11	2.308655614041863	Outgroup F3
ind47	Pop1	Pop7	2.5327930256649614e-10	1.2589045667142493e-10	2.0119023257462407	Outgroup F3
ind47	Pop1	Pop8	3.0059092839852405e-10	1.1550030156685135e-10	2.602512065516492	Outgroup F3
ind47	Pop2	Pop0	1.0865520503561504e-10	1.1638027789242522e-10	0.9336221480416917	Outgroup F3
ind47	Pop2	Pop1	-7.972469488035819e-11	1.3293506116018272e-10	-0.5997266197838683	Outgroup F3
ind47	Pop2	Pop3	3.757570282928888e-10	1.3097636090838084e-10	2.8688919564327664	Outgroup F3
ind47	Pop2	Pop4	5.609632345812524e-10	1.553851722872692e-10	3.6101464916109784	Outgroup F3
ind47	Pop2	Pop5	-1.1786850458776212e-10	1.2309519754990164e-10	-0.9575394242328531	Outgroup F3
ind47	Pop2	Pop6	2.3755628528865093e-10	1.0043198927665109e-10	2.365344816921586	Outgroup F3
ind47	Pop2	Pop7	2.7161726924696287e-10	1.3402155811098169e-10	2.0266684933034416	Outgroup F3
ind47	Pop2	Pop8	1.5478898100683767e-10	1.2755440565833086e-10	1.2135134040094055	Outgroup F3
ind47	Pop3	Pop0	-3.1839349000495875e-10	1.02976560999999e-10	-3.091902535033791	Outgroup F3
ind47	Pop3	Pop1	1.1036400849082003e-10	1.2151225624892665e-10	0.908254129235584	Outgroup F3
ind47	Pop3	Pop2	3.4865998420249506e-10	1.0293974447017175e-10	3.3870298201830513	Outgroup F3
ind47	Pop3	Pop4	4.6082896779422913e-10	1.4188095164912618e-10	3.247997440374282	Outgroup F3
ind47	Pop3	Pop5	3.421472908165164e-10	9.463114444146485e-11	3.6155886398283545	Outgroup F3
ind47	Pop3	Pop6	-3.285911490461627e-10	1.0285660628171608e-10	-3.1946528368452833	Outgroup F3
ind47	Pop3	Pop7	1.0314793069223652e-10	1.3078246261198513e-10	0.7886984893246984	Outgroup F3
ind47	Pop3	Pop8	3.0054542292655677e-10	1.1301155889295163e-10	2.6594219730323654	Outgroup F3
ind47	Pop4	Pop0	3.3933822154197377e-11	9.716692946896955e-11	0.3492322165540305	Outgroup F3
ind47	Pop4	Pop1	3.1625739980549644e-11	1.1694560721416895e-10	0.27043119219203915	Outgroup F3
ind47	Pop4	Pop2	1.4269918322820055e-10	1.0384886415708231e-10	1.374104419787905	Outgroup F3
ind47	Pop4	Pop3	6.154671356527633e-11	1.3057017449984902e-10	0.4713688543423636	Outgroup F3
ind47	Pop4	Pop5	1.0517389609749914e-10	9.877562402699293e-11	1.0647758202849493	Outgroup F3
ind47	Pop4	Pop6	-2.8297548749453295e-11	1.0433833317519606e-10	-0.2712095151255527	Outgroup F3
ind47	Pop4	Pop7	3.954907324895547e-11	1.4444003285562395e-10	0.2738096389695994	Outgroup F3
ind47	Pop4	Pop8	1.1405321292980638e-10	1.1798071683062167e-10	0.9667106285982836	Outgroup F3
ind47	Pop5	Pop0	1.8180348020023615e-10	1.0601905851569172e-10	1.7148188518701823	Outgroup F3
ind47	Pop5	Pop1	1.4235907381203053e-10	1.1699302805917148e-10	1.2168167297971781	Outgroup F3
ind47	Pop5	Pop2	-1.0468927168067987e-10	8.974053113903435e-11	-1.1665773575429985	Outgroup F3
ind47	Pop5	Pop3	3.8242356781399035e-10	1.2606612585478905e-10	3.033515666646963	Outgroup F3
ind47	Pop5	Pop4	5.403697090707011e-10	1.3661045358186488e-10	3.9555516792635514	Outgroup F3
ind47	Pop5	Pop6	1.5325869237494235e-10	9.212579845797489e-11	1.6635806141192306	Outgroup F3
ind47	Pop5	Pop7	1.3159454112916804e-10	1.224758353788927e-10	1.074453101071453	Outgroup F3
ind47	Pop5	Pop8	-1.3750951644833895e-10	1.1778621394340905e-10	-1.1674500083210593	Outgroup F3
ind47	Pop6	Pop0	9.298583694566804e-11	9.5717786835072e-11	0.9714582839852818	Outgroup F3
ind47	Pop6	Pop1	3.4691977060011735e-10	1.173695836447308e-10	2.9557893947227267	Outgroup F3
ind47	Pop6	Pop2	4.5292793348682156e-10	9.260675878430446e-11	4.89087340311479	Outgroup F3
ind47	Pop6	Pop3	-8.612245675759769e-11	1.2740195732783334e-10	-0.6759900598386068	Outgroup F3
ind47	Pop6	Pop4	6.224378239995299e-10	1.4727783466833227e-10	4.22628310228251	Outgroup F3
ind47	Pop6	Pop5	3.5545110766603073e-10	9.250098536706499e-11	3.842673742939275	Outgroup F3
ind47	Pop6	Pop7	-1.413984619836756e-10	1.286899501800895e-10	-1.098752946798112	Outgroup F3
ind47	Pop6	Pop8	1.8637611862927985e-10	1.06402540492755e-10	1.7516134273313737	Outgroup F3
ind47	Pop7	Pop0	2.7750943089494444e-10	1.0491048081676653e-10	2.6452021641158425	Outgroup F3
ind47	Pop7	Pop1	3.4365520042598287e-10	1.2593967705014053e-10	2.7287286141694884	Outgroup F3
ind47	Pop7	Pop2	4.109881870943652e-10	1.1086911321757969e-10	3.706967388544043	Outgroup F3
ind47	Pop7	Pop3	2.696158926300367e-10	1.2920792271281903e-10	2.086682356385314	Outgroup F3
ind47	Pop7	Pop4	6.074990534473409e-10	1.3648656295133373e-10	4.450980670265347	Outgroup F3
ind47	Pop7	Pop5	2.577862260694873e-10	9.787441230733559e-11	2.6338469881179196	Outgroup F3
ind47	Pop7	Pop6	-2.173991923344406e-10	9.899756524721299e-11	-2.1960054450991753	Outgroup F3
ind47	Pop7	Pop8	-8.383833951417412e-11	1.1791263797188635e-10	-0.7110208113074657	Outgroup F3
ind47	Pop8	Pop0	2.8270672559231544e-10	9.83037959074554e-11	2.8758474988947484	Outgroup F3
ind47	Pop8	Pop1	3.12474926205228e-10	1.2656798874237034e-10	2.4688306206814423	Outgroup F3
ind47	Pop8	Pop2	2.1566799880145678e-10	1.0326801805338231e-10	2.088429727488055	Outgroup F3
ind47	Pop8	Pop3	3.8852148481157003e-10	1.3544619326565358e-10	2.868456288391615	Outgroup F3
ind47	Pop8	Pop4	5.96060879107314e-10	1.4343626014659839e-10	4.155580175459906	Outgroup F3
ind47	Pop8	Pop5	-8.980973156080499e-11	9.990996321685442e-11	-0.8989066622502212	Outgroup F3
ind47	Pop8	Pop6	3.188348822573112e-11	8.361704896138207e-11	0.38130367696253287	Outgroup F3
ind47	Pop8	Pop7	-1.6233023956695981e-10	1.381338298999049e-10	-1.1751664287060468	Outgroup F3
ind48	Pop0	Pop1	-6.690802597223947e-11	9.138022095551627e-11	-0.7321937425037545	Outgroup F3
ind48	Pop0	Pop2	1.285643728612087e-10	7.38716737756576e-11	1.7403744397568202	Outgroup F3
ind48	Pop0	Pop3	-8.741625905717042e-11	1.4543519137016825e-10	-0.6010667585582817	Outgroup F3
ind48	Pop0	Pop4	6.197661929726307e-10	1.6263598618279217e-10	3.810756816612863	Outgroup F3
ind48	Pop0	Pop5	3.539532304787437e-10	1.1047132514928067e-10	3.204028104129685	Outgroup F3
ind48	Pop0	Pop6	2.880941485400726e-10	1.052454964791099e-10	2.7373536937730747	Outgroup F3
ind48	Pop0	Pop7	3.0593176851991397e-10	8.815064427748062e-11	3.4705562395766716	Outgroup F3
ind48	Pop0	Pop8	4.780945187510427e-10	1.032363166003531e-10	4.631069128529983	Outgroup F3
ind48	Pop1	Pop0	-2.4419052298679823e-10	8.555594198946421e-11	-2.8541620524366276	Outgroup F3
ind48	Pop1	Pop2	-1.964519618692393e-10	8.020963801429497e-11	-2.4492313733447793	Outgroup F3
ind48	Pop1	Pop3	2.0470480462413257e-10	1.289930245277898e-10	1.5869447621179833	Outgroup F3
ind48	Pop1	Pop4	4.810524842018575e-10	1.5051799028459268e-10	3.195979984135484	Outgroup F3
ind48	Pop1	Pop5	1.7787238927605734e-10	1.0523012721583002e-10	1.6903181054911771	Outgroup F3
ind48	Pop1	Pop6	4.053916473800486e-10	1.0662553167020343e-10	3.8020129046947164	Outgroup F3
ind48	Pop1	Pop7	2.3544110323647495e-10	9.852746169801983e-11	2.3895987898083315	Outgroup F3
ind48	Pop1	Pop8	3.712262845494803e-10	9.257387726977877e-11	4.010054407331917	Outgroup F3
ind48	Pop2	Pop0	1.2041756801641967e-10	1.1078126384507075e-10	1.0869849633131594	Outgroup F3
ind48	Pop2	Pop1	-2.7316269699471423e-11	1.2359825426597197e-10	-0.22100853981876917	Outgroup F3
ind48	Pop2	Pop3	3.940057603478916e-10	1.5066269200674613e-10	2.6151514691523596	Outgroup F3
ind48	Pop2	Pop4	5.320235631368386e-10	1.6036810551731405e-10	3.3175147977251562	Outgroup F3
ind48	Pop2	Pop5	-1.1817097620456907e-10	1.332678895937816e-10	-0.8867175473759661	Outgroup F3
ind48	Pop2	Pop6	4.624047902788339e-10	1.1130587961338455e-10	4.154360864717785	Outgroup F3
ind48	Pop2	Pop7	2.537790699169425e-10	1.0693628455371308e-10	2.373180169631494	Outgroup F3
ind48	Pop2	Pop8	2.2542433715779266e-10	1.042145416099012e-10	2.1630794865615526	Outgroup F3
ind48	Pop3	Pop0	-3.0663112702415413e-10	9.416508578561066e-11	-3.2563144233975767	Outgroup F3
ind48	Pop3	Pop1	1.627724336717068e-10	9.945121420714427e-11	1.6367063486291122	Outgroup F3
ind48	Pop3	Pop2	1.8293769722569897e-10	7.496051688531301e-11	2.440454052706004	Outgroup F3
ind48	Pop3	Pop4	4.318892963498137e-10	1.417220682816314e-10	3.0474385646952267	Outgroup F3
ind48	Pop3	Pop5	3.4184481919970906e-10	9.001498759110705e-11	3.7976433519331096	Outgroup F3
ind48	Pop3	Pop6	-1.0374264405597888e-10	1.1133306283698512e-10	-0.9318224201545573	Outgroup F3
ind48	Pop3	Pop7	8.530973136221615e-11	8.856160686990789e-11	0.9632812047723055	Outgroup F3
ind48	Pop3	Pop8	3.71180779077513e-10	8.039087942815453e-11	4.617200131629831	Outgroup F3
ind48	Pop4	Pop0	4.700311435509346e-11	9.832138491195872e-11	0.47805586136914274	Outgroup F3
ind48	Pop4	Pop1	8.985732351486226e-11	1.1060894492266428e-10	0.8123874934137454	Outgroup F3
ind48	Pop4	Pop2	-4.143669119046061e-11	7.951955781024724e-11	-0.521088048418711	Outgroup F3
ind48	Pop4	Pop3	8.182308251528574e-11	1.3080595337100446e-10	0.6255302637733255	Outgroup F3
ind48	Pop4	Pop5	1.048378165232619e-10	1.076598659052768e-10	0.9737873593071549	Outgroup F3
ind48	Pop4	Pop6	2.2153412346186203e-10	9.942595839697614e-11	2.2281316371862054	Outgroup F3
ind48	Pop4	Pop7	1.9728851771166302e-11	8.658891678159397e-11	0.2278450003125576	Outgroup F3
ind48	Pop4	Pop8	1.925369419864199e-10	9.17726878215369e-11	2.0979764955869147	Outgroup F3
ind48	Pop5	Pop0	1.9356584318104078e-10	1.0031982799968714e-10	1.929487390883928	Outgroup F3
ind48	Pop5	Pop1	1.9476749899291688e-10	1.0701555968833373e-10	1.8199923409282455	Outgroup F3
ind48	Pop5	Pop2	-2.7041155865747555e-10	9.432941100667703e-11	-2.86667281997907	Outgroup F3
ind48	Pop5	Pop3	4.0067229986899396e-10	1.407677511305994e-10	2.8463358734577224	Outgroup F3
ind48	Pop5	Pop4	5.114300376262856e-10	1.554743034244341e-10	3.2894827399876942	Outgroup F3
ind48	Pop5	Pop6	3.7810719736512575e-10	1.1052840117918475e-10	3.420905335924942	Outgroup F3
