A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind54	Pop0	Pop4	4.901431442800221e-12	1.5218252754407753e-12	3.220758336649778	4
ind54	Pop0	Pop5	2.261107300915356e-11	2.2090960456938553e-12	10.235441348613543	4
ind54	Pop0	Pop6	-2.1612924740740482e-12	1.4518532248616954e-12	-1.4886439187266567	4
ind54	Pop0	Pop7	4.899267443285561e-12	1.72016118274171e-12	2.8481444020709588	4
ind54	Pop0	Pop8	1.3894627265663535e-11	2.0331733223415605e-12	6.833961036662335	4
ind54	Pop1	Pop0	-1.253577277419241e-11	1.6667610645367546e-12	-7.5210376825525955	4
ind54	Pop1	Pop2	6.130355524037265e-13	2.33860457542651e-12	0.2621373270391051	4
ind54	Pop1	Pop3	-6.528711827535022e-12	1.6029183080750018e-12	-4.073015945132956	4
ind54	Pop1	Pop4	2.2082126553715027e-12	1.482867718635279e-12	1.4891501295906402	4
ind54	Pop1	Pop5	1.879494936412943e-11	2.218066013406458e-12	8.473575290603977	4
ind54	Pop1	Pop6	1.9272308801336753e-12	1.351501195656265e-12	1.4259927304006907	4
ind54	Pop1	Pop7	3.5259459255304534e-12	1.96142577293548e-12	1.7976443331085143	4
ind54	Pop1	Pop8	1.0970171792287566e-11	1.9138681868186103e-12	5.731936957749996	4
ind54	Pop2	Pop0	-1.588492873655238e-12	1.6201475394040612e-12	-0.9804618622817113	4
ind54	Pop2	Pop1	-7.546336321653725e-12	1.8170623350615453e-12	-4.153042070181992	4
ind54	Pop2	Pop3	-8.245101684438442e-13	1.4939906616572758e-12	-0.5518844190961807	4
ind54	Pop2	Pop4	3.9120769286369115e-12	1.2850466386418121e-12	3.044307351188166	4
ind54	Pop2	Pop5	9.393456612805652e-12	2.2033963567750276e-12	4.263171527865401	4
ind54	Pop2	Pop6	4.3223223861208406e-12	1.5305094050929092e-12	2.8241070402690243	4
ind54	Pop2	Pop7	3.502901728143378e-12	2.0480990102741975e-12	1.7103185493334196	4
ind54	Pop2	Pop8	6.9645746125316234e-12	1.975523547619035e-12	3.525432344719735	4
ind54	Pop3	Pop0	-1.3666828606013837e-11	2.0328745841770065e-12	-6.722907902135412	4
ind54	Pop3	Pop1	-2.3615215155569004e-13	1.7907467046760527e-12	-0.13187356477554435	4
ind54	Pop3	Pop2	1.3627421381592957e-11	2.1461040632259364e-12	6.349841843693623	4
ind54	Pop3	Pop4	1.9126744632432205e-12	1.6631220344005268e-12	1.1500505817858668	4
ind54	Pop3	Pop5	2.2253874482244282e-11	2.181078549134524e-12	10.203151322117611	4
ind54	Pop3	Pop6	-1.2851978137273832e-11	1.4956180279057249e-12	-8.593088540976016	4
ind54	Pop3	Pop7	-2.3070301040511617e-13	2.0672051195802307e-12	-0.11160141208046302	4
ind54	Pop3	Pop8	1.1455582592558019e-11	1.7974513824844434e-12	6.37323640805465	4
ind54	Pop4	Pop0	-3.258099247385492e-12	2.0249611874976685e-12	-1.6089687385127935	4
ind54	Pop4	Pop1	-2.852236141329372e-12	1.6369403815977871e-12	-1.742419072431555	4
ind54	Pop4	Pop2	7.011000005993485e-12	2.165345817895968e-12	3.237820004569045	4
ind54	Pop4	Pop3	-9.440334009436988e-12	1.782512786855396e-12	-5.296082069678204	4
ind54	Pop4	Pop5	1.4417082694073858e-11	2.4194979095262364e-12	5.958708473071951	4
ind54	Pop4	Pop6	-3.3219298475240373e-12	1.3277689833576303e-12	-2.5018884227312053	4
ind54	Pop4	Pop7	-3.3806731911042733e-12	1.8774122118618583e-12	-1.800709066311872	4
ind54	Pop4	Pop8	6.113034842988938e-12	1.9538574832891116e-12	3.1287004785519428	4
ind54	Pop5	Pop0	1.4841555776794027e-12	1.5561029860555634e-12	0.9537643658415345	4
ind54	Pop5	Pop1	6.874425204134604e-13	1.792898974159081e-12	0.3834251289791104	4
ind54	Pop5	Pop2	-6.926917876601949e-13	2.321329196716507e-12	-0.2984030824408702	4
ind54	Pop5	Pop3	-2.4610403216582056e-12	1.4630358235595252e-12	-1.682146316602531	4
ind54	Pop5	Pop4	1.4458671055749818e-12	9.8762804148505e-13	1.4639793979532003	4
ind54	Pop5	Pop6	1.2913404526347313e-12	1.2218608960394963e-12	1.0568637205924536	4
ind54	Pop5	Pop7	-4.911174697063456e-13	2.156312630799894e-12	-0.22775800813454555	4
ind54	Pop5	Pop8	-4.492323083758414e-12	2.207065300557159e-12	-2.035428259700498	4
ind54	Pop6	Pop0	-1.7281827933172608e-12	1.9017219559398192e-12	-0.9087463011716681	4
ind54	Pop6	Pop1	5.459422454375289e-12	1.666673930990263e-12	3.275639195443313	4
ind54	Pop6	Pop2	1.601388583441996e-11	2.358655464588792e-12	6.789412898509881	4
ind54	Pop6	Pop3	-1.561234623901152e-11	1.6242724175936008e-12	-9.611901347276211	4
ind54	Pop6	Pop4	5.27071052341847e-12	1.2101426072167762e-12	4.355445789600492	4
ind54	Pop6	Pop5	2.2870649077370184e-11	2.4024635900763496e-12	9.51966521858646	4
ind54	Pop6	Pop7	-1.0002104303497262e-11	1.9780627909448794e-12	-5.056515065792965	4
ind54	Pop6	Pop8	6.777955236042337e-12	1.7381376895681165e-12	3.899550235129237	4
ind54	Pop7	Pop0	2.2670871983208825e-12	1.823473227257768e-12	1.2432796733353983	4
ind54	Pop7	Pop1	3.9928475740506266e-12	1.4908505689045327e-12	2.6782345979748627	4
ind54	Pop7	Pop2	1.2129175250720986e-11	2.3071288251200254e-12	5.257259637458685	4
ind54	Pop7	Pop3	-6.056361037864298e-12	1.3465757301249165e-12	-4.497601510538493	4
ind54	Pop7	Pop4	2.146677254116755e-12	1.4113521066936605e-12	1.5210075812659696	4
ind54	Pop7	Pop5	1.8201147021541718e-11	2.1845657584887357e-12	8.331700225006328	4
ind54	Pop7	Pop6	-1.3067394229218696e-11	1.4093119584358313e-12	-9.272180052826593	4
ind54	Pop7	Pop8	-3.474599985429971e-12	1.83784072636499e-12	-1.8905881971079606	4
ind54	Pop8	Pop0	4.675764803932082e-12	1.7563789333873277e-12	2.662161743715787	4
ind54	Pop8	Pop1	4.850391224040926e-12	1.6631156059601846e-12	2.916448626095717	4
ind54	Pop8	Pop2	9.004165918342393e-12	2.3560912065228266e-12	3.821654226888333	4
ind54	Pop8	Pop3	-9.56757651667958e-13	1.4703757974462804e-12	-0.6506892002232597	4
ind54	Pop8	Pop4	5.0537030714431855e-12	1.3484376106425331e-12	3.7478212054876505	4
ind54	Pop8	Pop5	8.01337975212811e-12	2.2505381138914393e-12	3.5606505407153737	4
ind54	Pop8	Pop6	-2.874016906445922e-12	1.402250529088412e-12	-2.0495744853198876	4
ind54	Pop8	Pop7	-1.0061282202196745e-11	2.0356925300089474e-12	-4.942437059565436	4
ind55	Pop0	Pop1	-1.2453640080388954e-11	1.7765486630436879e-12	-7.010019111467875	4
ind55	Pop0	Pop2	1.1729203338142833e-11	2.702535558689085e-12	4.340073639524025	4
ind55	Pop0	Pop3	-1.459750616850623e-11	1.85153403371718e-12	-7.88400639830528	4
ind55	Pop0	Pop4	2.580502388189281e-12	2.028154819381445e-12	1.2723399434448959	4
ind55	Pop0	Pop5	2.7231196239281752e-11	3.782443247345793e-12	7.199366773947069	4
ind55	Pop0	Pop6	-4.4827148884910036e-12	1.7033555038740048e-12	-2.6316966002081177	4
ind55	Pop0	Pop7	6.283779914949639e-12	1.2928677581692743e-12	4.860342347656339	4
ind55	Pop0	Pop8	2.08519731913929e-11	3.0874176257571126e-12	6.753855719884825	4
ind55	Pop1	Pop0	-1.5408357982352357e-11	1.7360746481708267e-12	-8.875400604799456	4
ind55	Pop1	Pop2	2.6722779966595463e-12	2.9344614011257132e-12	0.9106536537282145	4
ind55	Pop1	Pop3	-4.265911607532921e-12	1.6207636819543222e-12	-2.632038004694843	4
ind55	Pop1	Pop4	-1.1271639923943801e-13	2.1792962323234307e-12	-0.05172146749378205	4
ind55	Pop1	Pop5	2.341507259425752e-11	3.584795028893603e-12	6.531774454475366	4
ind55	Pop1	Pop6	-3.941915342832962e-13	1.5444168604746222e-12	-0.25523648722803716	4
ind55	Pop1	Pop7	4.9104583971945575e-12	1.3205804491009064e-12	3.718409128756794	4
ind55	Pop1	Pop8	1.7927517718016906e-11	3.03408958632401e-12	5.908697554226545	4
ind55	Pop2	Pop0	-4.461078081815199e-12	1.8127888580592217e-12	-2.4608922666213013	4
ind55	Pop2	Pop1	-1.0563285521335147e-11	1.6448738660375238e-12	-6.421942581398014	4
ind55	Pop2	Pop3	1.4382900515582794e-12	1.5811123532450201e-12	0.9096697325818641	4
ind55	Pop2	Pop4	1.5911478740259647e-12	1.8963286165314524e-12	0.8390675857311644	4
ind55	Pop2	Pop5	1.401357984293387e-11	3.7399053022541836e-12	3.747041358102664	4
ind55	Pop2	Pop6	2.0008999717038788e-12	1.422889136741791e-12	1.4062233803300013	4
ind55	Pop2	Pop7	4.887414199807495e-12	1.5471963826750065e-12	3.1588841950092075	4
ind55	Pop2	Pop8	1.3921920538260912e-11	3.4240860833988615e-12	4.065879244613369	4
ind55	Pop3	Pop0	-1.6539413814173785e-11	2.0962571608142445e-12	-7.8899736746752085	4
ind55	Pop3	Pop1	-3.2531013512371232e-12	1.5939362734850351e-12	-2.0409230941990137	4
ind55	Pop3	Pop2	1.5686663825848767e-11	2.9365069191387604e-12	5.3419468292788705	4
ind55	Pop3	Pop4	-4.082545913677215e-13	2.182837114931432e-12	-0.18702934294781118	4
ind55	Pop3	Pop5	2.6873997712372422e-11	3.5596332257137936e-12	7.549653576172452	4
ind55	Pop3	Pop6	-1.5173400551690807e-11	1.66294814169934e-12	-9.124397911882781	4
ind55	Pop3	Pop7	1.1538094612589855e-12	1.4975371111100822e-12	0.7704713644149352	4
ind55	Pop3	Pop8	1.8412928518287307e-11	3.4384399692942414e-12	5.355023988412588	4
ind55	Pop4	Pop0	-6.13068445554544e-12	1.6419885442082955e-12	-3.7336950231290578	4
ind55	Pop4	Pop1	-5.869185341010807e-12	1.6980005021315888e-12	-3.4565274472197807	4
ind55	Pop4	Pop2	9.070242450249269e-12	2.9978231800213273e-12	3.0256095525236217	4
ind55	Pop4	Pop3	-7.1775337894349e-12	1.68551546805608e-12	-4.2583612701655085	4
ind55	Pop4	Pop5	1.9037205924202102e-11	3.651354425662522e-12	5.213738165324195	4
ind55	Pop4	Pop6	-5.643352261940986e-12	1.4022616446878466e-12	-4.024464537926684	4
ind55	Pop4	Pop7	-1.9961607194401886e-12	1.5555178522752649e-12	-1.2832772806306227	4
ind55	Pop4	Pop8	1.3070380768718252e-11	3.2380789160951924e-12	4.036461466010179	4
ind55	Pop5	Pop0	-1.7076057647205601e-12	1.6855018811359037e-12	-1.0131141257283913	4
ind55	Pop5	Pop1	-2.6647232570103474e-12	1.5431015476408276e-12	-1.7268618912892106	4
ind55	Pop5	Pop2	1.5953553726240444e-12	2.6323912191512645e-12	0.6060479768422943	4
ind55	Pop5	Pop3	5.3182145010828036e-14	1.6129094978980748e-12	0.03297280168548477	4
ind55	Pop5	Pop4	-1.132942955103838e-12	2.206184282782258e-12	-0.5135305168954715	4
ind55	Pop5	Pop6	-1.2880177856063456e-12	1.212273784288909e-12	-1.062480936484052	4
ind55	Pop5	Pop7	1.0472297210315412e-12	1.392037992630539e-12	0.7522996689570144	4
ind55	Pop5	Pop8	3.2380612781630607e-12	3.0251658645326745e-12	1.0703747903962528	4
ind55	Pop6	Pop0	-4.6007680014772214e-12	1.7737266319665008e-12	-2.5938427706734197	4
ind55	Pop6	Pop1	2.4424732546938667e-12	1.5468373516971781e-12	1.5790110395343142	4
ind55	Pop6	Pop2	1.8073128278675718e-11	2.907292227342636e-12	6.216481476715938	4
ind55	Pop6	Pop3	-1.3349546019009432e-11	1.4702221209152391e-12	-9.079951817551965	4
ind55	Pop6	Pop4	2.9497814688075297e-12	2.095849067427527e-12	1.4074398365089003	4
ind55	Pop6	Pop5	2.7490772307498273e-11	3.873339255025399e-12	7.097434667472216	4
ind55	Pop6	Pop7	-8.617591831833145e-12	1.319599159591243e-12	-6.530461746052125	4
ind55	Pop6	Pop8	1.37353011617716e-11	3.2114535809611866e-12	4.276973281880858	4
ind55	Pop7	Pop0	-6.054980098390862e-13	1.6282689396473424e-12	-0.3718660935522283	4
ind55	Pop7	Pop1	9.75898374369195e-13	1.6215071763338746e-12	0.6018464725981908	4
ind55	Pop7	Pop2	1.4188417694976822e-11	2.748096884592345e-12	5.162997627385886	4
ind55	Pop7	Pop3	-3.7935608178621716e-12	1.4830962102882483e-12	-2.557865627021507	4
ind55	Pop7	Pop4	-1.7425180049418692e-13	2.2955896781674637e-12	-0.07590720682856948	4
ind55	Pop7	Pop5	2.282127025166991e-11	3.6167846032299497e-12	6.309822882814061	4
ind55	Pop7	Pop6	-1.538881664363567e-11	1.4504119279113972e-12	-10.609962830211737	4
ind55	Pop7	Pop8	3.4827459402993306e-12	3.313046715104885e-12	1.0512215008682946	4
ind55	Pop8	Pop0	1.8031795957721213e-12	1.7929003510670195e-12	1.005733305088029	4
ind55	Pop8	Pop1	1.8334420243595044e-12	1.7665843934172652e-12	1.0378457045082972	4
ind55	Pop8	Pop2	1.1063408362598229e-11	2.8067364866562582e-12	3.9417339017024604	4
ind55	Pop8	Pop3	1.306042568334169e-12	1.5290143025027792e-12	0.8541728917750232	4
ind55	Pop8	Pop4	2.7327740168322516e-12	2.225609537795606e-12	1.2278766649872357	4
ind55	Pop8	Pop5	1.2633502982256303e-11	3.724634798007873e-12	3.3918769671091917	4
ind55	Pop8	Pop6	-5.195439320862897e-12	1.6275997843165085e-12	-3.192086513481974	4
ind55	Pop8	Pop7	-8.67676973053268e-12	1.3241204851010028e-12	-6.552855142839077	4
ind56	Pop0	Pop1	-1.0364494177480958e-11	2.0042898354109154e-12	-5.171155385995385	4
ind56	Pop0	Pop2	1.3005058736386599e-11	3.08203118675553e-12	4.219638916138643	4
ind56	Pop0	Pop3	-1.6047419044642578e-11	1.34839667857349e-12	-11.901111371484266	4
ind56	Pop0	Pop4	5.1555967293702295e-12	1.881735520386698e-12	2.739809433108193	4
ind56	Pop0	Pop5	2.5243490595488816e-11	2.0772142090868628e-12	12.152569766305316	4
ind56	Pop0	Pop6	-3.0207297827938493e-12	1.5082426322677696e-12	-2.002814214482141	4
ind56	Pop0	Pop7	5.6655087998742914e-12	1.3253467255138019e-12	4.274737086386148	4
ind56	Pop0	Pop8	2.1729986877982547e-11	1.8608828655518264e-12	11.677245935379567	4
ind56	Pop1	Pop0	-1.4899761048596117e-11	1.6737074379903124e-12	-8.902249407750054	4
ind56	Pop1	Pop2	3.948133394903286e-12	2.9748295417022725e-12	1.3271797054442538	4
ind56	Pop1	Pop3	-5.715824483669268e-12	1.2670151186717303e-12	-4.511251996472961	4
ind56	Pop1	Pop4	2.4623779419415046e-12	2.3383728796324383e-12	1.0530304911544126	4
ind56	Pop1	Pop5	2.1427366950464582e-11	2.6544335177556678e-12	8.072293695485541	4
ind56	Pop1	Pop6	1.0677935714138549e-12	1.2870734757288803e-12	0.8296290705619231	4
ind56	Pop1	Pop7	4.29218728211921e-12	1.3761314422852517e-12	3.119024208175532	4
ind56	Pop1	Pop8	1.8805531404606552e-11	1.9789127623811534e-12	9.502961303851789	4
ind56	Pop2	Pop0	-3.95248114805892e-12	1.3343549314177952e-12	-2.962091310937249	4
ind56	Pop2	Pop1	-8.47413961842715e-12	1.7161894622767302e-12	-4.937764626048451	4
ind56	Pop2	Pop3	-1.1622824578060738e-14	1.2451515802171163e-12	-0.009334465588546314	4
ind56	Pop2	Pop4	4.166242215206907e-12	2.338881903907154e-12	1.7812965281603605	4
ind56	Pop2	Pop5	1.2025874199140907e-11	2.729383203252945e-12	4.406077602004797	4
ind56	Pop2	Pop6	3.462885077401033e-12	1.2317657875219002e-12	2.811317794730895	4
ind56	Pop2	Pop7	4.2691430847321215e-12	1.4845683952548084e-12	2.875679624042767	4
ind56	Pop2	Pop8	1.479993422485061e-11	1.7070326146336786e-12	8.669977420452865	4
ind56	Pop3	Pop0	-1.6030816880417544e-11	1.3436558719663416e-12	-11.930745970661091	4
ind56	Pop3	Pop1	-1.1639554483291012e-12	2.080089209400068e-12	-0.5595699660712172	4
ind56	Pop3	Pop2	1.6962519224092507e-11	3.0973293913741547e-12	5.476498325083517	4
ind56	Pop3	Pop4	2.166839749813216e-12	2.310242824818096e-12	0.9379272717723206	4
ind56	Pop3	Pop5	2.4886292068579486e-11	2.6126404051826847e-12	9.525341497135482	4
ind56	Pop3	Pop6	-1.37114154459936e-11	1.2284273716909843e-12	-11.16176321203201	4
ind56	Pop3	Pop7	5.355383461836344e-13	1.3638306839599893e-12	0.39267216413452205	4
ind56	Pop3	Pop8	1.9290942204877005e-11	1.942970765185018e-12	9.928580784919859	4
ind56	Pop4	Pop0	-5.622087521789174e-12	1.4071221679386901e-12	-3.9954508925298478	4
ind56	Pop4	Pop1	-3.780039438102785e-12	1.7783457752169297e-12	-2.1255930600120103	4
ind56	Pop4	Pop2	1.0346097848493009e-11	2.9845050845360796e-12	3.466604195818027	4
ind56	Pop4	Pop3	-8.627446665571247e-12	1.2208803680289822e-12	-7.066578259014516	4
ind56	Pop4	Pop5	1.7049500280409114e-11	2.6553390472514304e-12	6.4208374060771005	4
ind56	Pop4	Pop6	-4.181367156243832e-12	1.3910200949712208e-12	-3.0059717838442452	4
ind56	Pop4	Pop7	-2.614431834515543e-12	1.494961508606912e-12	-1.7488288624580144	4
ind56	Pop4	Pop8	1.394839445530795e-11	1.893256163410115e-12	7.367410034035878	4
ind56	Pop5	Pop0	-1.1424980605469096e-12	1.3224069837800944e-12	-0.8639534383591079	4
ind56	Pop5	Pop1	-3.4345003155700107e-13	1.9634333859679506e-12	-0.17492319016857508	4
ind56	Pop5	Pop2	3.012972481783749e-12	3.0189152963147508e-12	0.9980314735765339	4
ind56	Pop5	Pop3	-1.5578321618073276e-12	1.2948867799943252e-12	-1.2030643805122134	4
ind56	Pop5	Pop4	1.7282729795416537e-12	2.3419517570408563e-12	0.7379626733752156	4
ind56	Pop5	Pop6	3.364101096127138e-13	1.2680266990751908e-12	0.2653020712088062	4
ind56	Pop5	Pop7	3.6026181539226423e-13	1.2051295091661833e-12	0.2989403318499152	4
ind56	Pop5	Pop8	4.2136320410404825e-12	1.7413738842409358e-12	2.419717028705299	4
ind56	Pop6	Pop0	-4.0921710677209424e-12	1.4589869791809166e-12	-2.8048030079187614	4
ind56	Pop6	Pop1	4.531619157601889e-12	1.7201783277152877e-12	2.634389170348815	4
ind56	Pop6	Pop2	1.934898367691946e-11	3.0582878027186307e-12	6.326737352749927	4
ind56	Pop6	Pop3	-1.479945889514578e-11	1.2867121577763079e-12	-11.50176347188804	4
ind56	Pop6	Pop4	5.524875809988491e-12	2.4218251910087467e-12	2.281285961720157	4
ind56	Pop6	Pop5	2.5503066663705336e-11	2.5504132197958526e-12	9.999582211131546	4
ind56	Pop6	Pop7	-9.23586294690848e-12	1.3588757984981128e-12	-6.796693970940058	4
ind56	Pop6	Pop8	1.4613314848361298e-11	1.7290496208041188e-12	8.451645732159596	4
ind56	Pop7	Pop0	-9.69010760828048e-14	1.3524746423024213e-12	-0.07164724058548164	4
ind56	Pop7	Pop1	3.0650442772772138e-12	1.7204472687978905e-12	1.7815392153337073	4
ind56	Pop7	Pop2	1.546427309322051e-11	2.9134472567318865e-12	5.307895331720306	4
ind56	Pop7	Pop3	-5.2434736939985185e-12	1.176426992937432e-12	-4.45711780287023	4
ind56	Pop7	Pop4	2.4008425406867504e-12	2.642126803325588e-12	0.9086780156292505	4
ind56	Pop7	Pop5	2.0833564607877025e-11	2.489835381926821e-12	8.367446602736624	4
ind56	Pop7	Pop6	-1.3926831537938516e-11	1.3310394396944112e-12	-10.463124624718805	4
ind56	Pop7	Pop8	4.3607596268890154e-12	2.164657253716496e-12	2.0145266043398027	4
ind56	Pop8	Pop0	2.311776529528407e-12	1.0887842106520102e-12	2.1232641940536747	4
ind56	Pop8	Pop1	3.922587927267526e-12	1.471220713719269e-12	2.666213091407042	4
ind56	Pop8	Pop2	1.2339263760841995e-11	3.045602640195427e-12	4.051501531417841	4
ind56	Pop8	Pop3	-1.438703078021756e-13	1.2930195675207268e-12	-0.11126692233903056	4
ind56	Pop8	Pop4	5.307868358013194e-12	2.1821386461836648e-12	2.432415725415114	4
ind56	Pop8	Pop5	1.0645797338463314e-11	2.6140939993317626e-12	4.072461564574451	4
ind56	Pop8	Pop6	-3.73345421516573e-12	1.3504971799681693e-12	-2.764503525474763	4
ind56	Pop8	Pop7	-9.295040845607989e-12	1.582571098971292e-12	-5.87337962360742	4
ind57	Pop0	Pop1	-1.1364424727898306e-11	1.7176948830091091e-12	-6.616090459552262	4
ind57	Pop0	Pop2	9.803325010003697e-12	3.074898056795235e-12	3.1881788693252036	4
ind57	Pop0	Pop3	-1.3683868970949497e-11	1.44361964572895e-12	-9.478860315758507	4
ind57	Pop0	Pop4	2.064704148958276e-12	1.8745063587493173e-12	1.101465534817316	4
ind57	Pop0	Pop5	2.93928663299175e-11	2.893436636697683e-12	10.158462071408607	4
ind57	Pop0	Pop6	-2.1416850394678456e-12	1.593797446715575e-12	-1.3437623732434334	4
ind57	Pop0	Pop7	2.9211151507723997e-12	2.103467644071788e-12	1.3887140879038435	4
ind57	Pop0	Pop8	2.060420731736611e-11	5.542153365770671e-12	3.71772593747069	4
ind57	Pop1	Pop0	-1.459746459893234e-11	1.2661145182753259e-12	-11.529339872681259	4
ind57	Pop1	Pop2	7.463996685203606e-13	3.1639160424926488e-12	0.23591007425478952	4
ind57	Pop1	Pop3	-3.352274409976226e-12	1.784629215073419e-12	-1.8784150688905508	4
ind57	Pop1	Pop4	-6.285146384704407e-13	1.8790906091570753e-12	-0.3344780903100679	4
ind57	Pop1	Pop5	2.5576742684893317e-11	3.028625594865375e-12	8.444999846879464	4
ind57	Pop1	Pop6	1.946838314739865e-12	1.6169400372496234e-12	1.204026290332566	4
ind57	Pop1	Pop7	1.547793633017318e-12	1.913188661656515e-12	0.8090125475012885	4
ind57	Pop1	Pop8	1.7679751843990114e-11	5.243733041492395e-12	3.3715964760399704	4
ind57	Pop2	Pop0	-3.650184698395155e-12	1.2000071808930189e-12	-3.0418023796147353	4
ind57	Pop2	Pop1	-9.474070168844447e-12	1.919805209346483e-12	-4.934912210218189	4
ind57	Pop2	Pop3	2.3519272491149843e-12	1.6304878261343377e-12	1.4424684511083288	4
ind57	Pop2	Pop4	1.07534963479496e-12	1.974129912006069e-12	0.5447208049759057	4
ind57	Pop2	Pop5	1.617524993356972e-11	3.199522819791228e-12	5.055519477315424	4
ind57	Pop2	Pop6	4.341929820727043e-12	1.7824745815661752e-12	2.4358999929816654	4
ind57	Pop2	Pop7	1.5247494356302394e-12	2.233694360534554e-12	0.6826132807468547	4
ind57	Pop2	Pop8	1.367415466423412e-11	5.456251644929416e-12	2.5061444291965045	4
ind57	Pop3	Pop0	-1.5728520430753715e-11	1.1324380879574085e-12	-13.88907755577475	4
ind57	Pop3	Pop1	-2.1638859987464366e-12	1.6243862640617561e-12	-1.332125275016589	4
ind57	Pop3	Pop2	1.3760785497709554e-11	3.270761351727841e-12	4.207211721650117	4
ind57	Pop3	Pop4	-9.240528305987246e-13	2.1738375498906996e-12	-0.4250790638174347	4
ind57	Pop3	Pop5	2.9035667803008272e-11	3.097529112180801e-12	9.373815951826792	4
ind57	Pop3	Pop6	-1.2832370702667604e-11	1.6251056054771088e-12	-7.896330342728832	4
ind57	Pop3	Pop7	-2.2088553029182605e-12	2.1392295616112596e-12	-1.0325471106778084	4
ind57	Pop3	Pop8	1.8165162644260567e-11	5.345123151460032e-12	3.398455401219093	4
ind57	Pop4	Pop0	-5.319791072125422e-12	1.6000266251553553e-12	-3.3248140927710463	4
ind57	Pop4	Pop1	-4.77996998852012e-12	1.8261570250016453e-12	-2.6175021770188756	4
ind57	Pop4	Pop2	7.144364122110108e-12	3.1370917949414312e-12	2.277384465966349	4
ind57	Pop4	Pop3	-6.2638965918781915e-12	1.2072927027251065e-12	-5.188382715922407	4
ind57	Pop4	Pop5	2.1198876014837952e-11	3.2411228408554386e-12	6.540596285836199	4
ind57	Pop4	Pop6	-3.3023224129178346e-12	1.5355508017735099e-12	-2.1505784172713547	4
ind57	Pop4	Pop7	-5.358825483617422e-12	2.2790322383354996e-12	-2.3513601051695794	4
ind57	Pop4	Pop8	1.2822614894691511e-11	5.3596113008939116e-12	2.3924523952983066	4
ind57	Pop5	Pop0	-8.066131164760626e-13	1.434693191463082e-12	-0.5622199375278897	4
ind57	Pop5	Pop1	-1.45448397646515e-12	1.6331247390969953e-12	-0.8906141347594666	4
ind57	Pop5	Pop2	-5.44509436419487e-13	3.1679381178438825e-12	-0.17188133611337186	4
ind57	Pop5	Pop3	1.0683345867404894e-12	1.6919173714390883e-12	0.6314342560545967	4
ind57	Pop5	Pop4	-1.7060521098049519e-12	2.1449396589970833e-12	-0.7953846639222739	4
ind57	Pop5	Pop6	1.3131264910860546e-12	1.766139946626677e-12	0.743500815772908	4
ind57	Pop5	Pop7	-2.689064461387615e-12	2.0203067693483414e-12	-1.3310178940077422	4
ind57	Pop5	Pop8	2.9627658625777925e-12	5.649125851236574e-12	0.5244644818683325	4
ind57	Pop6	Pop0	-3.789874618057178e-12	1.633134429780647e-12	-2.3206139978116873	4
ind57	Pop6	Pop1	3.5316886071845534e-12	1.7647490156924848e-12	2.001241295946395	4
ind57	Pop6	Pop2	1.614724995053661e-11	3.200540676736316e-12	5.045163171305926	4
ind57	Pop6	Pop3	-1.243590882145275e-11	1.5122240800263033e-12	-8.223588676908545	4
ind57	Pop6	Pop4	2.433983229576538e-12	1.829990257043981e-12	1.330052561868935	4
ind57	Pop6	Pop5	2.965244239813412e-11	2.9705080659705483e-12	9.982279710944276	4
ind57	Pop6	Pop7	-1.1980256596010346e-11	2.048300027638403e-12	-5.848877817876631	4
ind57	Pop6	Pop8	1.348753528774486e-11	5.5752122062264135e-12	2.4191967567946455	4
ind57	Pop7	Pop0	2.053953735809584e-13	1.4168789427868981e-12	0.14496324800830238	4
ind57	Pop7	Pop1	2.0651137268598785e-12	1.7743265847995185e-12	1.1638859184952224	4
ind57	Pop7	Pop2	1.2262539366837609e-11	3.069073892932234e-12	3.995517799384692	4
ind57	Pop7	Pop3	-2.879923620305483e-12	1.5624097499867278e-12	-1.843257583569193	4
ind57	Pop7	Pop4	-6.900500397251884e-13	2.187939062959938e-12	-0.3153881437592046	4
ind57	Pop7	Pop5	2.498294034230576e-11	3.033504880411709e-12	8.235668418939566	4
ind57	Pop7	Pop6	-1.304778679461252e-11	1.7475813586907586e-12	-7.466197055562308	4
ind57	Pop7	Pop8	3.234980066272603e-12	5.6361659005361425e-12	0.5739682123205199	4
ind57	Pop8	Pop0	2.6140729791921716e-12	1.2195116502642592e-12	2.1435408006358294	4
ind57	Pop8	Pop1	2.9226573768501975e-12	1.847140044605452e-12	1.5822608498937476	4
ind57	Pop8	Pop2	9.137530034459067e-12	3.0079269542556556e-12	3.037816467428229	4
ind57	Pop8	Pop3	2.219679765890861e-12	1.4347002024862927e-12	1.5471383931250737	4
ind57	Pop8	Pop4	2.216975777601247e-12	2.253951605618031e-12	0.9835951100615378	4
ind57	Pop8	Pop5	1.4795173072892153e-11	3.184978412524336e-12	4.645297756089298	4
ind57	Pop8	Pop6	-2.854409471839739e-12	1.7200046554702001e-12	-1.6595358987905908	4
ind57	Pop8	Pop7	-1.2039434494709932e-11	2.0821680139576747e-12	-5.782162829322314	4
ind58	Pop0	Pop1	-9.339421310632957e-12	2.1648064833727972e-12	-4.314206088334517	4
ind58	Pop0	Pop2	1.0526335116891683e-11	2.039705850793448e-12	5.160712321728609	4
