A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind52	Pop6	Pop4	9.936852102863328e-11	9.341969021685385e-11	1.0636785542530753	Outgroup F3
ind52	Pop6	Pop5	1.4798209079404093e-9	1.308940592090164e-10	11.305485649103275	Outgroup F3
ind52	Pop6	Pop7	-6.689357633577984e-10	8.973097467474463e-11	-7.454903569057906	Outgroup F3
ind52	Pop6	Pop8	5.907238072511825e-10	8.724576249919067e-11	6.770802275430423	Outgroup F3
ind52	Pop7	Pop0	-9.687215357673906e-11	9.526947773733315e-11	-1.0168225530093136	Outgroup F3
ind52	Pop7	Pop1	2.9532742950644695e-10	1.0462715847679132e-10	2.8226651072814644	Outgroup F3
ind52	Pop7	Pop2	8.405876022942731e-10	1.3520103688420049e-10	6.217316240068745	Outgroup F3
ind52	Pop7	Pop3	-4.3340235850767967e-10	1.1410209406713594e-10	-3.7983733957824852	Outgroup F3
ind52	Pop7	Pop4	-1.0715926958269206e-10	1.054404518581158e-10	-1.016301312203111	Outgroup F3
ind52	Pop7	Pop5	1.1228283673921708e-9	1.3770770564991906e-10	8.15370760911977	Outgroup F3
ind52	Pop7	Pop6	-1.1126766722678395e-9	1.1357161975994134e-10	-9.797136596446604	Outgroup F3
ind52	Pop7	Pop8	-1.1758225394914286e-10	1.060958095637227e-10	-1.1082648262231434	Outgroup F3
ind52	Pop8	Pop0	1.576442366900696e-10	9.552362045070738e-11	1.6503168111327822	Outgroup F3
ind52	Pop8	Pop1	3.803328710745116e-10	9.755330285232071e-11	3.8987185462113114	Outgroup F3
ind52	Pop8	Pop2	6.598426976100272e-10	1.3909097288530652e-10	4.743964931168675	Outgroup F3
ind52	Pop8	Pop3	-8.384119170897822e-11	1.134239115168518e-10	-0.7391844505073486	Outgroup F3
ind52	Pop8	Pop4	9.370538819708812e-11	9.05285620747035e-11	1.0350919759419477	Outgroup F3
ind52	Pop8	Pop5	6.410218486767444e-10	1.3247637650292e-10	4.838763450498023	Outgroup F3
ind52	Pop8	Pop6	-3.6616380512126033e-10	1.0809474842318038e-10	-3.3874338065690743	Outgroup F3
ind52	Pop8	Pop7	-6.307289574115429e-10	8.708093940782228e-11	-7.243019674577442	Outgroup F3
ind53	Pop0	Pop1	-5.578221597824922e-10	1.1760790826878862e-10	-4.7430667545553975	Outgroup F3
ind53	Pop0	Pop2	6.064599050686071e-10	1.0412133381208175e-10	5.82454990600818	Outgroup F3
ind53	Pop0	Pop3	-9.102121838088802e-10	1.1834096649085505e-10	-7.691437807204473	Outgroup F3
ind53	Pop0	Pop4	1.3469989236335767e-10	1.2195080467840735e-10	1.1045428746335093	Outgroup F3
ind53	Pop0	Pop5	1.6891683563701834e-9	1.4720524188336692e-10	11.474919878930253	Outgroup F3
ind53	Pop0	Pop6	-3.606665606575012e-10	1.4194218057009083e-10	-2.5409399743538854	Outgroup F3
ind53	Pop0	Pop7	3.077387563467232e-10	1.3003074749589128e-10	2.366661441798196	Outgroup F3
ind53	Pop0	Pop8	9.815842042986772e-10	1.2477852014913563e-10	7.866612002814948	Outgroup F3
ind53	Pop1	Pop0	-8.737660418811801e-10	9.391681422867363e-11	-9.30361670652167	Outgroup F3
ind53	Pop1	Pop2	5.369124114931534e-11	1.1897789352094336e-10	0.4512707324059676	Outgroup F3
ind53	Pop1	Pop3	-3.4109649386822894e-10	1.32180841288639e-10	-2.5805289975677157	Outgroup F3
ind53	Pop1	Pop4	-3.596714830196938e-11	1.2844613795537548e-10	-0.28001735882837536	Outgroup F3
ind53	Pop1	Pop5	1.386407380308771e-9	1.414017236542492e-10	9.804741727892713	Outgroup F3
ind53	Pop1	Pop6	-3.346716517294483e-11	1.3808715103774738e-10	-0.24236263056652008	Outgroup F3
ind53	Pop1	Pop7	3.242463195950146e-10	1.226625744903876e-10	2.6434005721967297	Outgroup F3
ind53	Pop1	Pop8	8.285808188482358e-10	1.1836909203511187e-10	6.999976130614008	Outgroup F3
ind53	Pop2	Pop0	-2.270735722838739e-10	9.107457825169018e-11	-2.493270643058507	Outgroup F3
ind53	Pop2	Pop1	-4.6389835410447507e-10	9.827529126702177e-11	-4.720396634022955	Outgroup F3
ind53	Pop2	Pop3	8.1702681513998e-13	1.2601474676149482e-10	0.006483580978711544	Outgroup F3
ind53	Pop2	Pop4	1.8786373860026433e-10	1.0306013879421304e-10	1.8228554783472999	Outgroup F3
ind53	Pop2	Pop5	8.333576110038643e-10	1.2208847980674188e-10	6.825849681501606	Outgroup F3
ind53	Pop2	Pop6	1.1413653599621554e-10	1.3135674913581184e-10	0.8689049991501233	Outgroup F3
ind53	Pop2	Pop7	3.1692256154002957e-10	1.093768256860014e-10	2.897529339988799	Outgroup F3
ind53	Pop2	Pop8	5.555067145409353e-10	1.0967944194977945e-10	5.064820760077293	Outgroup F3
ind53	Pop3	Pop0	-8.404075270783815e-10	1.0286159036885096e-10	-8.170275455247848	Outgroup F3
ind53	Pop3	Pop1	4.4652044960958374e-11	1.1347866928832547e-10	0.39348403749348615	Outgroup F3
ind53	Pop3	Pop2	9.041551608981162e-10	1.2452969773557487e-10	7.260558544179481	Outgroup F3
ind53	Pop3	Pop4	1.7750640961566764e-12	1.2422407753344426e-10	0.014289211330056239	Outgroup F3
ind53	Pop3	Pop5	1.6609074196615184e-9	1.357280460483334e-10	12.23702446191601	Outgroup F3
ind53	Pop3	Pop6	-9.178611124825086e-10	1.5280270292797146e-10	-6.006838196541407	Outgroup F3
ind53	Pop3	Pop7	4.083610288236175e-11	1.1209264562661713e-10	0.3643067094552093	Outgroup F3
ind53	Pop3	Pop8	8.097263273662142e-10	1.1804354686809152e-10	6.859556060875126	Outgroup F3
ind53	Pop4	Pop0	-3.069715515058847e-10	1.0596473339506672e-10	-2.8969218500404965	Outgroup F3
ind53	Pop4	Pop1	-1.6169471007252366e-10	1.1941390897531492e-10	-1.3540693162129795	Outgroup F3
ind53	Pop4	Pop2	5.797257720835025e-10	1.0682762973424073e-10	5.426740006548015	Outgroup F3
ind53	Pop4	Pop3	-5.097010365035813e-10	1.256893373245108e-10	-4.055244839008186	Outgroup F3
ind53	Pop4	Pop5	1.2580144524386799e-9	1.5758412528865223e-10	7.983129329393629	Outgroup F3
ind53	Pop4	Pop6	-3.3381417380132326e-10	1.2863231534164495e-10	-2.5951035158989346	Outgroup F3
ind53	Pop4	Pop7	-1.1211761471440519e-10	1.1711703472869808e-10	-0.9573126144640354	Outgroup F3
ind53	Pop4	Pop8	5.080761007505272e-10	1.1615929248719409e-10	4.373960015351676	Outgroup F3
ind53	Pop5	Pop0	7.433807913490091e-11	8.449693440369485e-11	0.8797724989612201	Outgroup F3
ind53	Pop5	Pop1	8.89857525096511e-11	1.0933470787724008e-10	0.8138838456454598	Outgroup F3
ind53	Pop5	Pop2	4.958555911951639e-11	1.083434771605632e-10	0.4576699993302913	Outgroup F3
ind53	Pop5	Pop3	-3.4623691353064025e-11	1.1096178070540883e-10	-0.31203258575117926	Outgroup F3
ind53	Pop5	Pop4	8.602423462127642e-11	1.0374591878029545e-10	0.8291818669363895	Outgroup F3
ind53	Pop5	Pop6	-2.730526402642143e-11	1.2158336677815938e-10	-0.2245805882003788	Outgroup F3
ind53	Pop5	Pop7	5.184119058470753e-11	1.0842158673286735e-10	0.4781445480265434	Outgroup F3
ind53	Pop5	Pop8	-1.7578210560039835e-11	1.1855316800367386e-10	-0.14827280330033105	Outgroup F3
ind53	Pop6	Pop0	-2.640759671201548e-10	1.024348182134011e-10	-2.577990293983915	Outgroup F3
ind53	Pop6	Pop1	3.7906731046309234e-10	1.0999350653525067e-10	3.44626989722897	Outgroup F3
ind53	Pop6	Pop2	1.0442606068860433e-9	1.118124380614449e-10	9.339395732630257	Outgroup F3
ind53	Pop6	Pop3	-8.910751756756609e-10	1.5017649146186316e-10	-5.933519734025392	Outgroup F3
ind53	Pop6	Pop4	2.0444786360526094e-10	1.1265503456822722e-10	1.814813375974256	Outgroup F3
ind53	Pop6	Pop5	1.6942799410623474e-9	1.5635097489716473e-10	10.836388722083187	Outgroup F3
ind53	Pop6	Pop7	-6.096972917604982e-10	1.1820073379401886e-10	-5.158151495260428	Outgroup F3
ind53	Pop6	Pop8	5.561446330712367e-10	1.202830083232433e-10	4.623634217533684	Outgroup F3
ind53	Pop7	Pop0	-2.3894999814175425e-11	1.0699439627050798e-10	-0.22332945132718005	Outgroup F3
ind53	Pop7	Pop1	3.085564455328017e-10	1.260775943614381e-10	2.447353529353002	Outgroup F3
ind53	Pop7	Pop2	8.18822282731609e-10	1.2088622300894413e-10	6.77349546003291	Outgroup F3
ind53	Pop7	Pop3	-3.6060231000903646e-10	1.2892415326471002e-10	-2.7970112727336636	Outgroup F3
ind53	Pop7	Pop4	-2.079927006064905e-12	1.2030912303829418e-10	-0.017288190234774365	Outgroup F3
ind53	Pop7	Pop5	1.337287400514109e-9	1.4421093189276803e-10	9.273134726765967	Outgroup F3
ind53	Pop7	Pop6	-1.0379216414587429e-9	1.4044775136743468e-10	-7.390090844127275	Outgroup F3
ind53	Pop7	Pop8	-1.5216142812909073e-10	1.22053818441858e-10	-1.246674869099445	Outgroup F3
ind53	Pop8	Pop0	2.3062139045263237e-10	9.763280902840506e-11	2.3621300334146476	Outgroup F3
ind53	Pop8	Pop1	3.9356188710086717e-10	1.0454213628998709e-10	3.764624495611747	Outgroup F3
ind53	Pop8	Pop2	6.380773780473614e-10	1.1405399437889225e-10	5.594520222830961	Outgroup F3
ind53	Pop8	Pop3	-1.1041143210335553e-11	1.325034478886045e-10	-0.08332721439534034	Outgroup F3
ind53	Pop8	Pop4	1.9878473077371433e-10	1.1452023277860598e-10	1.7358044596190356	Outgroup F3
ind53	Pop8	Pop5	8.554808817986842e-10	1.528616674249777e-10	5.596438245177077	Outgroup F3
ind53	Pop8	Pop6	-2.9140877431216453e-10	1.4442859237584983e-10	-2.017666789646643	Outgroup F3
ind53	Pop8	Pop7	-5.714904858142427e-10	1.314346522451523e-10	-4.348096000956407	Outgroup F3
ind54	Pop0	Pop1	-6.403582255890848e-10	1.1907034540480862e-10	-5.3779824305710315	Outgroup F3
ind54	Pop0	Pop2	5.615495370021039e-10	1.3076889530068247e-10	4.294213357931251	Outgroup F3
ind54	Pop0	Pop3	-8.692157437194537e-10	1.2079575486805324e-10	-7.19574743888069	Outgroup F3
ind54	Pop0	Pop4	2.3400526817954207e-10	1.2119578665891743e-10	1.930803657705573	Outgroup F3
ind54	Pop0	Pop5	1.6707511405716876e-9	1.8436993979638615e-10	9.061949808178198	Outgroup F3
ind54	Pop0	Pop6	-3.386475179073666e-10	1.2276013080326515e-10	-2.7586115760179637	Outgroup F3
ind54	Pop0	Pop7	3.2881700768519567e-10	1.0571618507311148e-10	3.110375269953144	Outgroup F3
ind54	Pop0	Pop8	1.0337327110225327e-9	1.1340170469739012e-10	9.11567170688505	Outgroup F3
ind54	Pop1	Pop0	-9.532729883586932e-10	8.947874733456278e-11	-10.653624651163106	Outgroup F3
ind54	Pop1	Pop2	8.780873082814403e-12	1.2400489374878412e-10	0.07081069800844453	Outgroup F3
ind54	Pop1	Pop3	-3.0010005377879993e-10	1.0831614157956686e-10	-2.7705940167592886	Outgroup F3
ind54	Pop1	Pop4	6.333822751421543e-11	1.2068071516951174e-10	0.5248413338058916	Outgroup F3
ind54	Pop1	Pop5	1.3679901645102753e-9	1.779785019193641e-10	7.6862663173222145	Outgroup F3
ind54	Pop1	Pop6	-1.1448122422809866e-11	1.1391244071070343e-10	-0.1004993164169309	Outgroup F3
ind54	Pop1	Pop7	3.4532457093348624e-10	1.1019406053290465e-10	3.1337856982806267	Outgroup F3
ind54	Pop1	Pop8	8.807293255720879e-10	1.181703900120081e-10	7.453045771301855	Outgroup F3
ind54	Pop2	Pop0	-3.065805187613887e-10	9.43381843274468e-11	-3.249803045787388	Outgroup F3
ind54	Pop2	Pop1	-5.464344199110677e-10	1.0426523521980831e-10	-5.240811270977272	Outgroup F3
ind54	Pop2	Pop3	4.181346690456817e-11	1.0233066308683951e-10	0.4086113159365005	Outgroup F3
ind54	Pop2	Pop4	2.8716911441644914e-10	1.1740360542031904e-10	2.4459991104050776	Outgroup F3
ind54	Pop2	Pop5	8.149403952053719e-10	1.8172002796430112e-10	4.484593164191383	Outgroup F3
ind54	Pop2	Pop6	1.3615557874635053e-10	1.258582956460509e-10	1.0818164829536425	Outgroup F3
ind54	Pop2	Pop7	3.380008128785012e-10	1.111069107491743e-10	3.0421223180396373	Outgroup F3
ind54	Pop2	Pop8	6.076552212647858e-10	1.2741223133595577e-10	4.769206338303137	Outgroup F3
ind54	Pop3	Pop0	-9.199144735558979e-10	8.050007800501075e-11	-11.42749791495404	Outgroup F3
ind54	Pop3	Pop1	-3.78840208456347e-11	1.0289117324072311e-10	-0.3681950516493931	Outgroup F3
ind54	Pop3	Pop2	8.59244792831613e-10	1.3067501539555317e-10	6.57543288003969	Outgroup F3
ind54	Pop3	Pop4	1.0108043991234173e-10	1.0526625084281368e-10	0.9602359645474379	Outgroup F3
ind54	Pop3	Pop5	1.6424902038630226e-9	1.835729537245339e-10	8.947343116392366	Outgroup F3
ind54	Pop3	Pop6	-8.95842069732374e-10	1.0277478644075551e-10	-8.716554913483394	Outgroup F3
ind54	Pop3	Pop7	6.19143542208334e-11	1.0534967051805357e-10	0.5877033493922817	Outgroup F3
ind54	Pop3	Pop8	8.61874834090063e-10	1.0756726716010674e-10	8.012426613081278	Outgroup F3
ind54	Pop4	Pop0	-3.8647849798339946e-10	7.784324482600087e-11	-4.9648302668687005	Outgroup F3
ind54	Pop4	Pop1	-2.4423077587911673e-10	8.916121790194581e-11	-2.7392041251355175	Outgroup F3
ind54	Pop4	Pop2	5.348154040170043e-10	1.1780785801264493e-10	4.53972606784515	Outgroup F3
ind54	Pop4	Pop3	-4.687045964141531e-10	9.903106209732363e-11	-4.732904873357105	Outgroup F3
ind54	Pop4	Pop5	1.239597236640184e-9	1.9828559054482106e-10	6.25157497947377	Outgroup F3
ind54	Pop4	Pop6	-3.117951310511887e-10	1.1284656378036493e-10	-2.7630006675084986	Outgroup F3
ind54	Pop4	Pop7	-9.103936337593312e-11	1.1419768902617535e-10	-0.7972084562505105	Outgroup F3
ind54	Pop4	Pop8	5.602246074743777e-10	1.128733115717302e-10	4.963304431077659	Outgroup F3
ind54	Pop5	Pop0	-1.4002972506785269e-11	9.551251511029058e-11	-0.1466087715375907	Outgroup F3
ind54	Pop5	Pop1	-2.720987275463176e-12	1.1628856954733792e-10	-0.02339857894937418	Outgroup F3
ind54	Pop5	Pop2	-3.148498432594069e-13	1.358657429511661e-10	-0.0023173600380823932	Outgroup F3
ind54	Pop5	Pop3	1.0927908746295986e-11	1.3001346370029234e-10	0.08405213148914373	Outgroup F3
ind54	Pop5	Pop4	1.9636354108370088e-10	1.268501942113109e-10	1.547995588848627	Outgroup F3
ind54	Pop5	Pop6	-2.839660970715769e-12	1.3002929042564805e-10	-0.02183862544677588	Outgroup F3
ind54	Pop5	Pop7	7.526146984967992e-11	1.1694452217958287e-10	0.6435655851764186	Outgroup F3
ind54	Pop5	Pop8	4.036457468868123e-11	1.2009315523440736e-10	0.336110535274841	Outgroup F3
ind54	Pop6	Pop0	-3.4358291359766874e-10	8.446144093607594e-11	-4.067926260667363	Outgroup F3
ind54	Pop6	Pop1	2.9653124465649885e-10	1.0309835314558009e-10	2.8761976851151223	Outgroup F3
ind54	Pop6	Pop2	9.993502388195402e-10	1.1435676128301259e-10	8.738881965591231	Outgroup F3
ind54	Pop6	Pop3	-8.500787355862344e-10	9.102729653400375e-11	-9.338723305582109	Outgroup F3
ind54	Pop6	Pop4	3.0375323942144493e-10	1.1569608060723384e-10	2.625441050614578	Outgroup F3
ind54	Pop6	Pop5	1.6758627252638517e-9	1.6540072931830806e-10	10.132136249766535	Outgroup F3
ind54	Pop6	Pop7	-5.886190404220257e-10	1.071453327410579e-10	-5.493650776600444	Outgroup F3
ind54	Pop6	Pop8	6.082931397950872e-10	1.1381961736392177e-10	5.344361138116971	Outgroup F3
ind54	Pop7	Pop0	-1.0340194629169066e-10	7.977240615487369e-11	-1.2962119519240969	Outgroup F3
ind54	Pop7	Pop1	2.2602037972620823e-10	1.03127983104226e-10	2.1916493751049253	Outgroup F3
ind54	Pop7	Pop2	7.739119146651091e-10	1.2654468562808307e-10	6.115720394135311	Outgroup F3
ind54	Pop7	Pop3	-3.1960586991960746e-10	1.0203834647114518e-10	-3.132213339129196	Outgroup F3
ind54	Pop7	Pop4	9.72254488101198e-11	1.27596341068335e-10	0.7619767776730378	Outgroup F3
ind54	Pop7	Pop5	1.3188701847156198e-9	1.814631892084711e-10	7.267976444525377	Outgroup F3
ind54	Pop7	Pop6	-1.0159025987086083e-9	1.2749300513840087e-10	-7.968300673482349	Outgroup F3
ind54	Pop7	Pop8	-1.0001292140523937e-10	1.120623652315646e-10	-0.8924755532205092	Outgroup F3
ind54	Pop8	Pop0	1.511144439751176e-10	9.190126954699429e-11	1.6443129101480396	Outgroup F3
ind54	Pop8	Pop1	3.110258212942745e-10	1.0405080141170721e-10	2.989172760559628	Outgroup F3
ind54	Pop8	Pop2	5.931670099808616e-10	1.3741462775645104e-10	4.3166220340979296	Outgroup F3
ind54	Pop8	Pop3	2.9955296879092546e-11	9.410204339835646e-11	0.3183278045545155	Outgroup F3
ind54	Pop8	Pop4	2.980901065899e-10	1.1744563506876028e-10	2.538111411423496	Outgroup F3
ind54	Pop8	Pop5	8.370636660001884e-10	1.710770514182865e-10	4.8929044489640665	Outgroup F3
ind54	Pop8	Pop6	-2.6938973156202913e-10	1.2117860982180294e-10	-2.2230798979966466	Outgroup F3
ind54	Pop8	Pop7	-5.504122344757719e-10	1.0397158747421123e-10	-5.29387160326175	Outgroup F3
ind55	Pop0	Pop1	-5.713157083262713e-10	1.6996902587079933e-10	-3.361293067364831	Outgroup F3
ind55	Pop0	Pop2	6.511352637877455e-10	1.9778996054505068e-10	3.2920541669223713	Outgroup F3
ind55	Pop0	Pop3	-8.829925230744625e-10	1.4420128075171575e-10	-6.1233334299907485	Outgroup F3
ind55	Pop0	Pop4	6.037696120341964e-11	1.1977456147299656e-10	0.5040883511565329	Outgroup F3
ind55	Pop0	Pop5	1.6440233434335935e-9	2.4269472044491884e-10	6.774038349164317	Outgroup F3
ind55	Pop0	Pop6	-2.709958753128334e-10	1.386232467054991e-10	-1.9549093081664433	Outgroup F3
ind55	Pop0	Pop7	3.082669852539208e-10	1.4742831344096391e-10	2.0909618923190285	Outgroup F3
ind55	Pop0	Pop8	1.0472868286172577e-9	1.4391085214084505e-10	7.277330465615489	Outgroup F3
ind55	Pop1	Pop0	-8.94368715973974e-10	1.4183711478727884e-10	-6.305604265253911	Outgroup F3
ind55	Pop1	Pop2	9.836659986845439e-11	1.8502933690135512e-10	0.5316270463688506	Outgroup F3
ind55	Pop1	Pop3	-3.1387683313380797e-10	1.3016780100545584e-10	-2.4113246955800705	Outgroup F3
ind55	Pop1	Pop4	-1.1029007946190783e-10	1.0668381165108802e-10	-1.033803327374674	Outgroup F3
ind55	Pop1	Pop5	1.3412623673721812e-9	2.1822654362004123e-10	6.146192599317712	Outgroup F3
ind55	Pop1	Pop6	5.6203520171722734e-11	1.2837751094625207e-10	0.4377987994739477	Outgroup F3
ind55	Pop1	Pop7	3.2477454850221136e-10	1.2168010742096437e-10	2.6690849916710024	Outgroup F3
ind55	Pop1	Pop8	8.942834431668096e-10	1.282993722507804e-10	6.9702869739596105	Outgroup F3
ind55	Pop2	Pop0	-2.476762463766695e-10	1.4298702876298952e-10	-1.7321588434934843	Outgroup F3
ind55	Pop2	Pop1	-4.773919026482559e-10	1.6269290240881705e-10	-2.9343130252151917	Outgroup F3
ind55	Pop2	Pop3	2.803668754956106e-11	1.4166887597672682e-10	0.19790294343950954	Outgroup F3
ind55	Pop2	Pop4	1.1354080744032567e-10	1.1716569349499282e-10	0.9690618819678469	Outgroup F3
ind55	Pop2	Pop5	7.882125980672777e-10	2.0492625729490766e-10	3.846323104086011	Outgroup F3
ind55	Pop2	Pop6	2.038072213408829e-10	1.4359088675812142e-10	1.41936042002579	Outgroup F3
ind55	Pop2	Pop7	3.1745079044722717e-10	1.3075358793493533e-10	2.4278552922402006	Outgroup F3
ind55	Pop2	Pop8	6.212093388595075e-10	1.2299048737398943e-10	5.050873056308284	Outgroup F3
ind55	Pop3	Pop0	-8.610102011711787e-10	1.4419698084968873e-10	-5.971069547348552	Outgroup F3
ind55	Pop3	Pop1	3.115849641717653e-11	1.5782249082535532e-10	0.1974274785186111	Outgroup F3
ind55	Pop3	Pop2	9.488305196172546e-10	1.873368704303523e-10	5.064835968688869	Outgroup F3
ind55	Pop3	Pop4	-7.254786706378153e-11	1.0967423126682065e-10	-0.6614850747144391	Outgroup F3
ind55	Pop3	Pop5	1.6157624067249285e-9	2.298402919902979e-10	7.0299354074660405	Outgroup F3
ind55	Pop3	Pop6	-8.281904271378408e-10	1.4371048639369638e-10	-5.7629088031127	Outgroup F3
ind55	Pop3	Pop7	4.136433178955966e-11	1.2345176329578432e-10	0.335064730427971	Outgroup F3
ind55	Pop3	Pop8	8.754289516847847e-10	1.4222551277972105e-10	6.155217404915597	Outgroup F3
ind55	Pop4	Pop0	-3.275742255986803e-10	1.5294051167432767e-10	-2.1418407851035477	Outgroup F3
ind55	Pop4	Pop1	-1.751882586163053e-10	1.4426534757949326e-10	-1.2143474615050773	Outgroup F3
ind55	Pop4	Pop2	6.244011308026426e-10	1.985726571126456e-10	3.1444466719727404	Outgroup F3
ind55	Pop4	Pop3	-4.82481375769162e-10	1.4493785031897326e-10	-3.3288845854091034	Outgroup F3
ind55	Pop4	Pop5	1.21286943950209e-9	2.487923458703488e-10	4.875027144662011	Outgroup F3
ind55	Pop4	Pop6	-2.4414348845665467e-10	1.5721010749589585e-10	-1.552975774557169	Outgroup F3
ind55	Pop4	Pop7	-1.1158938580720676e-10	1.3852799186717174e-10	-0.8055367316246438	Outgroup F3
ind55	Pop4	Pop8	5.737787250690978e-10	1.427646092220331e-10	4.01905435945077	Outgroup F3
ind55	Pop5	Pop0	5.144621903179479e-11	1.3126369603745519e-10	0.3919302943984982	Outgroup F3
ind55	Pop5	Pop1	7.399292079433125e-11	1.3861287871984593e-10	0.5338098557485431	Outgroup F3
ind55	Pop5	Pop2	9.922484658522833e-11	1.6281992038917746e-10	0.6094146609828692	Outgroup F3
ind55	Pop5	Pop3	-4.37962387037487e-12	1.2116678499760503e-10	-0.036145416175410096	Outgroup F3
ind55	Pop5	Pop4	3.4431999991237335e-12	1.0624228542806323e-10	0.03240894136690167	Outgroup F3
ind55	Pop5	Pop6	7.232883080098862e-11	1.2168409507864588e-10	0.5943983949113615	Outgroup F3
ind55	Pop5	Pop7	5.242811159270758e-11	1.1880725948790863e-10	0.44128710500256374	Outgroup F3
ind55	Pop5	Pop8	5.5424705349475094e-11	1.1563234688255534e-10	0.47931834684431746	Outgroup F3
ind55	Pop6	Pop0	-2.8467864121294956e-10	1.1507793195596849e-10	-2.4737900340603467	Outgroup F3
ind55	Pop6	Pop1	3.6557376191930987e-10	1.4828567992950216e-10	2.465334225753361	Outgroup F3
ind55	Pop6	Pop2	1.0889359656051784e-9	1.7914433872392112e-10	6.0785396477604285	Outgroup F3
ind55	Pop6	Pop3	-8.638555149412399e-10	1.4850495327233248e-10	-5.81701482614575	Outgroup F3
ind55	Pop6	Pop4	1.301249324453223e-10	1.0606820361067298e-10	1.2268043392433643	Outgroup F3
ind55	Pop6	Pop5	1.6491349281257575e-9	2.1337943709772898e-10	7.728649726310996	Outgroup F3
ind55	Pop6	Pop7	-6.09169062853299e-10	1.3020382568776382e-10	-4.678580369167654	Outgroup F3
ind55	Pop6	Pop8	6.218472573898073e-10	1.3558207785218824e-10	4.586500422775243	Outgroup F3
ind55	Pop7	Pop0	-4.449767390697159e-11	1.541709403082088e-10	-0.2886255595121535	Outgroup F3
ind55	Pop7	Pop1	2.950628969890201e-10	1.647233329985498e-10	1.7912635181539083	Outgroup F3
ind55	Pop7	Pop2	8.634976414507474e-10	1.8996553653254087e-10	4.545548930675809	Outgroup F3
ind55	Pop7	Pop3	-3.3338264927461467e-10	1.390443162964082e-10	-2.3976718945053825	Outgroup F3
ind55	Pop7	Pop4	-7.640285816600326e-11	1.262285407506234e-10	-0.6052740347917389	Outgroup F3
ind55	Pop7	Pop5	1.292142387577519e-9	2.4603542559795304e-10	5.25185503037685	Outgroup F3
ind55	Pop7	Pop6	-9.482509561140784e-10	1.5591046474712175e-10	-6.082022509855831	Outgroup F3
ind55	Pop7	Pop8	-8.64588038105187e-11	1.6838561114988412e-10	-0.5134571963726736	Outgroup F3
ind55	Pop8	Pop0	2.1001871635983677e-10	1.3684489885713503e-10	1.5347208271102206	Outgroup F3
ind55	Pop8	Pop1	3.800683385570847e-10	1.4563099054862789e-10	2.609803978708608	Outgroup F3
ind55	Pop8	Pop2	6.827527367665032e-10	1.8700234676802332e-10	3.6510383349009996	Outgroup F3
ind55	Pop8	Pop3	1.6178517524085486e-11	1.509589690539252e-10	0.10717162170275708	Outgroup F3
ind55	Pop8	Pop4	1.2446179961377733e-10	1.1042541047496141e-10	1.127111948947644	Outgroup F3
ind55	Pop8	Pop5	8.103358688620976e-10	2.2840684656558784e-10	3.547773987718038	Outgroup F3
ind55	Pop8	Pop6	-2.0173808896749676e-10	1.3169997112660902e-10	-1.531800555776561	Outgroup F3
ind55	Pop8	Pop7	-5.709622569070451e-10	1.4265934878384732e-10	-4.002277185297881	Outgroup F3
ind56	Pop0	Pop1	-7.138819021361354e-10	1.387695308830205e-10	-5.144370652502395	Outgroup F3
ind56	Pop0	Pop2	5.092177668762784e-10	1.3436213037452245e-10	3.789890540265172	Outgroup F3
ind56	Pop0	Pop3	-1.055667818026707e-9	1.1782920618551915e-10	-8.959305185885615	Outgroup F3
ind56	Pop0	Pop4	-1.529942270042975e-10	1.3166492426784632e-10	-1.1619968480979865	Outgroup F3
ind56	Pop0	Pop5	1.5740544786542045e-9	1.4518291853445758e-10	10.841871030996115	Outgroup F3
ind56	Pop0	Pop6	-5.180657073556386e-10	8.823442251960808e-11	-5.871469349057171	Outgroup F3
ind56	Pop0	Pop7	1.765560875191921e-10	1.2358731723459099e-10	1.4285939000039691	Outgroup F3
ind56	Pop0	Pop8	8.675019922054192e-10	1.2791907962579732e-10	6.7816466061445215	Outgroup F3
ind56	Pop1	Pop0	-1.053047344063547e-9	1.2173483579631308e-10	-8.650336916094481	Outgroup F3
ind56	Pop1	Pop2	-4.355089704301408e-11	1.377613726158818e-10	-0.31613286232597626	Outgroup F3
ind56	Pop1	Pop3	-4.865521280860549e-10	1.2617861626884026e-10	-3.856058518262644	Outgroup F3
ind56	Pop1	Pop4	-3.2366126766962477e-10	1.2291999788681231e-10	-2.633105053969004	Outgroup F3
ind56	Pop1	Pop5	1.2712935025927922e-9	1.3373724517427835e-10	9.505904663552167	Outgroup F3
ind56	Pop1	Pop6	-1.9086631187108222e-10	1.0058116522270707e-10	-1.8976347256314396	Outgroup F3
ind56	Pop1	Pop7	1.9306365076748307e-10	1.2694636267940515e-10	1.520828534922681	Outgroup F3
ind56	Pop1	Pop8	7.14498606754976e-10	1.4288317449620886e-10	5.000579034405019	Outgroup F3
ind56	Pop2	Pop0	-4.0635487446624253e-10	1.1417091300545631e-10	-3.5591803881503736	Outgroup F3
ind56	Pop2	Pop1	-6.1995809645812e-10	1.1232130716949421e-10	-5.5195057116153015	Outgroup F3
ind56	Pop2	Pop3	-1.446386074026858e-10	1.1526228356241522e-10	-1.2548650168323545	Outgroup F3
ind56	Pop2	Pop4	-9.983038076739085e-11	1.258442421894916e-10	-0.7932852471475808	Outgroup F3
